Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
AMZN,106.21,2.68,+23.67%,11.32,110.68,0.6809999999999999,2023-04-28,108.0,2.87,122.0,0.19,weekly,-178.60000000000008,-0.6664179104477614
GOOGL,105.97,2.1,+21.21%,9.9,109.1,0.675,2023-04-28,107.0,2.23,119.0,0.13,weekly,-179.99999999999994,-0.8571428571428569
GOOG,106.78,2.02,+20.24%,9.98,110.02,0.6809999999999999,2023-04-28,108.0,2.15,120.0,0.13,weekly,-180.8000000000001,-0.8950495049504955
ENPH,224.6,6.55,+41.07%,15.95,234.05,0.628,2023-04-28,227.5,9.85,250.0,3.3,weekly,-182.00000000000009,-0.2778625954198473
AMZN,106.21,2.32,+19.86%,11.68,111.32,0.7040000000000001,2023-04-28,109.0,2.47,123.0,0.15,weekly,-182.3999999999999,-0.7862068965517237
FRC,16.0,1.45,+20.57%,7.05,17.95,0.614,2023-05-05,16.5,2.15,25.0,0.7,weekly,-183.1,-1.2627586206896553
ENPH,224.6,3.4,+20.48%,16.6,243.4,0.738,2023-04-28,240.0,5.35,260.0,1.95,weekly,-184.00000000000009,-0.5411764705882356
META,212.79,7.18,+40.29%,17.82,222.18,0.638,2023-05-05,215.0,9.4,240.0,2.22,weekly,-186.99999999999997,-0.2604456824512534
TSLA,162.55,3.85,+28.21%,13.65,168.85,0.6729999999999999,2023-05-05,165.0,4.45,182.5,0.6,weekly,-187.2500000000001,-0.4863636363636367
META,212.79,5.64,+33.45%,16.86,223.14,0.6659999999999999,2023-04-28,217.5,7.35,240.0,1.71,weekly,-187.50000000000017,-0.3324468085106387
FRC,16.0,1.6,+21.62%,7.4,17.6,0.613,2023-04-28,16.0,2.05,25.0,0.45,weekly,-188.3,-1.176875
ROKU,59.06,2.59,+22.70%,11.41,63.59,0.68,2023-04-28,61.0,2.83,75.0,0.24,weekly,-188.99999999999997,-0.7297297297297295
AAPL,165.33,2.68,+21.75%,12.32,170.18,0.695,2023-05-05,167.5,2.78,182.5,0.1,weekly,-189.50000000000009,-0.7070895522388061
GOOGL,105.97,3.06,+27.97%,10.94,109.06,0.645,2023-05-05,106.0,3.3,120.0,0.24,weekly,-191.0,-0.6241830065359476
MSFT,281.77,3.04,+21.02%,14.46,290.54,0.7170000000000001,2023-04-28,287.5,3.5,305.0,0.46,weekly,-191.2499999999999,-0.6291118421052626
V,232.76,2.65,+21.46%,12.35,237.65,0.6940000000000001,2023-04-28,235.0,2.81,250.0,0.16,weekly,-193.9999999999999,-0.7320754716981128
UNH,488.94,3.19,+27.01%,11.81,493.19,0.6559999999999999,2023-04-28,490.0,3.55,505.0,0.36,weekly,-197.0000000000001,-0.6175548589341697
ENPH,224.6,7.75,+44.93%,17.25,232.75,0.611,2023-04-28,225.0,11.05,250.0,3.3,weekly,-197.5,-0.25483870967741945
HD,301.64,2.06,+19.73%,10.44,304.56,0.677,2023-04-28,302.5,2.12,315.0,0.06,weekly,-197.74999999999991,-0.9599514563106791
GOOGL,105.97,2.59,+24.88%,10.41,108.59,0.648,2023-04-28,106.0,2.72,119.0,0.13,weekly,-198.6,-0.7667953667953668
AMZN,106.21,3.11,+26.16%,11.89,110.11,0.66,2023-04-28,107.0,3.3,122.0,0.19,weekly,-199.0,-0.639871382636656
GOOG,106.78,2.13,+21.58%,9.87,110.13,0.6559999999999999,2023-05-05,108.0,2.41,120.0,0.28,weekly,-199.80000000000004,-0.938028169014085
AMZN,106.21,2.72,+22.15%,12.28,110.72,0.6829999999999999,2023-04-28,108.0,2.87,123.0,0.15,weekly,-203.50000000000009,-0.7481617647058826
NFLX,329.02,3.91,+28.77%,13.59,333.91,0.66,2023-04-28,330.0,4.3,347.5,0.39,weekly,-203.99999999999997,-0.5217391304347825
GOOG,106.78,2.47,+23.46%,10.53,109.47,0.652,2023-04-28,107.0,2.6,120.0,0.13,weekly,-205.39999999999995,-0.8315789473684206
AMD,87.57,3.16,+26.69%,11.84,91.16,0.652,2023-05-05,88.0,3.4,103.0,0.24,weekly,-206.0,-0.6518987341772151
SQ,64.5,2.46,+21.32%,11.54,68.46,0.677,2023-05-05,66.0,2.63,80.0,0.17,weekly,-206.2,-0.8382113821138207
GOOGL,105.97,2.12,+19.49%,10.88,109.12,0.6759999999999999,2023-04-28,107.0,2.23,120.0,0.11,weekly,-209.20000000000007,-0.986792452830189
META,212.79,4.27,+23.42%,18.23,226.77,0.7170000000000001,2023-04-28,222.5,5.45,245.0,1.18,weekly,-209.7499999999999,-0.4912177985948475
ROKU,59.06,3.01,+25.10%,11.99,63.01,0.659,2023-04-28,60.0,3.25,75.0,0.24,weekly,-210.5,-0.6993355481727574
AMZN,106.21,2.77,+20.94%,13.23,111.77,0.695,2023-05-05,109.0,3.0,125.0,0.23,weekly,-211.00000000000009,-0.7617328519855598
META,212.79,3.67,+19.49%,18.83,228.67,0.742,2023-04-28,225.0,4.65,247.5,0.98,weekly,-213.49999999999997,-0.5817438692098093
META,212.79,6.74,+36.91%,18.26,221.74,0.645,2023-04-28,215.0,8.45,240.0,1.71,weekly,-213.5,-0.31676557863501487
MSFT,281.77,5.15,+29.68%,17.35,290.15,0.674,2023-05-05,285.0,5.85,307.5,0.7,weekly,-218.5,-0.4242718446601941
SQ,64.5,2.93,+24.28%,12.07,67.93,0.655,2023-05-05,65.0,3.1,80.0,0.17,weekly,-224.49999999999997,-0.7662116040955629
NVDA,270.42,3.25,+22.81%,14.25,275.75,0.685,2023-04-28,272.5,3.5,290.0,0.25,weekly,-226.24999999999991,-0.6961538461538459
AMZN,106.21,3.15,+24.51%,12.85,110.15,0.6609999999999999,2023-04-28,107.0,3.3,123.0,0.15,weekly,-227.40000000000012,-0.7219047619047624
MSFT,281.77,4.04,+25.31%,15.96,289.04,0.6829999999999999,2023-04-28,285.0,4.5,305.0,0.46,weekly,-230.0000000000001,-0.5693069306930696
GOOGL,105.97,2.61,+22.91%,11.39,108.61,0.649,2023-04-28,106.0,2.72,120.0,0.11,weekly,-230.4,-0.8827586206896553
AMZN,106.21,2.75,+20.75%,13.25,110.75,0.684,2023-04-28,108.0,2.87,124.0,0.12,weekly,-230.5999999999999,-0.8385454545454543
NFLX,329.02,2.88,+19.70%,14.62,335.38,0.703,2023-04-28,332.5,3.15,350.0,0.27,weekly,-231.75000000000009,-0.8046875000000002
AMZN,106.21,3.17,+22.92%,13.83,111.17,0.6759999999999999,2023-05-05,108.0,3.4,125.0,0.23,weekly,-233.80000000000013,-0.7375394321766565
META,212.79,4.37,+21.18%,20.63,229.37,0.731,2023-05-05,225.0,5.5,250.0,1.13,weekly,-235.5,-0.5389016018306636
GOOG,106.78,2.49,+21.63%,11.51,109.49,0.653,2023-04-28,107.0,2.6,121.0,0.11,weekly,-236.79999999999995,-0.9510040160642569
NVDA,270.42,3.93,+21.16%,18.57,281.43,0.718,2023-05-05,277.5,4.45,300.0,0.52,weekly,-241.5000000000001,-0.6145038167938932
MSFT,281.77,6.35,+34.05%,18.65,288.85,0.649,2023-05-05,282.5,7.05,307.5,0.7,weekly,-242.4999999999999,-0.3818897637795275
AMZN,106.21,3.67,+25.61%,14.33,110.67,0.66,2023-05-05,107.0,3.9,125.0,0.23,weekly,-245.0,-0.6675749318801089
META,212.79,5.17,+26.07%,19.83,225.17,0.695,2023-04-28,220.0,6.35,245.0,1.18,weekly,-245.50000000000009,-0.4748549323017411
AMZN,106.21,3.18,+23.01%,13.82,110.18,0.6629999999999999,2023-04-28,107.0,3.3,124.0,0.12,weekly,-254.9000000000001,-0.8015723270440256
META,212.79,4.47,+21.77%,20.53,226.97,0.7190000000000001,2023-04-28,222.5,5.45,247.5,0.98,weekly,-255.49999999999977,-0.57158836689038
AMZN,106.21,2.77,+19.47%,14.23,110.77,0.685,2023-04-28,108.0,2.87,125.0,0.1,weekly,-258.49999999999994,-0.9332129963898914
AMD,87.57,3.23,+23.46%,13.77,91.23,0.655,2023-05-05,88.0,3.4,105.0,0.17,weekly,-263.49999999999994,-0.8157894736842103
NFLX,329.02,4.03,+25.23%,15.97,334.03,0.6629999999999999,2023-04-28,330.0,4.3,350.0,0.27,weekly,-271.0000000000001,-0.6724565756823824
NVDA,270.42,4.93,+24.56%,20.07,279.93,0.691,2023-05-05,275.0,5.45,300.0,0.52,weekly,-279.50000000000017,-0.5669371196754567
META,212.79,6.17,+28.93%,21.33,223.67,0.6729999999999999,2023-04-28,217.5,7.35,245.0,1.18,weekly,-282.2500000000001,-0.45745542949756907
AMZN,106.21,3.2,+21.62%,14.8,110.2,0.6629999999999999,2023-04-28,107.0,3.3,125.0,0.1,weekly,-286.60000000000014,-0.8956250000000003
NVDA,270.42,3.35,+20.12%,16.65,275.85,0.688,2023-04-28,272.5,3.5,292.5,0.15,weekly,-289.0,-0.8626865671641792
MSFT,281.77,4.14,+22.55%,18.36,289.14,0.6859999999999999,2023-04-28,285.0,4.5,307.5,0.36,weekly,-292.50000000000017,-0.7065217391304351
META,212.79,5.37,+24.27%,22.13,225.37,0.698,2023-04-28,220.0,6.35,247.5,0.98,weekly,-293.50000000000017,-0.5465549348230915
MSFT,281.77,5.18,+26.14%,19.82,290.18,0.675,2023-05-05,285.0,5.85,310.0,0.67,weekly,-294.49999999999983,-0.5685328185328183
META,212.79,4.64,+20.30%,22.86,227.14,0.722,2023-04-28,222.5,5.45,250.0,0.81,weekly,-300.5000000000001,-0.6476293103448278
GOOGL,105.97,2.59,+19.31%,13.41,108.59,0.648,2023-04-28,106.0,2.72,122.0,0.13,weekly,-304.2,-1.1745173745173745
META,212.79,6.17,+25.89%,23.83,226.17,0.691,2023-05-05,220.0,7.3,250.0,1.13,weekly,-310.0000000000001,-0.5024311183144248
META,212.79,7.27,+31.98%,22.73,222.27,0.653,2023-04-28,215.0,8.45,245.0,1.18,weekly,-314.0,-0.43191196698762035
AMZN,106.21,3.22,+20.41%,15.78,110.22,0.664,2023-04-28,107.0,3.3,126.0,0.08,weekly,-316.4,-0.9826086956521736
MSFT,281.77,6.38,+30.21%,21.12,288.88,0.65,2023-05-05,282.5,7.05,310.0,0.67,weekly,-324.49999999999994,-0.5086206896551724
ENPH,224.6,6.85,+29.59%,23.15,236.85,0.6629999999999999,2023-04-28,230.0,8.8,260.0,1.95,weekly,-326.0000000000002,-0.47591240875912433
COST,511.42,4.55,+22.25%,20.45,519.55,0.684,2023-05-05,515.0,4.9,540.0,0.35,weekly,-334.9999999999999,-0.7362637362637361
META,212.79,6.37,+26.96%,23.63,223.87,0.6759999999999999,2023-04-28,217.5,7.35,247.5,0.98,weekly,-335.0000000000002,-0.5259026687598118
NFLX,329.02,4.11,+22.35%,18.39,334.11,0.6659999999999999,2023-04-28,330.0,4.3,352.5,0.19,weekly,-340.5000000000001,-0.8284671532846719
META,212.79,5.54,+22.65%,24.46,225.54,0.7,2023-04-28,220.0,6.35,250.0,0.81,weekly,-346.0000000000001,-0.6245487364620942
META,212.79,7.17,+28.31%,25.33,224.67,0.672,2023-05-05,217.5,8.3,250.0,1.13,weekly,-348.99999999999983,-0.4867503486750347
AMZN,106.21,3.23,+19.26%,16.77,110.23,0.664,2023-04-28,107.0,3.3,127.0,0.07,weekly,-349.0,-1.0804953560371515
GOOGL,105.97,3.15,+19.87%,15.85,109.15,0.648,2023-05-05,106.0,3.3,125.0,0.15,weekly,-353.79999999999995,-1.1231746031746033
MSFT,281.77,4.24,+20.42%,20.76,289.24,0.688,2023-04-28,285.0,4.5,310.0,0.26,weekly,-356.0000000000001,-0.8396226415094342
ENPH,224.6,7.9,+32.11%,24.6,235.4,0.645,2023-04-28,227.5,9.85,260.0,1.95,weekly,-363.75,-0.46044303797468356
META,212.79,7.47,+29.84%,25.03,222.47,0.6559999999999999,2023-04-28,215.0,8.45,247.5,0.98,weekly,-371.0000000000002,-0.49665327978581025
TSLA,162.55,4.19,+20.13%,20.81,169.19,0.682,2023-05-05,165.0,4.45,190.0,0.26,weekly,-375.9999999999999,-0.8973747016706437
META,212.79,8.27,+30.94%,26.73,223.27,0.653,2023-05-05,215.0,9.4,250.0,1.13,weekly,-387.4999999999999,-0.4685610640870616
ENPH,224.6,9.1,+35.14%,25.9,234.1,0.629,2023-04-28,225.0,11.05,260.0,1.95,weekly,-388.5,-0.4269230769230769
META,212.79,6.54,+25.19%,25.96,224.04,0.679,2023-04-28,217.5,7.35,250.0,0.81,weekly,-389.2499999999999,-0.5951834862385319
FSLR,209.9,6.88,+29.76%,23.12,216.88,0.64,2023-04-28,210.0,7.5,240.0,0.62,weekly,-392.0,-0.569767441860465
AMZN,106.21,3.79,+19.73%,19.21,110.79,0.664,2023-05-05,107.0,3.9,130.0,0.11,weekly,-393.7999999999999,-1.0390501319261214
META,212.79,5.69,+21.22%,26.81,225.69,0.7020000000000001,2023-04-28,220.0,6.35,252.5,0.66,weekly,-399.4999999999997,-0.7021089630931452
MSFT,281.77,5.53,+22.60%,24.47,290.53,0.682,2023-05-05,285.0,5.85,315.0,0.32,weekly,-400.99999999999983,-0.7251356238698007
NVDA,270.42,5.14,+20.68%,24.86,280.14,0.695,2023-05-05,275.0,5.45,305.0,0.31,weekly,-401.00000000000017,-0.7801556420233466
NFLX,329.02,4.16,+19.96%,20.84,334.16,0.667,2023-04-28,330.0,4.3,355.0,0.14,weekly,-416.49999999999983,-1.0012019230769227
META,212.79,7.64,+27.92%,27.36,222.64,0.6579999999999999,2023-04-28,215.0,8.45,250.0,0.81,weekly,-433.0000000000003,-0.5667539267015711
MSFT,281.77,6.73,+26.12%,25.77,289.23,0.657,2023-05-05,282.5,7.05,315.0,0.32,weekly,-441.75,-0.6563893016344723
META,212.79,6.69,+23.63%,28.31,224.19,0.6809999999999999,2023-04-28,217.5,7.35,252.5,0.66,weekly,-447.5000000000002,-0.6689088191330346
META,212.79,5.81,+19.90%,29.19,225.81,0.7040000000000001,2023-04-28,220.0,6.35,255.0,0.54,weekly,-454.9999999999997,-0.7831325301204816
META,212.79,7.79,+26.22%,29.71,222.79,0.66,2023-04-28,215.0,8.45,252.5,0.66,weekly,-495.9999999999999,-0.6367137355584082
META,212.79,6.81,+22.19%,30.69,224.31,0.6829999999999999,2023-04-28,217.5,7.35,255.0,0.54,weekly,-507.7500000000002,-0.7455947136563882
META,212.79,7.91,+24.65%,32.09,222.91,0.662,2023-04-28,215.0,8.45,255.0,0.54,weekly,-561.0,-0.7092288242730721
META,212.79,6.9,+20.85%,33.1,224.4,0.684,2023-04-28,217.5,7.35,257.5,0.45,weekly,-573.9999999999998,-0.8318840579710142
META,212.79,8.0,+23.19%,34.5,223.0,0.664,2023-04-28,215.0,8.45,257.5,0.45,weekly,-627.9999999999998,-0.7849999999999998
META,212.79,6.99,+19.68%,35.51,224.49,0.685,2023-04-28,217.5,7.35,260.0,0.36,weekly,-639.7499999999998,-0.9152360515021454
META,212.79,8.09,+21.92%,36.91,223.09,0.665,2023-04-28,215.0,8.45,260.0,0.36,weekly,-698.4999999999997,-0.8634116192830653
META,212.79,8.21,+19.65%,41.79,223.21,0.667,2023-04-28,215.0,8.45,265.0,0.24,weekly,-843.9999999999997,-1.0280146163215587
Downloaded from Barchart.com as of 04-24-2023 10:57pm CDT,,,,,,,,,,,,,,
