Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
TSLA,171.56,3.12,+21.70%,14.38,180.62,0.7120000000000001,2023-05-26,177.5,3.8,195.0,0.68,weekly,-1.919999999999999,-0.6153846153846151
NVDA,283.4,3.6,+16.82%,21.4,308.6,0.779,2023-05-26,305.0,4.9,330.0,1.3,weekly,-1.924999999999999,-0.534722222222222
MSFT,308.55,3.29,+28.10%,11.71,313.29,0.652,2023-05-26,310.0,3.65,325.0,0.36,weekly,-1.93,-0.5866261398176291
TSLA,171.56,2.59,+20.87%,12.41,177.59,0.698,2023-05-19,175.0,3.0,190.0,0.41,monthly,-1.940000000000001,-0.7490347490347494
BABA,85.76,1.59,+15.27%,10.41,89.59,0.7040000000000001,2023-05-19,88.0,1.83,100.0,0.24,monthly,-1.961999999999999,-1.2339622641509427
BABA,85.76,1.93,+19.17%,10.07,88.93,0.672,2023-05-19,87.0,2.2,99.0,0.27,monthly,-2.006,-1.0393782383419687
BA,201.78,2.35,+23.15%,10.15,204.85,0.6509999999999999,2023-05-19,202.5,2.51,215.0,0.16,monthly,-2.012500000000001,-0.8563829787234047
GOOGL,117.23,1.94,+19.28%,10.06,119.94,0.669,2023-05-26,118.0,2.06,130.0,0.12,weekly,-2.032,-1.047422680412371
BABA,85.76,2.36,+22.18%,10.64,89.36,0.66,2023-05-26,87.0,2.82,100.0,0.46,weekly,-2.06,-0.8728813559322033
AMD,95.04,1.62,+15.61%,10.38,97.62,0.6890000000000001,2023-05-19,96.0,1.7,108.0,0.08,monthly,-2.111999999999999,-1.3037037037037031
META,234.82,3.27,+27.88%,11.73,238.27,0.638,2023-05-19,235.0,3.55,250.0,0.28,monthly,-2.16,-0.6605504587155965
COST,504.3,2.08,+16.10%,12.92,512.08,0.715,2023-05-19,510.0,2.38,525.0,0.3,monthly,-2.1950000000000003,-1.0552884615384617
NFLX,340.87,5.8,+30.21%,19.2,350.8,0.68,2023-05-26,345.0,6.8,370.0,1.0,weekly,-2.1999999999999997,-0.3793103448275861
CMA,31.87,1.25,+14.29%,8.75,33.75,0.654,2023-05-19,32.5,1.4,42.5,0.15,monthly,-2.21,-1.768
NFLX,340.87,3.74,+23.00%,16.26,348.74,0.701,2023-05-19,345.0,4.25,365.0,0.51,monthly,-2.240000000000001,-0.5989304812834227
SNOW,168.66,2.83,+23.25%,12.17,172.83,0.6609999999999999,2023-05-19,170.0,3.15,185.0,0.32,monthly,-2.255000000000001,-0.7968197879858661
NVDA,283.4,4.24,+26.90%,15.76,289.24,0.674,2023-05-19,285.0,4.6,305.0,0.36,monthly,-2.279999999999999,-0.5377358490566034
META,234.82,2.31,+18.20%,12.69,239.81,0.6940000000000001,2023-05-19,237.5,2.48,252.5,0.17,monthly,-2.279999999999999,-0.9870129870129866
BABA,85.76,1.96,+17.75%,11.04,88.96,0.6729999999999999,2023-05-19,87.0,2.2,100.0,0.24,monthly,-2.2910000000000004,-1.1688775510204086
BABA,85.76,2.79,+24.89%,11.21,88.79,0.636,2023-05-26,86.0,3.25,100.0,0.46,weekly,-2.306,-0.8265232974910395
BABA,85.76,2.34,+21.95%,10.66,88.34,0.642,2023-05-19,86.0,2.61,99.0,0.27,monthly,-2.314,-0.988888888888889
MSFT,308.55,1.96,+18.60%,10.54,311.96,0.6579999999999999,2023-05-19,310.0,2.1,322.5,0.14,monthly,-2.315000000000001,-1.1811224489795922
NVDA,283.4,7.56,+33.69%,22.44,297.56,0.67,2023-05-26,290.0,9.85,320.0,2.29,weekly,-2.34,-0.3095238095238095
TSLA,171.56,4.07,+25.55%,15.93,179.07,0.679,2023-05-26,175.0,4.75,195.0,0.68,weekly,-2.3499999999999988,-0.5773955773955771
META,234.82,4.83,+31.84%,15.17,239.83,0.639,2023-05-26,235.0,5.3,255.0,0.47,weekly,-2.39,-0.4948240165631469
TSLA,171.56,2.58,+14.81%,17.42,182.58,0.75,2023-05-26,180.0,3.0,200.0,0.42,weekly,-2.4200000000000004,-0.9379844961240312
COIN,58.87,1.77,+14.47%,12.23,62.77,0.698,2023-05-19,61.0,1.87,75.0,0.1,monthly,-2.458000000000001,-1.3887005649717519
NVDA,283.4,3.24,+19.33%,16.76,290.74,0.7140000000000001,2023-05-19,287.5,3.5,307.5,0.26,monthly,-2.479999999999998,-0.7654320987654316
TSLA,171.56,3.59,+25.81%,13.91,176.09,0.652,2023-05-19,172.5,4.0,190.0,0.41,monthly,-2.5,-0.6963788300835653
TSLA,171.56,2.7,+18.24%,14.8,177.7,0.701,2023-05-19,175.0,3.0,192.5,0.3,monthly,-2.532500000000001,-0.9379629629629632
NVDA,283.4,8.66,+36.33%,23.84,296.16,0.654,2023-05-26,287.5,10.95,320.0,2.29,weekly,-2.585,-0.29849884526558884
BABA,85.76,2.37,+20.38%,11.63,88.37,0.643,2023-05-19,86.0,2.61,100.0,0.24,monthly,-2.628,-1.1088607594936708
NFLX,340.87,4.84,+27.41%,17.66,347.34,0.6679999999999999,2023-05-19,342.5,5.35,365.0,0.51,monthly,-2.6300000000000017,-0.5433884297520664
NVDA,283.4,3.91,+14.99%,26.09,308.91,0.7809999999999999,2023-05-26,305.0,4.9,335.0,0.99,weekly,-2.660000000000003,-0.6803069053708446
ENPH,168.0,3.69,+22.62%,16.31,173.69,0.682,2023-05-19,170.0,4.1,190.0,0.41,monthly,-2.669999999999998,-0.7235772357723572
NVDA,283.4,4.95,+19.76%,25.05,304.95,0.746,2023-05-26,300.0,6.25,330.0,1.3,weekly,-2.67,-0.5393939393939394
WMT,153.43,2.02,+15.56%,12.98,157.02,0.685,2023-05-19,155.0,2.1,170.0,0.08,monthly,-2.704999999999999,-1.3391089108910887
TSLA,171.56,5.17,+29.83%,17.33,177.67,0.648,2023-05-26,172.5,5.85,195.0,0.68,weekly,-2.7499999999999987,-0.5319148936170212
MSFT,308.55,2.47,+16.43%,15.03,314.97,0.701,2023-05-26,312.5,2.64,330.0,0.17,weekly,-2.7625,-1.118421052631579
COIN,58.87,2.17,+16.91%,12.83,62.17,0.6709999999999999,2023-05-19,60.0,2.27,75.0,0.1,monthly,-2.765000000000001,-1.2741935483870974
NVDA,283.4,9.81,+38.94%,25.19,294.81,0.639,2023-05-26,285.0,12.1,320.0,2.29,weekly,-2.825,-0.28797145769622834
NFLX,340.87,3.0,+15.38%,19.5,350.5,0.74,2023-05-19,347.5,3.3,370.0,0.3,monthly,-2.8500000000000005,-0.95
META,234.82,3.38,+23.94%,14.12,238.38,0.642,2023-05-19,235.0,3.55,252.5,0.17,monthly,-2.885,-0.853550295857988
NVDA,283.4,4.34,+23.90%,18.16,289.34,0.677,2023-05-19,285.0,4.6,307.5,0.26,monthly,-2.9274999999999998,-0.6745391705069123
META,234.82,2.37,+15.66%,15.13,239.87,0.696,2023-05-19,237.5,2.48,255.0,0.11,monthly,-2.950000000000001,-1.2447257383966248
TSLA,171.56,3.38,+17.68%,19.12,180.88,0.7170000000000001,2023-05-26,177.5,3.8,200.0,0.42,weekly,-2.987499999999998,-0.88387573964497
COIN,58.87,2.63,+19.67%,13.37,61.63,0.645,2023-05-19,59.0,2.73,75.0,0.1,monthly,-3.05,-1.159695817490494
COST,504.3,4.15,+26.18%,15.85,509.15,0.639,2023-05-19,505.0,4.45,525.0,0.3,monthly,-3.0699999999999994,-0.739759036144578
NVDA,283.4,3.31,+17.25%,19.19,290.81,0.716,2023-05-19,287.5,3.5,310.0,0.19,monthly,-3.080000000000001,-0.9305135951661635
MSFT,308.55,2.01,+15.47%,12.99,312.01,0.66,2023-05-19,310.0,2.1,325.0,0.09,monthly,-3.09,-1.537313432835821
TSLA,171.56,2.78,+16.14%,17.22,177.78,0.703,2023-05-19,175.0,3.0,195.0,0.22,monthly,-3.1600000000000006,-1.1366906474820146
GS,319.44,3.62,+22.10%,16.38,323.62,0.66,2023-05-19,320.0,3.7,340.0,0.08,monthly,-3.1799999999999997,-0.8784530386740328
TSLA,171.56,3.7,+22.70%,16.3,176.2,0.655,2023-05-19,172.5,4.0,192.5,0.3,monthly,-3.2,-0.8648648648648648
HD,289.06,4.16,+19.96%,20.84,299.16,0.703,2023-05-19,295.0,4.45,320.0,0.29,monthly,-3.265000000000001,-0.7848557692307694
MSFT,308.55,3.48,+21.07%,16.52,313.48,0.657,2023-05-26,310.0,3.65,330.0,0.17,weekly,-3.379999999999999,-0.9712643678160918
NFLX,340.87,3.95,+18.76%,21.05,348.95,0.706,2023-05-19,345.0,4.25,370.0,0.3,monthly,-3.400000000000001,-0.8607594936708862
NVDA,283.4,6.6,+23.24%,28.4,301.6,0.713,2023-05-26,295.0,7.9,330.0,1.3,weekly,-3.445000000000001,-0.5219696969696971
NVDA,283.4,5.26,+17.69%,29.74,305.26,0.7490000000000001,2023-05-26,300.0,6.25,335.0,0.99,weekly,-3.524999999999996,-0.670152091254752
TSLA,171.56,4.33,+20.95%,20.67,179.33,0.685,2023-05-26,175.0,4.75,200.0,0.42,weekly,-3.544999999999999,-0.8187066974595841
LULU,376.7,2.67,+15.41%,17.33,382.67,0.688,2023-05-19,380.0,2.82,400.0,0.15,monthly,-3.570000000000001,-1.3370786516853934
BIDU,121.88,2.63,+15.14%,17.37,127.63,0.6890000000000001,2023-05-19,125.0,2.99,145.0,0.36,monthly,-3.589999999999999,-1.365019011406844
NVDA,283.4,4.41,+21.42%,20.59,289.41,0.679,2023-05-19,285.0,4.6,310.0,0.19,monthly,-3.6149999999999984,-0.8197278911564623
META,234.82,3.44,+20.77%,16.56,238.44,0.644,2023-05-19,235.0,3.55,255.0,0.11,monthly,-3.6799999999999993,-1.069767441860465
NVDA,283.4,3.36,+15.53%,21.64,290.86,0.7170000000000001,2023-05-19,287.5,3.5,312.5,0.14,monthly,-3.7149999999999994,-1.1056547619047614
TSLA,171.56,2.83,+14.39%,19.67,177.83,0.705,2023-05-19,175.0,3.0,197.5,0.17,monthly,-3.807500000000002,-1.3454063604240283
TSLA,171.56,3.78,+20.19%,18.72,176.28,0.6579999999999999,2023-05-19,172.5,4.0,195.0,0.22,monthly,-3.915000000000002,-1.035714285714286
NFLX,340.87,5.05,+22.49%,22.45,347.55,0.6729999999999999,2023-05-19,342.5,5.35,370.0,0.3,monthly,-3.942500000000002,-0.7806930693069312
ENPH,168.0,3.85,+18.20%,21.15,173.85,0.687,2023-05-19,170.0,4.1,195.0,0.25,monthly,-3.9749999999999983,-1.032467532467532
TSLA,171.56,5.43,+24.60%,22.07,177.93,0.654,2023-05-26,172.5,5.85,200.0,0.42,weekly,-4.085,-0.7523020257826887
HD,289.06,6.36,+26.90%,23.64,296.36,0.6509999999999999,2023-05-19,290.0,6.65,320.0,0.29,monthly,-4.110000000000003,-0.64622641509434
TSLA,171.56,3.53,+14.73%,23.97,181.03,0.72,2023-05-26,177.5,3.8,205.0,0.27,weekly,-4.170000000000001,-1.1813031161473089
NVDA,283.4,8.55,+27.19%,31.45,298.55,0.6809999999999999,2023-05-26,290.0,9.85,330.0,1.3,weekly,-4.210000000000003,-0.4923976608187136
BABA,85.76,2.47,+14.94%,16.53,88.47,0.648,2023-05-19,86.0,2.61,105.0,0.14,monthly,-4.218,-1.7076923076923072
NVDA,283.4,4.46,+19.36%,23.04,289.46,0.68,2023-05-19,285.0,4.6,312.5,0.14,monthly,-4.339999999999998,-0.9730941704035871
NVDA,283.4,6.91,+20.88%,33.09,301.91,0.716,2023-05-26,295.0,7.9,335.0,0.99,weekly,-4.450000000000002,-0.6439942112879886
NVDA,283.4,9.65,+29.38%,32.85,297.15,0.665,2023-05-26,287.5,10.95,330.0,1.3,weekly,-4.587499999999999,-0.4753886010362694
COST,504.3,4.29,+20.71%,20.71,509.29,0.642,2023-05-19,505.0,4.45,530.0,0.16,monthly,-4.66,-1.0862470862470863
TSLA,171.56,3.83,+18.09%,21.17,176.33,0.66,2023-05-19,172.5,4.0,197.5,0.17,monthly,-4.67,-1.2193211488250653
NFLX,340.87,4.06,+15.65%,25.94,349.06,0.708,2023-05-19,345.0,4.25,375.0,0.19,monthly,-4.700000000000001,-1.1576354679802958
TSLA,171.56,4.48,+17.55%,25.52,179.48,0.688,2023-05-26,175.0,4.75,205.0,0.27,weekly,-4.880000000000001,-1.0892857142857144
NVDA,283.4,10.8,+31.58%,34.2,295.8,0.65,2023-05-26,285.0,12.1,330.0,1.3,weekly,-4.95,-0.4583333333333333
FSLR,225.51,6.67,+20.01%,33.33,236.67,0.708,2023-05-19,230.0,7.15,270.0,0.48,monthly,-5.01,-0.7511244377811095
NVDA,283.4,4.49,+17.60%,25.51,289.49,0.6809999999999999,2023-05-19,285.0,4.6,315.0,0.11,monthly,-5.080000000000003,-1.1314031180400894
ENPH,168.0,3.95,+15.16%,26.05,173.95,0.69,2023-05-19,170.0,4.1,200.0,0.15,monthly,-5.350000000000001,-1.354430379746836
NVDA,283.4,8.86,+24.52%,36.14,298.86,0.684,2023-05-26,290.0,9.85,335.0,0.99,weekly,-5.359999999999998,-0.6049661399548532
META,234.82,5.18,+20.87%,24.82,240.18,0.648,2023-05-26,235.0,5.3,265.0,0.12,weekly,-5.379999999999999,-1.0386100386100388
NFLX,340.87,5.16,+18.87%,27.34,347.66,0.675,2023-05-19,342.5,5.35,375.0,0.19,monthly,-5.402499999999998,-1.0469961240310073
NVDA,283.4,5.69,+14.47%,39.31,305.69,0.753,2023-05-26,300.0,6.25,345.0,0.56,weekly,-5.425000000000001,-0.953427065026362
TSLA,171.56,3.87,+16.38%,23.63,176.37,0.6609999999999999,2023-05-19,172.5,4.0,200.0,0.13,monthly,-5.4525000000000015,-1.4089147286821708
TSLA,171.56,5.58,+20.73%,26.92,178.08,0.657,2023-05-26,172.5,5.85,205.0,0.27,weekly,-5.567500000000001,-0.9977598566308243
NVDA,283.4,9.96,+26.53%,37.54,297.46,0.669,2023-05-26,287.5,10.95,335.0,0.99,weekly,-5.762499999999997,-0.578564257028112
NVDA,283.4,11.11,+28.57%,38.89,296.11,0.654,2023-05-26,285.0,12.1,335.0,0.99,weekly,-6.19,-0.5571557155715572
TSLA,171.56,4.57,+15.02%,30.43,179.57,0.69,2023-05-26,175.0,4.75,210.0,0.18,weekly,-6.280000000000001,-1.3741794310722102
COST,504.3,4.33,+16.87%,25.67,509.33,0.643,2023-05-19,505.0,4.45,535.0,0.12,monthly,-6.379999999999999,-1.4734411085450347
NVDA,283.4,4.53,+14.87%,30.47,289.53,0.682,2023-05-19,285.0,4.6,320.0,0.07,monthly,-6.599999999999998,-1.4569536423841052
NVDA,283.4,7.34,+17.21%,42.66,302.34,0.72,2023-05-26,295.0,7.9,345.0,0.56,weekly,-6.660000000000001,-0.907356948228883
NFLX,340.87,5.23,+16.21%,32.27,347.73,0.677,2023-05-19,342.5,5.35,380.0,0.12,monthly,-6.882499999999999,-1.315965583173996
TSLA,171.56,5.67,+17.81%,31.83,178.17,0.659,2023-05-26,172.5,5.85,210.0,0.18,weekly,-7.117499999999998,-1.255291005291005
NVDA,283.4,9.29,+20.32%,45.71,299.29,0.6890000000000001,2023-05-26,290.0,9.85,345.0,0.56,weekly,-7.814999999999998,-0.8412271259418728
NVDA,283.4,10.39,+22.05%,47.11,297.89,0.674,2023-05-26,287.5,10.95,345.0,0.56,weekly,-8.354999999999997,-0.8041385948026945
TSLA,171.56,5.72,+15.55%,36.78,178.22,0.66,2023-05-26,172.5,5.85,215.0,0.13,weekly,-8.729999999999999,-1.526223776223776
NVDA,283.4,11.54,+23.81%,48.46,296.54,0.659,2023-05-26,285.0,12.1,345.0,0.56,weekly,-8.920000000000002,-0.7729636048526863
Downloaded from Barchart.com as of 05-12-2023 10:44am CDT,,,,,,,,,,,,,,
