Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
META,213.07,7.08,+39.51%,17.92,222.08,0.637,2023-04-28,215.0,9.1,240.0,2.02,weekly,-199.5000000000001,-0.2817796610169492
GOOG,105.9,2.95,+26.70%,11.05,108.95,0.6459999999999999,2023-04-28,106.0,3.15,120.0,0.2,weekly,-200.60000000000016,-0.6800000000000004
NVDA,271.04,2.58,+20.77%,12.42,282.58,0.6940000000000001,2023-05-05,280.0,4.6,295.0,2.02,weekly,-200.9999999999999,-0.7790697674418601
META,213.07,4.59,+25.63%,17.91,227.09,0.706,2023-04-28,222.5,6.05,245.0,1.46,weekly,-202.5000000000001,-0.44117647058823545
AMZN,103.81,2.27,+17.83%,12.73,109.27,0.713,2023-04-28,107.0,2.44,122.0,0.17,weekly,-203.50000000000009,-0.8964757709251104
MSFT,286.11,4.16,+26.26%,15.84,294.16,0.69,2023-04-28,290.0,4.65,310.0,0.49,weekly,-204.0000000000001,-0.49038461538461553
GOOGL,105.29,2.66,+23.46%,11.34,108.66,0.6609999999999999,2023-04-28,106.0,2.85,120.0,0.19,weekly,-208.6000000000001,-0.7842105263157898
AAPL,166.65,2.25,+17.65%,12.75,172.25,0.706,2023-05-05,170.0,2.35,185.0,0.1,weekly,-216.00000000000003,-0.9600000000000001
AMZN,103.81,3.47,+27.69%,12.53,107.47,0.648,2023-04-28,104.0,3.7,120.0,0.23,weekly,-216.2,-0.6230547550432275
NVDA,271.04,4.7,+30.72%,15.3,277.2,0.6559999999999999,2023-04-28,272.5,5.3,292.5,0.6,weekly,-218.00000000000023,-0.4638297872340429
AMZN,103.81,2.65,+19.85%,13.35,108.65,0.691,2023-04-28,106.0,2.82,122.0,0.17,weekly,-229.4000000000001,-0.865660377358491
ENPH,224.79,2.16,+16.82%,12.84,227.16,0.701,2023-04-21,225.0,2.32,240.0,0.16,monthly,-232.50000000000009,-1.076388888888889
META,213.07,5.54,+28.47%,19.46,225.54,0.685,2023-04-28,220.0,7.0,245.0,1.46,weekly,-233.4999999999999,-0.42148014440433196
META,213.07,4.61,+22.61%,20.39,229.61,0.722,2023-05-05,225.0,5.95,250.0,1.34,weekly,-234.00000000000009,-0.5075921908893709
NVDA,271.04,3.8,+23.46%,16.2,278.8,0.693,2023-04-28,275.0,4.25,295.0,0.45,weekly,-234.0000000000001,-0.6157894736842109
NFLX,325.35,3.67,+22.47%,16.33,333.67,0.6970000000000001,2023-04-28,330.0,4.3,350.0,0.63,weekly,-238.99999999999977,-0.6512261580381467
MSFT,286.11,5.26,+30.51%,17.24,292.76,0.659,2023-04-28,287.5,5.75,310.0,0.49,weekly,-241.2499999999999,-0.4586501901140683
NVDA,271.04,3.39,+17.74%,19.11,285.89,0.742,2023-05-05,282.5,4.15,305.0,0.76,weekly,-241.5,-0.7123893805309733
GOOG,105.9,2.09,+19.16%,10.91,109.09,0.653,2023-04-28,107.0,2.29,120.0,0.2,weekly,-242.1,-1.1583732057416267
META,213.07,4.2,+20.19%,20.8,229.2,0.732,2023-04-28,225.0,5.2,250.0,1.0,weekly,-250.00000000000009,-0.5952380952380953
AMZN,103.81,3.08,+22.13%,13.92,108.08,0.67,2023-04-28,105.0,3.25,122.0,0.17,weekly,-252.99999999999997,-0.8214285714285712
NVDA,271.04,2.9,+16.96%,17.1,280.4,0.728,2023-04-28,277.5,3.3,297.5,0.4,weekly,-254.0000000000001,-0.8758620689655175
META,213.07,6.54,+31.20%,20.96,224.04,0.665,2023-04-28,217.5,8.0,245.0,1.46,weekly,-267.24999999999994,-0.4086391437308868
AMD,90.11,2.42,+16.60%,14.58,95.42,0.698,2023-05-05,93.0,2.65,110.0,0.23,weekly,-271.4000000000001,-1.1214876033057857
AAPL,166.65,3.3,+23.24%,14.2,170.8,0.6559999999999999,2023-05-05,167.5,3.4,185.0,0.1,weekly,-272.00000000000017,-0.8242424242424247
AMZN,103.81,3.53,+24.40%,14.47,107.53,0.65,2023-04-28,104.0,3.7,122.0,0.17,weekly,-277.0,-0.7847025495750709
NVDA,271.04,4.85,+27.48%,17.65,277.35,0.66,2023-04-28,272.5,5.3,295.0,0.45,weekly,-279.99999999999994,-0.5773195876288657
AMZN,103.81,2.6,+16.88%,15.4,109.6,0.6990000000000001,2023-05-05,107.0,2.79,125.0,0.19,weekly,-281.7999999999999,-1.0838461538461535
AMZN,103.81,2.7,+17.65%,15.3,108.7,0.693,2023-04-28,106.0,2.82,124.0,0.12,weekly,-282.60000000000014,-1.0466666666666669
META,213.07,5.05,+22.49%,22.45,227.55,0.7120000000000001,2023-04-28,222.5,6.05,250.0,1.0,weekly,-286.9999999999998,-0.5683168316831678
AMZN,103.81,3.11,+19.57%,15.89,109.11,0.684,2023-05-05,106.0,3.3,125.0,0.19,weekly,-289.39999999999986,-0.9305466237942119
MSFT,286.11,3.3,+17.19%,19.2,295.8,0.7240000000000001,2023-04-28,292.5,3.65,315.0,0.35,weekly,-290.99999999999983,-0.8818181818181811
META,213.07,4.34,+18.74%,23.16,229.34,0.7340000000000001,2023-04-28,225.0,5.2,252.5,0.86,weekly,-297.4999999999998,-0.6854838709677415
META,213.07,7.64,+34.17%,22.36,222.64,0.645,2023-04-28,215.0,9.1,245.0,1.46,weekly,-300.99999999999994,-0.39397905759162294
META,213.07,6.46,+27.44%,23.54,226.46,0.684,2023-05-05,220.0,7.8,250.0,1.34,weekly,-301.9999999999999,-0.46749226006191935
NVDA,271.04,3.85,+20.64%,18.65,278.85,0.6940000000000001,2023-04-28,275.0,4.25,297.5,0.4,weekly,-303.49999999999983,-0.7883116883116879
AMZN,103.81,3.56,+21.65%,16.44,108.56,0.667,2023-05-05,105.0,3.75,125.0,0.19,weekly,-310.0,-0.8707865168539325
AMZN,103.81,3.13,+19.72%,15.87,108.13,0.672,2023-04-28,105.0,3.25,124.0,0.12,weekly,-310.19999999999993,-0.9910543130990412
AMZN,103.81,2.72,+16.71%,16.28,108.72,0.693,2023-04-28,106.0,2.82,125.0,0.1,weekly,-311.3000000000001,-1.1444852941176473
GS,338.71,3.23,+19.26%,16.77,343.23,0.6779999999999999,2023-04-28,340.0,3.3,360.0,0.07,weekly,-321.00000000000017,-0.9938080495356042
AMD,90.11,2.67,+17.42%,15.33,94.67,0.6729999999999999,2023-05-05,92.0,2.9,110.0,0.23,weekly,-321.60000000000014,-1.2044943820224723
META,213.07,6.0,+25.00%,24.0,226.0,0.691,2023-04-28,220.0,7.0,250.0,1.0,weekly,-327.00000000000017,-0.5450000000000003
AMD,90.11,3.22,+20.41%,15.78,94.22,0.657,2023-05-05,91.0,3.45,110.0,0.23,weekly,-329.69999999999993,-1.0239130434782606
NVDA,271.04,3.84,+18.15%,21.16,283.84,0.713,2023-05-05,280.0,4.6,305.0,0.76,weekly,-333.50000000000006,-0.8684895833333337
META,213.07,7.51,+30.05%,24.99,225.01,0.6659999999999999,2023-05-05,217.5,8.85,250.0,1.34,weekly,-334.5000000000002,-0.445406125166445
AMZN,103.81,2.75,+15.94%,17.25,108.75,0.695,2023-04-28,106.0,2.82,126.0,0.07,weekly,-335.0000000000001,-1.2181818181818187
AMZN,103.81,4.01,+23.60%,16.99,108.01,0.649,2023-05-05,104.0,4.2,125.0,0.19,weekly,-336.0999999999999,-0.8381546134663341
NVDA,271.04,5.04,+22.44%,22.46,282.54,0.6940000000000001,2023-05-05,277.5,5.8,305.0,0.76,weekly,-337.49999999999983,-0.6696428571428569
MSFT,286.11,4.3,+20.77%,20.7,294.3,0.693,2023-04-28,290.0,4.65,315.0,0.35,weekly,-337.50000000000017,-0.7848837209302328
AMZN,103.81,3.58,+21.80%,16.42,107.58,0.652,2023-04-28,104.0,3.7,124.0,0.12,weekly,-338.00000000000006,-0.9441340782122906
AMZN,103.81,3.15,+18.69%,16.85,108.15,0.6729999999999999,2023-04-28,105.0,3.25,125.0,0.1,weekly,-339.0000000000002,-1.0761904761904768
META,213.07,4.52,+17.74%,25.48,229.52,0.736,2023-04-28,225.0,5.2,255.0,0.68,weekly,-340.00000000000006,-0.7522123893805314
META,213.07,5.19,+20.92%,24.81,227.69,0.713,2023-04-28,222.5,6.05,252.5,0.86,weekly,-342.00000000000006,-0.6589595375722543
NVDA,271.04,3.85,+20.64%,18.65,281.35,0.675,2023-05-05,277.5,5.8,300.0,1.95,weekly,-346.2499999999999,-0.8993506493506489
NVDA,271.04,6.29,+26.53%,23.71,281.29,0.674,2023-05-05,275.0,7.05,305.0,0.76,weekly,-348.9999999999999,-0.5548489666136724
NVDA,271.04,5.1,+25.63%,19.9,280.1,0.6559999999999999,2023-05-05,275.0,7.05,300.0,1.95,weekly,-350.0000000000001,-0.6862745098039219
NVDA,271.04,4.01,+19.10%,20.99,279.01,0.698,2023-04-28,275.0,4.25,300.0,0.24,weekly,-354.00000000000017,-0.8827930174563593
NFLX,325.35,3.9,+18.48%,21.1,333.9,0.701,2023-04-28,330.0,4.3,355.0,0.4,weekly,-357.5000000000001,-0.916666666666667
NVDA,271.04,4.9,+24.38%,20.1,277.4,0.6609999999999999,2023-04-28,272.5,5.3,297.5,0.4,weekly,-357.5000000000002,-0.7295918367346943
GOOGL,105.29,2.77,+17.07%,16.23,108.77,0.6659999999999999,2023-04-28,106.0,2.85,125.0,0.08,weekly,-357.60000000000014,-1.2909747292418778
AMZN,103.81,3.18,+17.85%,17.82,108.18,0.674,2023-04-28,105.0,3.25,126.0,0.07,weekly,-366.5999999999999,-1.1528301886792451
AMZN,103.81,3.6,+20.69%,17.4,107.6,0.653,2023-04-28,104.0,3.7,125.0,0.1,weekly,-368.6999999999998,-1.0241666666666662
META,213.07,7.0,+27.45%,25.5,224.5,0.6709999999999999,2023-04-28,217.5,8.0,250.0,1.0,weekly,-369.2500000000002,-0.5275000000000003
META,213.07,8.61,+32.63%,26.39,223.61,0.648,2023-05-05,215.0,9.95,250.0,1.34,weekly,-371.0,-0.43089430894308944
META,213.07,6.14,+23.29%,26.36,226.14,0.693,2023-04-28,220.0,7.0,252.5,0.86,weekly,-383.7500000000002,-0.6250000000000003
META,213.07,5.37,+19.79%,27.13,227.87,0.716,2023-04-28,222.5,6.05,255.0,0.68,weekly,-386.0000000000001,-0.718808193668529
MSFT,286.11,5.4,+24.43%,22.1,292.9,0.662,2023-04-28,287.5,5.75,315.0,0.35,weekly,-389.4999999999999,-0.7212962962962961
META,213.07,4.64,+16.65%,27.86,229.64,0.737,2023-04-28,225.0,5.2,257.5,0.56,weekly,-390.7500000000001,-0.8421336206896551
AMZN,103.81,3.19,+16.96%,18.81,108.19,0.674,2023-04-28,105.0,3.25,127.0,0.06,weekly,-398.1999999999998,-1.2482758620689651
AMZN,103.81,3.63,+19.76%,18.37,107.63,0.654,2023-04-28,104.0,3.7,126.0,0.07,weekly,-398.19999999999993,-1.096969696969697
META,213.07,8.1,+30.11%,26.9,223.1,0.652,2023-04-28,215.0,9.1,250.0,1.0,weekly,-407.9999999999999,-0.5037037037037034
NVDA,271.04,5.06,+22.55%,22.44,277.56,0.665,2023-04-28,272.5,5.3,300.0,0.24,weekly,-415.25,-0.8206521739130435
META,213.07,7.14,+25.63%,27.86,224.64,0.6729999999999999,2023-04-28,217.5,8.0,252.5,0.86,weekly,-430.5000000000002,-0.6029411764705885
AMZN,103.81,3.64,+18.80%,19.36,107.64,0.654,2023-04-28,104.0,3.7,127.0,0.06,weekly,-431.8,-1.186263736263736
META,213.07,6.32,+22.04%,28.68,226.32,0.696,2023-04-28,220.0,7.0,255.0,0.68,weekly,-432.0000000000002,-0.6835443037974684
META,213.07,5.49,+18.60%,29.51,227.99,0.7170000000000001,2023-04-28,222.5,6.05,257.5,0.56,weekly,-441.4999999999998,-0.8041894353369757
MSFT,286.11,4.43,+17.33%,25.57,294.43,0.695,2023-04-28,290.0,4.65,320.0,0.22,weekly,-472.0000000000001,-1.0654627539503392
META,213.07,8.24,+28.16%,29.26,223.24,0.654,2023-04-28,215.0,9.1,252.5,0.86,weekly,-473.4999999999999,-0.574635922330097
META,213.07,7.32,+24.25%,30.18,224.82,0.6759999999999999,2023-04-28,217.5,8.0,255.0,0.68,weekly,-483.0000000000003,-0.6598360655737707
META,213.07,6.44,+20.73%,31.06,226.44,0.6970000000000001,2023-04-28,220.0,7.0,257.5,0.56,weekly,-492.2499999999998,-0.7643633540372666
META,213.07,5.58,+17.48%,31.92,228.08,0.718,2023-04-28,222.5,6.05,260.0,0.47,weekly,-499.5000000000001,-0.8951612903225807
NVDA,271.04,4.79,+17.29%,27.71,282.29,0.69,2023-05-05,277.5,5.8,310.0,1.01,weekly,-528.5000000000001,-1.1033402922755746
META,213.07,8.42,+26.66%,31.58,223.42,0.6559999999999999,2023-04-28,215.0,9.1,255.0,0.68,weekly,-534.0000000000003,-0.6342042755344421
MSFT,286.11,5.53,+20.50%,26.97,293.03,0.665,2023-04-28,287.5,5.75,320.0,0.22,weekly,-535.7499999999999,-0.9688065099457501
NVDA,271.04,6.04,+20.86%,28.96,281.04,0.6709999999999999,2023-05-05,275.0,7.05,310.0,1.01,weekly,-547.5000000000002,-0.9064569536423845
META,213.07,7.44,+22.85%,32.56,224.94,0.677,2023-04-28,217.5,8.0,257.5,0.56,weekly,-547.9999999999998,-0.736559139784946
META,213.07,6.53,+19.51%,33.47,226.53,0.698,2023-04-28,220.0,7.0,260.0,0.47,weekly,-555.0000000000002,-0.8499234303215927
NVDA,271.04,5.16,+18.87%,27.34,277.66,0.667,2023-04-28,272.5,5.3,305.0,0.14,weekly,-566.2499999999999,-1.0973837209302322
NVDA,271.04,5.45,+17.00%,32.05,282.95,0.7,2023-05-05,277.5,5.8,315.0,0.35,weekly,-580.0,-1.0642201834862386
META,213.07,8.54,+25.15%,33.96,223.54,0.6579999999999999,2023-04-28,215.0,9.1,257.5,0.56,weekly,-599.5000000000003,-0.7019906323185019
NVDA,271.04,6.7,+20.12%,33.3,281.7,0.6809999999999999,2023-05-05,275.0,7.05,315.0,0.35,weekly,-606.0,-0.9044776119402987
META,213.07,7.53,+21.53%,34.97,225.03,0.6779999999999999,2023-04-28,217.5,8.0,260.0,0.47,weekly,-615.5000000000005,-0.817397078353254
NVDA,271.04,5.18,+17.37%,29.82,277.68,0.6679999999999999,2023-04-28,272.5,5.3,307.5,0.12,weekly,-644.0000000000002,-1.2432432432432439
META,213.07,8.63,+23.73%,36.37,223.63,0.659,2023-04-28,215.0,9.1,260.0,0.47,weekly,-671.4999999999995,-0.7780996523754342
MSFT,286.11,5.65,+17.74%,31.85,293.15,0.6679999999999999,2023-04-28,287.5,5.75,325.0,0.1,weekly,-680.0000000000003,-1.20353982300885
NVDA,271.04,5.21,+16.14%,32.29,277.71,0.6679999999999999,2023-04-28,272.5,5.3,310.0,0.09,weekly,-724.0000000000002,-1.3896353166986568
META,213.07,7.45,+17.51%,42.55,227.45,0.696,2023-05-05,220.0,7.8,270.0,0.35,weekly,-775.0000000000002,-1.0402684563758393
META,213.07,8.5,+19.32%,44.0,226.0,0.6779999999999999,2023-05-05,217.5,8.85,270.0,0.35,weekly,-840.5000000000002,-0.9888235294117651
META,213.07,7.78,+17.40%,44.72,225.28,0.682,2023-04-28,217.5,8.0,270.0,0.22,weekly,-891.4999999999998,-1.145886889460154
Downloaded from Barchart.com as of 04-21-2023 12:54am CDT,,,,,,,,,,,,,,
