Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
NFLX,371.76,3.39,+29.20%,11.61,375.89,0.606,2023-05-26,372.5,4.7,387.5,1.31,weekly,-2.5200000000000005,-0.7433628318584071
NVDA,313.2,4.44,+19.25%,23.06,331.94,0.746,2023-05-26,327.5,5.8,355.0,1.36,weekly,-2.545,-0.5731981981981981
NVDA,313.2,8.2,+37.61%,21.8,323.2,0.64,2023-05-26,315.0,10.5,345.0,2.3,weekly,-2.6000000000000005,-0.3170731707317074
AMD,107.17,2.4,+16.44%,14.6,110.4,0.7040000000000001,2023-05-26,108.0,2.48,125.0,0.08,weekly,-2.631999999999999,-1.0966666666666662
NVDA,313.2,3.09,+11.48%,26.91,338.09,0.8079999999999999,2023-05-26,335.0,3.9,365.0,0.81,weekly,-2.6700000000000017,-0.8640776699029132
NVDA,313.2,7.42,+32.86%,22.58,324.92,0.662,2023-05-26,317.5,9.45,347.5,2.03,weekly,-2.719999999999999,-0.36657681940700787
BABA,86.79,1.41,+13.31%,10.59,88.41,0.648,2023-05-26,87.0,1.5,99.0,0.09,weekly,-2.814,-1.9957446808510637
NVDA,313.2,6.63,+28.37%,23.37,326.63,0.684,2023-05-26,320.0,8.4,350.0,1.77,weekly,-2.8499999999999988,-0.42986425339366496
NVDA,313.2,4.06,+15.65%,25.94,334.06,0.769,2023-05-26,330.0,5.1,360.0,1.04,weekly,-2.87,-0.706896551724138
HD,289.09,3.24,+19.33%,16.76,293.24,0.6940000000000001,2023-05-26,290.0,3.3,310.0,0.06,weekly,-2.879999999999999,-0.8888888888888886
NFLX,371.76,2.35,+15.51%,15.15,379.85,0.7,2023-05-26,377.5,3.05,395.0,0.7,weekly,-2.900000000000001,-1.2340425531914898
NVDA,313.2,5.91,+24.53%,24.09,328.41,0.705,2023-05-26,322.5,7.45,352.5,1.54,weekly,-2.9400000000000013,-0.4974619289340103
NVDA,313.2,5.24,+21.16%,24.76,330.24,0.727,2023-05-26,325.0,6.6,355.0,1.36,weekly,-2.9500000000000006,-0.5629770992366415
ZM,69.86,2.1,+11.73%,17.9,77.1,0.746,2023-05-26,75.0,2.2,95.0,0.1,weekly,-2.9799999999999995,-1.419047619047619
TSLA,183.85,2.44,+13.90%,17.56,189.94,0.728,2023-05-26,187.5,2.61,207.5,0.17,weekly,-3.0,-1.2295081967213117
NVDA,313.2,3.18,+10.85%,29.32,338.18,0.809,2023-05-26,335.0,3.9,367.5,0.72,weekly,-3.0274999999999985,-0.9520440251572322
NFLX,371.76,1.99,+11.05%,18.01,381.99,0.746,2023-05-26,380.0,2.46,400.0,0.47,weekly,-3.0900000000000007,-1.5527638190954778
BABA,86.79,1.43,+12.36%,11.57,88.43,0.65,2023-05-26,87.0,1.5,100.0,0.07,weekly,-3.12,-2.1818181818181817
NVDA,313.2,8.47,+35.25%,24.03,323.47,0.643,2023-05-26,315.0,10.5,347.5,2.03,weekly,-3.1324999999999985,-0.3698347107438016
MSFT,320.79,2.17,+14.16%,15.33,324.67,0.6970000000000001,2023-05-26,322.5,2.26,340.0,0.09,weekly,-3.132499999999999,-1.4435483870967738
TSLA,183.85,3.37,+20.26%,16.63,188.37,0.674,2023-05-26,185.0,3.6,205.0,0.23,weekly,-3.149999999999999,-0.9347181008902072
NFLX,371.76,3.64,+26.26%,13.86,376.14,0.612,2023-05-26,372.5,4.7,390.0,1.06,weekly,-3.15,-0.8653846153846153
NVDA,313.2,7.68,+30.94%,24.82,325.18,0.6659999999999999,2023-05-26,317.5,9.45,350.0,1.77,weekly,-3.1750000000000025,-0.41341145833333376
META,252.44,2.74,+15.87%,17.26,257.74,0.7040000000000001,2023-05-26,255.0,2.85,275.0,0.11,weekly,-3.1799999999999984,-1.160583941605839
NVDA,313.2,3.64,+12.61%,28.86,336.14,0.79,2023-05-26,332.5,4.45,365.0,0.81,weekly,-3.1849999999999987,-0.8749999999999994
NVDA,313.2,6.86,+26.76%,25.64,326.86,0.687,2023-05-26,320.0,8.4,352.5,1.54,weekly,-3.3124999999999982,-0.48287172011661783
NVDA,313.2,4.76,+17.16%,27.74,332.26,0.75,2023-05-26,327.5,5.8,360.0,1.04,weekly,-3.365,-0.7069327731092437
NVDA,313.2,3.27,+10.31%,31.73,338.27,0.81,2023-05-26,335.0,3.9,370.0,0.63,weekly,-3.3799999999999977,-1.0336391437308865
NVDA,313.2,6.09,+23.06%,26.41,328.59,0.708,2023-05-26,322.5,7.45,355.0,1.36,weekly,-3.400000000000002,-0.5582922824302138
NVDA,313.2,3.73,+11.93%,31.27,336.23,0.7909999999999999,2023-05-26,332.5,4.45,367.5,0.72,weekly,-3.585000000000002,-0.961126005361931
TSLA,183.85,2.48,+12.39%,20.02,189.98,0.7290000000000001,2023-05-26,187.5,2.61,210.0,0.13,weekly,-3.617499999999998,-1.458669354838709
NVDA,313.2,8.73,+33.23%,26.27,323.73,0.647,2023-05-26,315.0,10.5,350.0,1.77,weekly,-3.6249999999999982,-0.41523482245131715
NFLX,371.76,3.1,+18.34%,16.9,378.1,0.66,2023-05-26,375.0,3.8,395.0,0.7,weekly,-3.6999999999999984,-1.1935483870967738
NVDA,313.2,7.91,+29.20%,27.09,325.41,0.6679999999999999,2023-05-26,317.5,9.45,352.5,1.54,weekly,-3.710000000000002,-0.46902654867256666
NVDA,313.2,4.29,+13.97%,30.71,334.29,0.7709999999999999,2023-05-26,330.0,5.1,365.0,0.81,weekly,-3.725000000000004,-0.8682983682983689
NVDA,313.2,7.04,+25.18%,27.96,327.04,0.6890000000000001,2023-05-26,320.0,8.4,355.0,1.36,weekly,-3.844999999999998,-0.5461647727272725
NVDA,313.2,5.56,+18.89%,29.44,330.56,0.731,2023-05-26,325.0,6.6,360.0,1.04,weekly,-3.855000000000001,-0.6933453237410074
TSLA,183.85,3.43,+17.99%,19.07,188.43,0.6759999999999999,2023-05-26,185.0,3.6,207.5,0.17,weekly,-3.8600000000000017,-1.125364431486881
META,252.44,3.84,+20.58%,18.66,256.34,0.654,2023-05-26,252.5,3.95,275.0,0.11,weekly,-3.945,-1.0273437499999998
NVDA,313.2,3.82,+11.34%,33.68,336.32,0.7909999999999999,2023-05-26,332.5,4.45,370.0,0.63,weekly,-4.017500000000003,-1.051701570680629
NFLX,371.76,2.58,+12.95%,19.92,380.08,0.705,2023-05-26,377.5,3.05,400.0,0.47,weekly,-4.057500000000001,-1.5726744186046515
NVDA,313.2,8.96,+31.39%,28.54,323.96,0.65,2023-05-26,315.0,10.5,352.5,1.54,weekly,-4.164999999999998,-0.46484374999999967
NVDA,313.2,4.38,+13.22%,33.12,334.38,0.772,2023-05-26,330.0,5.1,367.5,0.72,weekly,-4.169999999999999,-0.9520547945205478
NVDA,313.2,8.09,+27.51%,29.41,325.59,0.6709999999999999,2023-05-26,317.5,9.45,355.0,1.36,weekly,-4.247500000000003,-0.525030902348579
NVDA,313.2,4.99,+15.35%,32.51,332.49,0.752,2023-05-26,327.5,5.8,365.0,0.81,weekly,-4.309999999999999,-0.8637274549098195
NVDA,313.2,6.41,+20.62%,31.09,328.91,0.711,2023-05-26,322.5,7.45,360.0,1.04,weekly,-4.427500000000001,-0.6907176287051484
NFLX,371.76,4.0,+21.62%,18.5,376.5,0.621,2023-05-26,372.5,4.7,395.0,0.7,weekly,-4.5275,-1.131875
TSLA,183.85,3.47,+16.12%,21.53,188.47,0.6779999999999999,2023-05-26,185.0,3.6,210.0,0.13,weekly,-4.580000000000002,-1.3198847262247844
NVDA,313.2,4.47,+12.58%,35.53,334.47,0.773,2023-05-26,330.0,5.1,370.0,0.63,weekly,-4.61,-1.0313199105145412
NVDA,313.2,9.14,+29.62%,30.86,324.14,0.652,2023-05-26,315.0,10.5,355.0,1.36,weekly,-4.779999999999999,-0.522975929978118
NVDA,313.2,5.08,+14.55%,34.92,332.58,0.753,2023-05-26,327.5,5.8,367.5,0.72,weekly,-4.8,-0.9448818897637797
TSLA,183.85,2.53,+10.13%,24.97,190.03,0.731,2023-05-26,187.5,2.61,215.0,0.08,weekly,-4.867500000000001,-1.9239130434782612
NVDA,313.2,5.79,+16.92%,34.21,330.79,0.733,2023-05-26,325.0,6.6,365.0,0.81,weekly,-4.8900000000000015,-0.8445595854922281
NVDA,313.2,7.36,+22.55%,32.64,327.36,0.693,2023-05-26,320.0,8.4,360.0,1.04,weekly,-4.920000000000001,-0.6684782608695654
NFLX,371.76,3.33,+15.37%,21.67,378.33,0.665,2023-05-26,375.0,3.8,400.0,0.47,weekly,-5.045,-1.5150150150150148
NVDA,313.2,5.17,+13.85%,37.33,332.67,0.754,2023-05-26,327.5,5.8,370.0,0.63,weekly,-5.285,-1.0222437137330753
NFLX,371.76,2.72,+10.98%,24.78,380.22,0.708,2023-05-26,377.5,3.05,405.0,0.33,weekly,-5.3100000000000005,-1.9522058823529411
NVDA,313.2,8.41,+24.67%,34.09,325.91,0.675,2023-05-26,317.5,9.45,360.0,1.04,weekly,-5.4025,-0.6423900118906063
NVDA,313.2,5.88,+16.06%,36.62,330.88,0.7340000000000001,2023-05-26,325.0,6.6,367.5,0.72,weekly,-5.424999999999995,-0.9226190476190469
NVDA,313.2,6.64,+18.52%,35.86,329.14,0.7140000000000001,2023-05-26,322.5,7.45,365.0,0.81,weekly,-5.514999999999996,-0.8305722891566262
NFLX,371.76,2.78,+10.21%,27.22,380.28,0.7090000000000001,2023-05-26,377.5,3.05,407.5,0.27,weekly,-5.9499999999999975,-2.1402877697841722
NVDA,313.2,5.97,+15.30%,39.03,330.97,0.735,2023-05-26,325.0,6.6,370.0,0.63,weekly,-5.955,-0.9974874371859298
NVDA,313.2,9.46,+26.62%,35.54,324.46,0.6559999999999999,2023-05-26,315.0,10.5,360.0,1.04,weekly,-6.020000000000003,-0.6363636363636366
NFLX,371.76,4.23,+18.18%,23.27,376.73,0.627,2023-05-26,372.5,4.7,400.0,0.47,weekly,-6.0275,-1.4249408983451535
TSLA,183.85,3.52,+13.29%,26.48,188.52,0.68,2023-05-26,185.0,3.6,215.0,0.08,weekly,-6.079999999999999,-1.7272727272727268
NVDA,313.2,7.59,+20.29%,37.41,327.59,0.696,2023-05-26,320.0,8.4,365.0,0.81,weekly,-6.090000000000001,-0.8023715415019764
NVDA,313.2,6.73,+17.59%,38.27,329.23,0.715,2023-05-26,322.5,7.45,367.5,0.72,weekly,-6.0950000000000015,-0.9056463595839527
NFLX,371.76,3.47,+13.08%,26.53,378.47,0.6679999999999999,2023-05-26,375.0,3.8,405.0,0.33,weekly,-6.490000000000004,-1.870317002881845
NVDA,313.2,4.69,+10.35%,45.31,334.69,0.775,2023-05-26,330.0,5.1,380.0,0.41,weekly,-6.559999999999999,-1.3987206823027714
NVDA,313.2,8.64,+22.23%,38.86,326.14,0.6779999999999999,2023-05-26,317.5,9.45,365.0,0.81,weekly,-6.655000000000003,-0.77025462962963
NVDA,313.2,6.82,+16.77%,40.68,329.32,0.716,2023-05-26,322.5,7.45,370.0,0.63,weekly,-6.670000000000002,-0.9780058651026394
NVDA,313.2,7.68,+19.29%,39.82,327.68,0.6970000000000001,2023-05-26,320.0,8.4,367.5,0.72,weekly,-6.712499999999998,-0.8740234374999997
NFLX,371.76,3.53,+12.19%,28.97,378.53,0.67,2023-05-26,375.0,3.8,407.5,0.27,weekly,-7.194999999999999,-2.038243626062323
NVDA,313.2,8.73,+21.15%,41.27,326.23,0.679,2023-05-26,317.5,9.45,367.5,0.72,weekly,-7.3199999999999985,-0.8384879725085909
NVDA,313.2,7.77,+18.40%,42.23,327.77,0.698,2023-05-26,320.0,8.4,370.0,0.63,weekly,-7.330000000000001,-0.9433719433719435
NVDA,313.2,9.69,+24.04%,40.31,324.69,0.659,2023-05-26,315.0,10.5,365.0,0.81,weekly,-7.359999999999999,-0.759545923632611
NVDA,313.2,5.39,+11.44%,47.11,332.89,0.7559999999999999,2023-05-26,327.5,5.8,380.0,0.41,weekly,-7.420000000000006,-1.3766233766233775
NFLX,371.76,4.37,+15.54%,28.13,376.87,0.63,2023-05-26,372.5,4.7,405.0,0.33,weekly,-7.654999999999999,-1.7517162471395877
NFLX,371.76,3.57,+11.36%,31.43,378.57,0.6709999999999999,2023-05-26,375.0,3.8,410.0,0.23,weekly,-7.945000000000002,-2.225490196078432
NVDA,313.2,8.82,+20.19%,43.68,326.32,0.68,2023-05-26,317.5,9.45,370.0,0.63,weekly,-7.979999999999997,-0.9047619047619044
NVDA,313.2,9.78,+22.89%,42.72,324.78,0.66,2023-05-26,315.0,10.5,367.5,0.72,weekly,-8.07,-0.8251533742331286
NVDA,313.2,6.19,+12.68%,48.81,331.19,0.738,2023-05-26,325.0,6.6,380.0,0.41,weekly,-8.22,-1.3279483037156705
NFLX,371.76,4.43,+14.49%,30.57,376.93,0.632,2023-05-26,372.5,4.7,407.5,0.27,weekly,-8.45,-1.9074492099322804
NVDA,313.2,9.87,+21.87%,45.13,324.87,0.662,2023-05-26,315.0,10.5,370.0,0.63,weekly,-8.72,-0.883485309017224
NVDA,313.2,7.04,+13.95%,50.46,329.54,0.7190000000000001,2023-05-26,322.5,7.45,380.0,0.41,weekly,-9.117499999999996,-1.2950994318181814
NFLX,371.76,4.47,+13.53%,33.03,376.97,0.633,2023-05-26,372.5,4.7,410.0,0.23,weekly,-9.2925,-2.078859060402684
NFLX,371.76,3.63,+9.98%,36.37,378.63,0.672,2023-05-26,375.0,3.8,415.0,0.17,weekly,-9.489999999999997,-2.614325068870523
NVDA,313.2,5.52,+9.69%,56.98,333.02,0.758,2023-05-26,327.5,5.8,390.0,0.28,weekly,-9.605,-1.7400362318840583
NVDA,313.2,7.99,+15.36%,52.01,327.99,0.7,2023-05-26,320.0,8.4,380.0,0.41,weekly,-10.010000000000002,-1.2528160200250316
NVDA,313.2,6.32,+10.77%,58.68,331.32,0.7390000000000001,2023-05-26,325.0,6.6,390.0,0.28,weekly,-10.644999999999992,-1.6843354430379736
NVDA,313.2,9.04,+16.91%,53.46,326.54,0.6829999999999999,2023-05-26,317.5,9.45,380.0,0.41,weekly,-10.772500000000004,-1.1916482300884963
NFLX,371.76,4.53,+11.93%,37.97,377.03,0.634,2023-05-26,372.5,4.7,415.0,0.17,weekly,-11.025,-2.4337748344370858
NVDA,313.2,7.17,+11.88%,60.33,329.67,0.72,2023-05-26,322.5,7.45,390.0,0.28,weekly,-11.730000000000002,-1.6359832635983267
NVDA,313.2,10.09,+18.38%,54.91,325.09,0.664,2023-05-26,315.0,10.5,380.0,0.41,weekly,-11.749999999999996,-1.1645193260654112
NVDA,313.2,8.12,+13.12%,61.88,328.12,0.7020000000000001,2023-05-26,320.0,8.4,390.0,0.28,weekly,-12.739999999999997,-1.568965517241379
NFLX,371.76,4.58,+10.67%,42.92,377.08,0.635,2023-05-26,372.5,4.7,420.0,0.12,weekly,-12.7575,-2.785480349344978
NVDA,313.2,9.17,+14.48%,63.33,326.67,0.684,2023-05-26,317.5,9.45,390.0,0.28,weekly,-13.739999999999997,-1.4983642311886582
NVDA,313.2,7.26,+10.34%,70.24,329.76,0.721,2023-05-26,322.5,7.45,400.0,0.19,weekly,-14.3625,-1.978305785123967
NFLX,371.76,4.61,+9.63%,47.89,377.11,0.636,2023-05-26,372.5,4.7,425.0,0.09,weekly,-14.5,-3.1453362255965294
NVDA,313.2,10.22,+15.78%,64.78,325.22,0.6659999999999999,2023-05-26,315.0,10.5,390.0,0.28,weekly,-14.830000000000004,-1.4510763209393351
Downloaded from Barchart.com as of 05-22-2023 09:43am CDT,,,,,,,,,,,,,,
