Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
GOOGL,103.85,2.07,+26.10%,7.93,107.07,0.674,2023-04-28,105.0,2.25,115.0,0.18,weekly,-118.99999999999996,-0.57487922705314
AMZN,102.57,2.83,+34.64%,8.17,105.83,0.634,2023-04-28,103.0,3.55,114.0,0.72,weekly,-119.6,-0.4226148409893993
NVDA,262.41,2.32,+18.30%,12.68,277.32,0.765,2023-05-05,275.0,3.05,290.0,0.73,weekly,-120.49999999999996,-0.5193965517241379
ENPH,220.6,2.86,+23.56%,12.14,237.86,0.728,2023-04-28,235.0,5.1,250.0,2.24,weekly,-122.00000000000004,-0.4265734265734269
AMZN,102.57,1.94,+21.41%,9.06,107.94,0.7120000000000001,2023-04-28,106.0,2.24,117.0,0.3,weekly,-122.79999999999993,-0.6329896907216492
SQ,61.0,1.42,+16.55%,8.58,66.42,0.7340000000000001,2023-05-05,65.0,1.66,75.0,0.24,weekly,-123.99999999999991,-0.8732394366197176
TSLA,160.67,1.84,+22.55%,8.16,164.34,0.6920000000000001,2023-04-28,162.5,2.1,172.5,0.26,weekly,-123.99999999999991,-0.6739130434782605
META,207.55,2.56,+25.75%,9.94,220.06,0.696,2023-04-28,217.5,5.3,230.0,2.74,weekly,-124.00000000000006,-0.4843750000000001
AMD,83.8,1.99,+22.09%,9.01,88.99,0.706,2023-05-05,87.0,2.32,98.0,0.33,weekly,-124.40000000000006,-0.6251256281407037
BA,202.19,2.63,+26.65%,9.87,207.63,0.69,2023-04-28,205.0,3.0,217.5,0.37,weekly,-124.50000000000004,-0.4733840304182511
AMZN,102.57,2.73,+29.45%,9.27,106.73,0.6679999999999999,2023-04-28,104.0,3.1,116.0,0.37,weekly,-125.40000000000008,-0.45934065934065965
SQ,61.0,1.23,+21.32%,5.77,62.23,0.645,2023-04-28,61.0,1.29,68.0,0.06,weekly,-125.49999999999996,-1.0203252032520322
AMD,83.8,1.7,+18.28%,9.3,89.7,0.731,2023-05-05,88.0,1.97,99.0,0.27,weekly,-125.90000000000003,-0.7405882352941179
ENPH,220.6,2.13,+16.55%,12.87,242.13,0.774,2023-04-28,240.0,3.75,255.0,1.62,weekly,-125.99999999999996,-0.5915492957746477
ROKU,57.72,1.94,+21.41%,9.06,62.94,0.708,2023-04-28,61.0,2.25,72.0,0.31,weekly,-127.20000000000002,-0.6556701030927838
GOOGL,103.85,2.18,+27.88%,7.82,107.18,0.654,2023-05-05,105.0,2.55,115.0,0.37,weekly,-127.99999999999996,-0.5871559633027521
AMZN,102.57,2.08,+20.97%,9.92,109.08,0.72,2023-05-05,107.0,2.46,119.0,0.38,weekly,-128.00000000000006,-0.6153846153846155
AMZN,102.57,2.39,+24.87%,9.61,107.39,0.693,2023-04-28,105.0,2.69,117.0,0.3,weekly,-129.40000000000006,-0.5414225941422596
AMZN,102.57,1.62,+17.27%,9.38,109.62,0.735,2023-05-05,108.0,2.0,119.0,0.38,weekly,-129.50000000000006,-0.7993827160493828
GOOGL,103.85,1.66,+19.90%,8.34,107.66,0.703,2023-04-28,106.0,1.8,116.0,0.14,weekly,-131.00000000000006,-0.7891566265060244
AMZN,102.57,2.32,+23.97%,9.68,108.32,0.6970000000000001,2023-05-05,106.0,2.75,118.0,0.43,weekly,-131.5999999999999,-0.5672413793103447
TSLA,160.67,2.55,+25.63%,9.95,167.55,0.69,2023-05-05,165.0,3.6,177.5,1.05,weekly,-132.50000000000009,-0.5196078431372552
GOOG,104.61,1.58,+18.76%,8.42,108.58,0.7090000000000001,2023-04-28,107.0,1.71,117.0,0.13,weekly,-132.99999999999994,-0.8417721518987336
META,207.55,3.7,+26.81%,13.8,221.2,0.7120000000000001,2023-04-28,217.5,5.3,235.0,1.6,weekly,-133.99999999999983,-0.36216216216216174
CAT,218.63,1.81,+16.93%,10.69,226.81,0.748,2023-04-28,225.0,2.14,237.5,0.33,weekly,-133.99999999999997,-0.740331491712707
AAPL,163.77,2.17,+21.01%,10.33,169.67,0.7190000000000001,2023-05-05,167.5,2.3,180.0,0.13,weekly,-134.2499999999999,-0.6186635944700457
V,229.59,3.19,+34.26%,9.31,233.19,0.637,2023-04-28,230.0,3.75,242.5,0.56,weekly,-134.74999999999997,-0.4224137931034483
DIS,98.01,1.4,+18.42%,7.6,100.4,0.6940000000000001,2023-05-05,99.0,1.47,108.0,0.07,weekly,-135.39999999999992,-0.9671428571428569
ENPH,220.6,4.6,+35.66%,12.9,232.1,0.659,2023-04-28,227.5,7.65,245.0,3.05,weekly,-136.75,-0.29728260869565215
GOOGL,103.85,2.52,+29.72%,8.48,106.52,0.6459999999999999,2023-04-28,104.0,2.7,115.0,0.18,weekly,-137.4000000000001,-0.5452380952380956
BA,202.19,1.85,+17.37%,10.65,209.35,0.742,2023-04-28,207.5,2.07,220.0,0.22,weekly,-137.49999999999997,-0.7432432432432432
AMZN,102.57,1.75,+17.07%,10.25,108.75,0.7390000000000001,2023-04-28,107.0,1.95,119.0,0.2,weekly,-138.1999999999999,-0.7897142857142849
META,207.55,4.16,+31.18%,13.34,219.16,0.6829999999999999,2023-04-28,215.0,6.15,232.5,1.99,weekly,-138.7500000000001,-0.33353365384615413
AMZN,102.57,2.77,+27.08%,10.23,107.77,0.68,2023-05-05,105.0,3.2,118.0,0.43,weekly,-138.99999999999994,-0.5018050541516245
AMZN,102.57,3.18,+32.38%,9.82,106.18,0.648,2023-04-28,103.0,3.55,116.0,0.37,weekly,-139.6,-0.4389937106918237
META,207.55,3.18,+22.21%,14.32,223.18,0.738,2023-04-28,220.0,4.5,237.5,1.32,weekly,-140.50000000000003,-0.44182389937106925
GOOG,104.61,2.42,+28.21%,8.58,107.42,0.652,2023-04-28,105.0,2.6,116.0,0.18,weekly,-140.8,-0.5818181818181817
SQ,61.0,1.77,+19.18%,9.23,65.77,0.71,2023-05-05,64.0,2.01,75.0,0.24,weekly,-142.00000000000003,-0.8022598870056501
META,207.55,2.71,+18.32%,14.79,225.21,0.763,2023-04-28,222.5,3.8,240.0,1.09,weekly,-143.74999999999997,-0.5304428044280441
GOOG,104.61,1.83,+22.40%,8.17,107.83,0.6729999999999999,2023-04-28,106.0,2.01,116.0,0.18,weekly,-144.00000000000006,-0.7868852459016396
NVDA,262.41,3.67,+26.54%,13.83,273.67,0.708,2023-05-05,270.0,4.65,287.5,0.98,weekly,-144.00000000000006,-0.3923705722070847
AMZN,102.57,1.99,+19.88%,10.01,107.99,0.7140000000000001,2023-04-28,106.0,2.24,118.0,0.25,weekly,-144.19999999999993,-0.7246231155778889
AMD,83.8,2.05,+20.60%,9.95,89.05,0.708,2023-05-05,87.0,2.32,99.0,0.27,weekly,-145.40000000000003,-0.709268292682927
GOOGL,103.85,2.11,+23.73%,8.89,107.11,0.6759999999999999,2023-04-28,105.0,2.25,116.0,0.14,weekly,-145.40000000000006,-0.6890995260663513
ROKU,57.72,2.31,+23.84%,9.69,62.31,0.6859999999999999,2023-04-28,60.0,2.62,72.0,0.31,weekly,-145.8000000000001,-0.6311688311688315
TSLA,160.67,3.01,+25.10%,11.99,168.01,0.7020000000000001,2023-05-05,165.0,3.6,180.0,0.59,weekly,-145.9999999999999,-0.485049833887043
ROKU,57.72,1.72,+16.73%,10.28,63.72,0.7340000000000001,2023-04-28,62.0,1.91,74.0,0.19,weekly,-147.1999999999999,-0.8558139534883713
AMD,83.8,1.74,+16.96%,10.26,89.74,0.732,2023-05-05,88.0,1.97,100.0,0.23,weekly,-147.60000000000002,-0.8482758620689658
AMZN,102.57,2.8,+27.45%,10.2,106.8,0.6709999999999999,2023-04-28,104.0,3.1,117.0,0.3,weekly,-147.70000000000007,-0.5275000000000003
ENPH,220.6,5.7,+39.86%,14.3,230.7,0.6409999999999999,2023-04-28,225.0,8.75,245.0,3.05,weekly,-148.00000000000017,-0.2596491228070179
META,207.55,3.41,+29.42%,11.59,218.41,0.6729999999999999,2023-04-28,215.0,6.15,230.0,2.74,weekly,-149.50000000000009,-0.43841642228739025
NVDA,262.41,3.07,+21.28%,14.43,275.57,0.7390000000000001,2023-05-05,272.5,3.8,290.0,0.73,weekly,-149.74999999999986,-0.4877850162866443
AMZN,102.57,1.47,+17.23%,8.53,108.47,0.7020000000000001,2023-05-05,107.0,2.46,117.0,0.99,weekly,-150.9999999999999,-1.027210884353741
BA,202.19,3.41,+29.42%,11.59,208.41,0.6709999999999999,2023-05-05,205.0,4.1,220.0,0.69,weekly,-152.5000000000001,-0.4472140762463345
BABA,82.92,1.42,+16.55%,8.58,86.42,0.705,2023-05-05,85.0,1.69,95.0,0.27,weekly,-153.00000000000006,-1.0774647887323945
GS,339.48,2.77,+28.47%,9.73,342.77,0.6559999999999999,2023-04-28,340.0,2.93,352.5,0.16,weekly,-153.0000000000001,-0.5523465703971124
BA,202.19,3.78,+33.69%,11.22,206.28,0.6459999999999999,2023-04-28,202.5,4.15,217.5,0.37,weekly,-153.00000000000014,-0.40476190476190527
AMZN,102.57,2.44,+23.11%,10.56,107.44,0.6940000000000001,2023-04-28,105.0,2.69,118.0,0.25,weekly,-153.7999999999999,-0.6303278688524587
AMZN,102.57,2.37,+22.30%,10.63,108.37,0.6990000000000001,2023-05-05,106.0,2.75,119.0,0.38,weekly,-154.2999999999999,-0.6510548523206747
V,229.59,2.28,+22.31%,10.22,234.78,0.693,2023-04-28,232.5,2.62,245.0,0.34,weekly,-155.7500000000001,-0.6831140350877198
MA,368.53,2.62,+21.16%,12.38,377.62,0.721,2023-04-28,375.0,3.25,390.0,0.63,weekly,-156.50000000000006,-0.5973282442748095
GOOGL,103.85,1.69,+18.15%,9.31,107.69,0.7040000000000001,2023-04-28,106.0,1.8,117.0,0.11,weekly,-156.5999999999999,-0.926627218934911
AMZN,102.57,3.17,+29.27%,10.83,107.17,0.6609999999999999,2023-05-05,104.0,3.6,118.0,0.43,weekly,-157.60000000000008,-0.4971608832807575
AMZN,102.57,1.79,+15.97%,11.21,108.79,0.741,2023-04-28,107.0,1.95,120.0,0.16,weekly,-157.7,-0.8810055865921789
CVX,168.99,1.63,+19.47%,8.37,171.63,0.679,2023-04-28,170.0,1.74,180.0,0.11,weekly,-157.9999999999999,-0.9693251533742328
GOOG,104.61,1.61,+17.15%,9.39,108.61,0.71,2023-04-28,107.0,1.71,118.0,0.1,weekly,-158.00000000000006,-0.9813664596273295
AMZN,102.57,2.07,+18.94%,10.93,109.07,0.7190000000000001,2023-05-05,107.0,2.46,120.0,0.39,weekly,-158.29999999999993,-0.7647342995169077
AAPL,163.77,3.32,+28.42%,11.68,168.32,0.6729999999999999,2023-05-05,165.0,3.45,180.0,0.13,weekly,-158.5000000000001,-0.4774096385542173
TSLA,160.67,2.26,+17.74%,12.74,169.76,0.743,2023-05-05,167.5,2.71,182.5,0.45,weekly,-159.50000000000003,-0.7057522123893809
META,207.55,5.16,+34.77%,14.84,217.66,0.662,2023-04-28,212.5,7.15,232.5,1.99,weekly,-159.9999999999999,-0.3100775193798448
NVDA,262.41,2.47,+16.43%,15.03,277.47,0.767,2023-05-05,275.0,3.05,292.5,0.58,weekly,-160.74999999999994,-0.6508097165991901
AMZN,102.57,2.82,+25.22%,11.18,107.82,0.682,2023-05-05,105.0,3.2,119.0,0.38,weekly,-163.19999999999993,-0.578723404255319
ENPH,220.6,4.56,+29.53%,15.44,234.56,0.69,2023-04-28,230.0,6.8,250.0,2.24,weekly,-164.00000000000017,-0.3596491228070178
AMZN,102.57,3.25,+30.23%,10.75,106.25,0.65,2023-04-28,103.0,3.55,117.0,0.3,weekly,-165.0,-0.5076923076923077
AMZN,102.57,3.67,+32.39%,11.33,106.67,0.645,2023-05-05,103.0,4.1,118.0,0.43,weekly,-165.49999999999997,-0.45095367847411444
GOOGL,103.85,2.56,+27.12%,9.44,106.56,0.648,2023-04-28,104.0,2.7,116.0,0.14,weekly,-166.39999999999995,-0.6499999999999999
AMZN,102.57,2.04,+18.61%,10.96,108.04,0.715,2023-04-28,106.0,2.24,119.0,0.2,weekly,-166.50000000000003,-0.8161764705882355
GOOG,104.61,2.47,+25.92%,9.53,107.47,0.655,2023-04-28,105.0,2.6,117.0,0.13,weekly,-166.9999999999999,-0.6761133603238864
META,207.55,4.55,+29.45%,15.45,219.55,0.6890000000000001,2023-04-28,215.0,6.15,235.0,1.6,weekly,-166.9999999999999,-0.36703296703296684
TSLA,160.67,3.55,+31.00%,11.45,166.05,0.652,2023-05-05,162.5,4.6,177.5,1.05,weekly,-166.99999999999997,-0.47042253521126753
AMD,83.8,2.09,+19.16%,10.91,89.09,0.71,2023-05-05,87.0,2.32,100.0,0.23,weekly,-168.00000000000006,-0.8038277511961724
ROKU,57.72,2.06,+18.83%,10.94,63.06,0.7120000000000001,2023-04-28,61.0,2.25,74.0,0.19,weekly,-168.39999999999986,-0.8174757281553391
AMD,83.8,1.78,+15.86%,11.22,89.78,0.733,2023-05-05,88.0,1.97,101.0,0.19,weekly,-169.10000000000002,-0.9500000000000003
GOOG,104.61,1.88,+20.61%,9.12,107.88,0.675,2023-04-28,106.0,2.01,117.0,0.13,weekly,-169.49999999999991,-0.9015957446808508
META,207.55,1.35,+15.61%,8.65,221.35,0.695,2023-05-05,220.0,5.35,230.0,4.0,weekly,-170.00000000000006,-1.2592592592592597
META,207.55,3.8,+23.46%,16.2,223.8,0.725,2023-05-05,220.0,5.35,240.0,1.55,weekly,-170.00000000000006,-0.4473684210526318
META,207.55,3.98,+24.84%,16.02,221.48,0.716,2023-04-28,217.5,5.3,237.5,1.32,weekly,-170.0000000000001,-0.4271356783919599
MSFT,275.42,3.42,+24.29%,14.08,283.42,0.7070000000000001,2023-04-28,280.0,3.8,297.5,0.38,weekly,-170.74999999999986,-0.4992690058479529
COST,503.17,3.13,+26.37%,11.87,508.13,0.677,2023-04-28,505.0,3.45,520.0,0.32,weekly,-171.49999999999994,-0.5479233226837057
GOOGL,103.85,2.14,+21.70%,9.86,107.14,0.6779999999999999,2023-04-28,105.0,2.25,117.0,0.11,weekly,-172.4000000000001,-0.805607476635514
AMZN,102.57,2.85,+25.56%,11.15,106.85,0.6729999999999999,2023-04-28,104.0,3.1,118.0,0.25,weekly,-172.8000000000001,-0.6063157894736845
AMZN,102.57,1.76,+19.05%,9.24,107.76,0.68,2023-05-05,106.0,2.75,117.0,0.99,weekly,-175.99999999999994,-0.9999999999999999
AMZN,102.57,2.49,+21.63%,11.51,107.49,0.696,2023-04-28,105.0,2.69,119.0,0.2,weekly,-176.60000000000005,-0.7092369477911649
META,207.55,3.41,+20.55%,16.59,223.41,0.741,2023-04-28,220.0,4.5,240.0,1.09,weekly,-177.00000000000006,-0.5190615835777126
META,207.55,2.91,+17.03%,17.09,225.41,0.7659999999999999,2023-04-28,222.5,3.8,242.5,0.89,weekly,-177.0000000000002,-0.6082474226804129
BA,202.19,2.78,+22.75%,12.22,207.78,0.6940000000000001,2023-04-28,205.0,3.0,220.0,0.22,weekly,-180.9999999999999,-0.6510791366906474
ENPH,220.6,3.48,+21.07%,16.52,238.48,0.735,2023-04-28,235.0,5.1,255.0,1.62,weekly,-182.00000000000003,-0.5229885057471265
GOOGL,103.85,1.71,+16.62%,10.29,107.71,0.705,2023-04-28,106.0,1.8,118.0,0.09,weekly,-183.00000000000009,-1.0701754385964917
AMZN,102.57,3.22,+27.33%,11.78,107.22,0.6629999999999999,2023-05-05,104.0,3.6,119.0,0.38,weekly,-183.5000000000001,-0.5698757763975157
TSLA,160.67,1.95,+18.48%,10.55,164.45,0.6970000000000001,2023-04-28,162.5,2.1,175.0,0.15,weekly,-183.7499999999999,-0.942307692307692
GOOG,104.61,1.63,+15.72%,10.37,108.63,0.711,2023-04-28,107.0,1.71,119.0,0.08,weekly,-183.80000000000004,-1.1276073619631903
NVDA,262.41,3.92,+24.38%,16.08,273.92,0.7120000000000001,2023-05-05,270.0,4.65,290.0,0.73,weekly,-183.99999999999977,-0.46938775510204034
AMZN,102.57,2.21,+22.57%,9.79,107.21,0.662,2023-05-05,105.0,3.2,117.0,0.99,weekly,-184.5999999999999,-0.8352941176470585
COIN,55.55,1.61,+19.19%,8.39,57.61,0.654,2023-04-28,56.0,1.72,66.0,0.11,weekly,-185.0,-1.1490683229813663
AMZN,102.57,2.36,+20.27%,11.64,108.36,0.698,2023-05-05,106.0,2.75,120.0,0.39,weekly,-186.8000000000001,-0.791525423728814
TSLA,160.67,4.01,+29.73%,13.49,166.51,0.664,2023-05-05,162.5,4.6,180.0,0.59,weekly,-186.99999999999997,-0.46633416458852867
AMZN,102.57,2.08,+17.45%,11.92,108.08,0.7170000000000001,2023-04-28,106.0,2.24,120.0,0.16,weekly,-188.19999999999987,-0.9048076923076918
ROKU,57.72,2.43,+21.00%,11.57,62.43,0.69,2023-04-28,60.0,2.62,74.0,0.19,weekly,-191.00000000000009,-0.7860082304526752
V,229.59,3.41,+29.42%,11.59,233.41,0.645,2023-04-28,230.0,3.75,245.0,0.34,weekly,-191.5,-0.5615835777126098
AMD,83.8,2.13,+17.94%,11.87,89.13,0.711,2023-05-05,87.0,2.32,101.0,0.19,weekly,-191.60000000000008,-0.899530516431925
AMZN,102.57,3.3,+28.21%,11.7,106.3,0.652,2023-04-28,103.0,3.55,118.0,0.25,weekly,-192.0,-0.5818181818181817
ROKU,57.72,2.09,+17.55%,11.91,63.09,0.713,2023-04-28,61.0,2.25,75.0,0.16,weekly,-192.80000000000007,-0.9224880382775122
META,207.55,5.55,+32.74%,16.95,218.05,0.667,2023-04-28,212.5,7.15,235.0,1.6,weekly,-194.24999999999997,-0.3499999999999998
AMZN,102.57,3.72,+30.29%,12.28,106.72,0.6459999999999999,2023-05-05,103.0,4.1,119.0,0.38,weekly,-194.40000000000012,-0.5225806451612905
AAPL,163.77,2.23,+17.46%,12.77,169.73,0.721,2023-05-05,167.5,2.3,182.5,0.07,weekly,-195.50000000000003,-0.8766816143497761
GOOGL,103.85,3.0,+27.27%,11.0,107.0,0.6459999999999999,2023-05-05,104.0,3.25,118.0,0.25,weekly,-195.6000000000001,-0.6520000000000006
GOOGL,103.85,2.59,+24.88%,10.41,106.59,0.65,2023-04-28,104.0,2.7,117.0,0.11,weekly,-196.0,-0.7567567567567567
NVDA,262.41,3.22,+19.19%,16.78,275.72,0.741,2023-05-05,272.5,3.8,292.5,0.58,weekly,-196.00000000000003,-0.6086956521739132
GOOG,104.61,1.91,+18.93%,10.09,107.91,0.677,2023-04-28,106.0,2.01,118.0,0.1,weekly,-196.5999999999999,-1.0293193717277482
GOOG,104.61,2.5,+23.81%,10.5,107.5,0.6559999999999999,2023-04-28,105.0,2.6,118.0,0.1,weekly,-197.20000000000013,-0.7888000000000005
AMZN,102.57,2.9,+23.97%,12.1,106.9,0.675,2023-04-28,104.0,3.1,119.0,0.2,weekly,-197.49999999999997,-0.6810344827586203
AMZN,102.57,2.81,+23.05%,12.19,107.81,0.6809999999999999,2023-05-05,105.0,3.2,120.0,0.39,weekly,-197.50000000000009,-0.7028469750889683
AMZN,102.57,2.53,+20.29%,12.47,107.53,0.698,2023-04-28,105.0,2.69,120.0,0.16,weekly,-200.00000000000009,-0.7905138339920953
TSLA,160.67,3.15,+21.95%,14.35,168.15,0.705,2023-05-05,165.0,3.6,182.5,0.45,weekly,-201.25000000000009,-0.6388888888888891
GOOGL,103.85,2.16,+19.93%,10.84,107.16,0.679,2023-04-28,105.0,2.25,118.0,0.09,weekly,-201.29999999999995,-0.931944444444444
MSFT,275.42,2.94,+17.23%,17.06,287.94,0.752,2023-05-05,285.0,3.35,305.0,0.41,weekly,-202.0,-0.6870748299319727
AMZN,102.57,2.61,+25.12%,10.39,106.61,0.643,2023-05-05,104.0,3.6,117.0,0.99,weekly,-203.1,-0.7781609195402299
ENPH,220.6,5.41,+31.66%,17.09,232.91,0.669,2023-04-28,227.5,7.65,250.0,2.24,weekly,-203.74999999999997,-0.3766173752310534
META,207.55,3.15,+26.58%,11.85,218.15,0.654,2023-05-05,215.0,7.15,230.0,4.0,weekly,-204.0,-0.6476190476190475
META,207.55,4.83,+27.33%,17.67,219.83,0.693,2023-04-28,215.0,6.15,237.5,1.32,weekly,-207.75000000000017,-0.4301242236024848
UNH,491.92,2.41,+19.14%,12.59,497.41,0.6990000000000001,2023-04-28,495.0,2.7,510.0,0.29,weekly,-210.4999999999999,-0.8734439834024891
META,207.55,4.21,+23.02%,18.29,221.71,0.7190000000000001,2023-04-28,217.5,5.3,240.0,1.09,weekly,-211.24999999999983,-0.501781472684085
AMZN,102.57,2.11,+16.37%,12.89,108.11,0.718,2023-04-28,106.0,2.24,121.0,0.13,weekly,-212.00000000000009,-1.0047393364928914
AMZN,102.57,3.11,+28.56%,10.89,106.11,0.626,2023-05-05,103.0,4.1,117.0,0.99,weekly,-212.6,-0.6836012861736336
GOOGL,103.85,2.3,+21.50%,10.7,107.3,0.659,2023-05-05,105.0,2.55,118.0,0.25,weekly,-213.29999999999995,-0.927391304347826
MA,368.53,4.72,+30.89%,15.28,374.72,0.6559999999999999,2023-04-28,370.0,5.35,390.0,0.63,weekly,-216.00000000000023,-0.4576271186440682
COIN,55.55,1.63,+17.40%,9.37,57.63,0.655,2023-04-28,56.0,1.72,67.0,0.09,weekly,-216.49999999999997,-1.3282208588957054
NFLX,322.55,3.61,+22.03%,16.39,333.61,0.711,2023-05-05,330.0,4.5,350.0,0.89,weekly,-217.00000000000009,-0.6011080332409976
META,207.55,3.61,+19.11%,18.89,223.61,0.743,2023-04-28,220.0,4.5,242.5,0.89,weekly,-217.25,-0.6018005540166205
ROKU,57.72,2.46,+19.62%,12.54,62.46,0.691,2023-04-28,60.0,2.62,75.0,0.16,weekly,-217.50000000000009,-0.884146341463415
BA,202.19,3.93,+28.96%,13.57,206.43,0.6509999999999999,2023-04-28,202.5,4.15,220.0,0.22,weekly,-217.75000000000017,-0.5540712468193388
AMZN,102.57,3.35,+26.48%,12.65,106.35,0.654,2023-04-28,103.0,3.55,119.0,0.2,weekly,-218.59999999999997,-0.6525373134328356
ENPH,220.6,6.51,+35.21%,18.49,231.51,0.652,2023-04-28,225.0,8.75,250.0,2.24,weekly,-218.9999999999999,-0.3364055299539169
META,207.55,3.05,+15.68%,19.45,225.55,0.767,2023-04-28,222.5,3.8,245.0,0.75,weekly,-219.24999999999997,-0.7188524590163934
AMZN,102.57,3.21,+25.10%,12.79,107.21,0.662,2023-05-05,104.0,3.6,120.0,0.39,weekly,-219.79999999999995,-0.6847352024922115
AMZN,102.57,2.94,+22.51%,13.06,106.94,0.6759999999999999,2023-04-28,104.0,3.1,120.0,0.16,weekly,-224.4000000000001,-0.7632653061224494
META,207.55,5.6,+28.87%,19.4,220.6,0.6859999999999999,2023-05-05,215.0,7.15,240.0,1.55,weekly,-225.0000000000001,-0.40178571428571447
AMZN,102.57,2.56,+19.05%,13.44,107.56,0.6990000000000001,2023-04-28,105.0,2.69,121.0,0.13,weekly,-225.5999999999999,-0.8812499999999994
GOOG,104.61,1.93,+17.43%,11.07,107.93,0.6779999999999999,2023-04-28,106.0,2.01,119.0,0.08,weekly,-225.60000000000008,-1.168911917098446
MSFT,275.42,3.54,+21.51%,16.46,283.54,0.71,2023-04-28,280.0,3.8,300.0,0.26,weekly,-226.00000000000009,-0.6384180790960455
GOOGL,103.85,2.61,+22.91%,11.39,106.61,0.6509999999999999,2023-04-28,104.0,2.7,118.0,0.09,weekly,-227.6000000000001,-0.8720306513409969
GOOG,104.61,2.52,+21.95%,11.48,107.52,0.657,2023-04-28,105.0,2.6,119.0,0.08,weekly,-228.19999999999996,-0.9055555555555553
GOOGL,103.85,2.18,+18.44%,11.82,107.18,0.68,2023-04-28,105.0,2.25,119.0,0.07,weekly,-229.99999999999991,-1.0550458715596325
AAPL,163.77,3.38,+23.94%,14.12,168.38,0.675,2023-05-05,165.0,3.45,182.5,0.07,weekly,-230.74999999999991,-0.6826923076923074
AMZN,102.57,3.71,+27.92%,13.29,106.71,0.6459999999999999,2023-05-05,103.0,4.1,120.0,0.39,weekly,-230.80000000000013,-0.6221024258760112
NVDA,262.41,4.07,+22.08%,18.43,274.07,0.715,2023-05-05,270.0,4.65,292.5,0.58,weekly,-234.2500000000001,-0.5755528255528257
META,207.55,5.83,+30.41%,19.17,218.33,0.672,2023-04-28,212.5,7.15,237.5,1.32,weekly,-236.99999999999997,-0.40651801029159507
ENPH,220.6,5.18,+26.14%,19.82,235.18,0.6970000000000001,2023-04-28,230.0,6.8,255.0,1.62,weekly,-239.49999999999977,-0.46235521235521204
NVDA,262.41,3.35,+17.49%,19.15,275.85,0.743,2023-05-05,272.5,3.8,295.0,0.45,weekly,-243.25,-0.7261194029850745
BA,202.19,2.86,+19.54%,14.64,207.86,0.6970000000000001,2023-04-28,205.0,3.0,222.5,0.14,weekly,-244.24999999999991,-0.8540209790209786
MSFT,275.42,3.79,+20.26%,18.71,286.29,0.723,2023-05-05,282.5,4.2,305.0,0.41,weekly,-244.25000000000009,-0.644459102902375
AMZN,102.57,3.39,+24.91%,13.61,106.39,0.6559999999999999,2023-04-28,103.0,3.55,120.0,0.16,weekly,-245.80000000000015,-0.7250737463126846
COIN,55.55,1.65,+15.94%,10.35,57.65,0.6559999999999999,2023-04-28,56.0,1.72,68.0,0.07,weekly,-247.8000000000001,-1.5018181818181826
TSLA,160.67,4.15,+26.18%,15.85,166.65,0.6679999999999999,2023-05-05,162.5,4.6,182.5,0.45,weekly,-249.0000000000001,-0.6000000000000002
MSFT,275.42,3.04,+15.62%,19.46,288.04,0.754,2023-05-05,285.0,3.35,307.5,0.31,weekly,-249.5,-0.8207236842105264
GOOGL,103.85,3.1,+24.03%,12.9,107.1,0.65,2023-05-05,104.0,3.25,120.0,0.15,weekly,-249.99999999999997,-0.8064516129032255
AMZN,102.57,2.97,+21.17%,14.03,106.97,0.677,2023-04-28,104.0,3.1,121.0,0.13,weekly,-252.0999999999999,-0.8488215488215485
AMZN,102.57,2.58,+17.89%,14.42,107.58,0.6990000000000001,2023-04-28,105.0,2.69,122.0,0.11,weekly,-253.6999999999999,-0.9833333333333328
META,207.55,5.06,+25.38%,19.94,220.06,0.696,2023-04-28,215.0,6.15,240.0,1.09,weekly,-254.00000000000023,-0.5019762845849808
ENPH,220.6,3.95,+18.76%,21.05,238.95,0.74,2023-04-28,235.0,5.1,260.0,1.15,weekly,-255.00000000000009,-0.6455696202531644
META,207.55,4.41,+21.42%,20.59,221.91,0.721,2023-04-28,217.5,5.3,242.5,0.89,weekly,-256.5,-0.5816326530612247
GOOG,104.61,1.94,+16.09%,12.06,107.94,0.6779999999999999,2023-04-28,106.0,2.01,120.0,0.07,weekly,-256.80000000000007,-1.3237113402061862
NFLX,322.55,2.97,+20.44%,14.53,327.97,0.6829999999999999,2023-04-28,325.0,3.25,342.5,0.28,weekly,-257.7500000000001,-0.8678451178451181
META,207.55,6.6,+31.58%,20.9,219.1,0.6659999999999999,2023-05-05,212.5,8.15,240.0,1.55,weekly,-258.5000000000002,-0.39166666666666705
GOOGL,103.85,2.63,+21.26%,12.37,106.63,0.652,2023-04-28,104.0,2.7,119.0,0.07,weekly,-258.99999999999994,-0.9847908745247147
GOOG,104.61,2.53,+20.29%,12.47,107.53,0.6579999999999999,2023-04-28,105.0,2.6,120.0,0.07,weekly,-260.0000000000001,-1.027667984189724
META,207.55,3.75,+17.65%,21.25,223.75,0.745,2023-04-28,220.0,4.5,245.0,0.75,weekly,-262.5,-0.7
TSLA,160.67,3.21,+19.12%,16.79,168.21,0.7070000000000001,2023-05-05,165.0,3.6,185.0,0.39,weekly,-264.9999999999999,-0.8255451713395634
