Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
NVDA,427.23,1.35,+36.99%,3.65,436.35,0.605,2023-06-23,435.0,6.75,440.0,5.4,weekly,-0.6250000000000001,-0.4629629629629629
SHOP,64.66,0.54,+12.11%,4.46,67.54,0.7659999999999999,2023-06-23,67.0,0.72,72.0,0.18,weekly,-0.6300000000000003,-1.1666666666666674
TGT,133.68,0.7,+21.21%,3.3,136.7,0.667,2023-06-23,136.0,1.14,140.0,0.44,weekly,-0.6319999999999998,-0.9028571428571426
ZM,70.04,0.7,+21.21%,3.3,71.7,0.667,2023-06-23,71.0,1.14,75.0,0.44,weekly,-0.6319999999999998,-0.9028571428571426
TSLA,260.49,1.85,+32.74%,5.65,269.35,0.669,2023-06-23,267.5,5.0,275.0,3.15,weekly,-0.6324999999999998,-0.34189189189189173
RBLX,41.72,0.85,+26.98%,3.15,42.85,0.629,2023-06-23,42.0,1.04,46.0,0.19,weekly,-0.634,-0.7458823529411764
DIS,91.35,0.68,+20.48%,3.32,92.68,0.6709999999999999,2023-06-23,92.0,0.83,96.0,0.15,weekly,-0.6360000000000001,-0.9352941176470592
TSLA,260.49,2.15,+40.19%,5.35,267.15,0.628,2023-06-23,265.0,5.85,272.5,3.7,weekly,-0.6399999999999999,-0.29767441860465116
TSLA,260.49,1.55,+26.05%,5.95,271.55,0.708,2023-06-23,270.0,4.25,277.5,2.7,weekly,-0.6400000000000003,-0.4129032258064517
CVNA,25.32,0.92,+25.70%,3.58,26.92,0.653,2023-06-23,26.0,1.56,30.5,0.64,weekly,-0.6414999999999998,-0.6972826086956521
JPM,143.25,0.57,+16.62%,3.43,144.57,0.696,2023-06-23,144.0,0.65,148.0,0.08,weekly,-0.6460000000000004,-1.133333333333334
XOM,105.12,0.77,+18.20%,4.23,106.77,0.716,2023-06-23,106.0,0.87,111.0,0.1,weekly,-0.6500000000000001,-0.8441558441558445
CRWD,155.16,0.69,+16.01%,4.31,160.69,0.731,2023-06-23,160.0,1.4,165.0,0.71,weekly,-0.655,-0.9492753623188406
UPST,37.22,0.87,+27.80%,3.13,38.87,0.618,2023-06-23,38.0,1.57,42.0,0.7,weekly,-0.6579999999999999,-0.7563218390804597
GOOGL,123.55,0.71,+21.58%,3.29,125.71,0.6579999999999999,2023-06-23,125.0,0.98,129.0,0.27,weekly,-0.6580000000000004,-0.9267605633802823
MU,67.69,0.51,+14.61%,3.49,69.51,0.7070000000000001,2023-06-23,69.0,0.65,73.0,0.14,weekly,-0.6619999999999997,-1.2980392156862741
CCL,15.79,0.28,+10.29%,2.72,16.28,0.6859999999999999,2023-06-23,16.0,0.34,19.0,0.06,weekly,-0.6620000000000001,-2.3642857142857148
BA,219.9,1.19,+18.86%,6.31,226.19,0.753,2023-06-23,225.0,1.75,232.5,0.56,weekly,-0.6624999999999999,-0.5567226890756302
HD,300.53,0.7,+16.28%,4.3,305.7,0.727,2023-06-23,305.0,1.17,310.0,0.47,weekly,-0.665,-0.9500000000000003
GOOG,124.11,0.61,+17.99%,3.39,126.61,0.6809999999999999,2023-06-23,126.0,0.85,130.0,0.24,weekly,-0.6660000000000003,-1.0918032786885252
AI,44.43,0.65,+27.66%,2.35,45.65,0.561,2023-06-23,45.0,2.4,48.0,1.75,weekly,-0.6669999999999999,-1.026153846153846
AMZN,125.54,0.83,+26.18%,3.17,127.83,0.624,2023-06-23,127.0,1.23,131.0,0.4,weekly,-0.6739999999999999,-0.8120481927710844
TSLA,260.49,1.16,+13.12%,8.84,278.66,0.816,2023-06-23,277.5,2.58,287.5,1.42,weekly,-0.6800000000000006,-0.5862068965517245
NVDA,427.23,0.95,+23.46%,4.05,440.95,0.6729999999999999,2023-06-23,440.0,5.2,445.0,4.25,weekly,-0.6850000000000003,-0.7210526315789478
RIVN,14.87,0.43,+16.73%,2.57,15.43,0.628,2023-06-23,15.0,0.53,18.0,0.1,weekly,-0.6859999999999999,-1.595348837209302
MU,67.69,0.82,+25.79%,3.18,68.82,0.623,2023-06-23,68.0,1.01,72.0,0.19,weekly,-0.6880000000000001,-0.8390243902439025
ORCL,125.39,0.91,+29.45%,3.09,126.91,0.6,2023-06-23,126.0,1.43,130.0,0.52,weekly,-0.69,-0.7582417582417584
TSLA,260.49,1.22,+10.82%,11.28,281.22,0.847,2023-06-23,280.0,2.25,292.5,1.03,weekly,-0.6925000000000003,-0.5676229508196724
BABA,92.01,1.03,+25.94%,3.97,94.03,0.655,2023-06-23,93.0,1.54,98.0,0.51,weekly,-0.695,-0.6747572815533979
GOOG,124.11,0.86,+27.39%,3.14,125.86,0.611,2023-06-23,125.0,1.2,129.0,0.34,weekly,-0.6960000000000001,-0.8093023255813954
COST,523.75,0.73,+17.10%,4.27,530.73,0.7140000000000001,2023-06-23,530.0,1.55,535.0,0.82,weekly,-0.6999999999999995,-0.9589041095890404
JD,39.83,0.7,+21.21%,3.3,40.7,0.65,2023-06-23,40.0,0.81,44.0,0.11,weekly,-0.6999999999999998,-0.9999999999999999
CVS,67.68,0.61,+17.99%,3.39,68.61,0.6709999999999999,2023-06-23,68.0,0.68,72.0,0.07,weekly,-0.7060000000000003,-1.1573770491803286
AI,44.43,0.8,+25.00%,3.2,46.8,0.623,2023-06-23,46.0,2.05,50.0,1.25,weekly,-0.7080000000000002,-0.885
TSM,104.57,1.15,+29.87%,3.85,106.15,0.628,2023-06-23,105.0,1.54,110.0,0.39,weekly,-0.71,-0.6173913043478261
DOCU,53.85,0.59,+13.38%,4.41,55.59,0.74,2023-06-23,55.0,0.7,60.0,0.11,weekly,-0.7100000000000001,-1.2033898305084747
AMZN,125.54,0.53,+11.86%,4.47,129.53,0.7509999999999999,2023-06-23,129.0,0.7,134.0,0.17,weekly,-0.7150000000000005,-1.3490566037735856
BA,219.9,1.69,+29.09%,5.81,224.19,0.679,2023-06-23,222.5,2.52,230.0,0.83,weekly,-0.7174999999999996,-0.4245562130177512
CVNA,25.32,1.26,+33.69%,3.74,26.26,0.604,2023-06-23,25.0,1.96,30.0,0.7,weekly,-0.7200000000000002,-0.5714285714285716
MANU,23.7,1.0,+25.00%,4.0,26.0,0.6559999999999999,2023-06-23,25.0,1.5,30.0,0.5,weekly,-0.7200000000000004,-0.7200000000000004
PYPL,66.46,0.68,+20.48%,3.32,67.68,0.649,2023-06-23,67.0,0.88,71.0,0.2,weekly,-0.7239999999999999,-1.064705882352941
CVX,157.47,0.52,+11.61%,4.48,160.52,0.7509999999999999,2023-06-23,160.0,0.63,165.0,0.11,weekly,-0.7250000000000005,-1.3942307692307703
META,280.88,0.64,+14.68%,4.36,290.64,0.726,2023-06-23,290.0,1.86,295.0,1.22,weekly,-0.7300000000000002,-1.1406250000000004
AI,44.43,0.45,+17.65%,2.55,46.45,0.605,2023-06-23,46.0,2.05,49.0,1.6,weekly,-0.735,-1.6333333333333333
GME,24.57,0.36,+13.64%,2.64,25.36,0.635,2023-06-23,25.0,0.56,28.0,0.2,weekly,-0.735,-2.041666666666667
UPST,37.22,0.83,+19.90%,4.17,39.83,0.6859999999999999,2023-06-23,39.0,1.28,44.0,0.45,weekly,-0.7400000000000003,-0.8915662650602415
FDX,233.49,1.22,+13.90%,8.78,251.22,0.8029999999999999,2023-06-23,250.0,2.35,260.0,1.13,weekly,-0.7500000000000006,-0.6147540983606562
COIN,55.58,1.45,+31.87%,4.55,57.45,0.633,2023-06-23,56.0,1.98,62.0,0.53,weekly,-0.7519999999999999,-0.5186206896551725
TGT,133.68,0.61,+13.90%,4.39,137.61,0.727,2023-06-23,137.0,0.89,142.0,0.28,weekly,-0.7549999999999999,-1.237704918032787
PLTR,16.32,0.4,+12.90%,3.1,16.9,0.669,2023-06-23,16.5,0.47,20.0,0.07,weekly,-0.7585,-1.8962499999999998
ZM,70.04,0.54,+12.11%,4.46,72.54,0.74,2023-06-23,72.0,0.84,77.0,0.3,weekly,-0.76,-1.4074074074074072
ROKU,70.8,0.96,+15.89%,6.04,73.96,0.754,2023-06-23,73.0,1.2,80.0,0.24,weekly,-0.7620000000000001,-0.7937499999999998
JD,39.83,0.56,+14.21%,3.94,41.06,0.706,2023-06-23,40.5,0.63,45.0,0.07,weekly,-0.7630000000000001,-1.3625
TGT,133.68,1.11,+28.53%,3.89,136.11,0.625,2023-06-23,135.0,1.55,140.0,0.44,weekly,-0.7649999999999999,-0.6891891891891893
SHOP,64.66,1.06,+26.90%,3.94,66.06,0.635,2023-06-23,65.0,1.37,70.0,0.31,weekly,-0.7649999999999999,-0.721698113207547
SNOW,184.18,1.76,+21.36%,8.24,191.76,0.747,2023-06-23,190.0,2.71,200.0,0.95,weekly,-0.7699999999999998,-0.4375000000000001
PDD,79.86,0.79,+12.72%,6.21,83.79,0.7759999999999999,2023-06-23,83.0,1.03,90.0,0.24,weekly,-0.7780000000000006,-0.9848101265822792
COIN,55.58,0.9,+17.65%,5.1,58.9,0.72,2023-06-23,58.0,1.27,64.0,0.37,weekly,-0.7799999999999999,-0.8666666666666667
GOOGL,123.55,0.56,+12.61%,4.44,126.56,0.732,2023-06-23,126.0,0.7,131.0,0.14,weekly,-0.78,-1.3928571428571432
SQ,66.49,0.79,+15.16%,5.21,68.79,0.736,2023-06-23,68.0,0.94,74.0,0.15,weekly,-0.7939999999999999,-1.0050632911392405
NVDA,427.23,1.55,+44.93%,3.45,431.55,0.531,2023-06-23,430.0,8.5,435.0,6.95,weekly,-0.7949999999999999,-0.5129032258064515
BABA,92.01,0.69,+16.01%,4.31,94.69,0.703,2023-06-23,94.0,1.14,99.0,0.45,weekly,-0.7950000000000002,-1.1521739130434785
MSFT,342.4,0.83,+12.44%,6.67,350.83,0.782,2023-06-23,350.0,1.43,357.5,0.6,weekly,-0.8049999999999997,-0.969879518072289
PYPL,66.46,0.46,+10.13%,4.54,68.46,0.7440000000000001,2023-06-23,68.0,0.58,73.0,0.12,weekly,-0.8199999999999994,-1.7826086956521725
ATVI,82.02,0.32,+11.94%,2.68,82.32,0.62,2023-06-23,82.0,0.7,85.0,0.38,weekly,-0.82,-2.5625
FDX,233.49,3.35,+50.38%,6.65,238.35,0.583,2023-06-23,235.0,6.9,245.0,3.55,weekly,-0.8200000000000005,-0.2447761194029851
META,280.88,0.27,+12.11%,2.23,285.27,0.562,2023-06-23,285.0,3.2,287.5,2.93,weekly,-0.8249999999999998,-3.0555555555555554
SNOW,184.18,2.82,+39.28%,7.18,187.82,0.635,2023-06-23,185.0,4.5,195.0,1.68,weekly,-0.8299999999999998,-0.2943262411347517
RIVN,14.87,0.45,+14.75%,3.05,15.45,0.633,2023-06-23,15.0,0.53,18.5,0.08,weekly,-0.8344999999999998,-1.854444444444444
MSFT,342.4,0.71,+16.55%,4.29,348.21,0.691,2023-06-23,347.5,1.83,352.5,1.12,weekly,-0.8350000000000002,-1.1760563380281694
CVNA,25.32,1.32,+31.58%,4.18,26.32,0.608,2023-06-23,25.0,1.96,30.5,0.64,weekly,-0.836,-0.6333333333333332
AMZN,125.54,0.7,+16.28%,4.3,128.7,0.6920000000000001,2023-06-23,128.0,0.93,133.0,0.23,weekly,-0.8399999999999999,-1.1999999999999997
MSFT,342.4,1.11,+28.53%,3.89,346.11,0.608,2023-06-23,345.0,2.7,350.0,1.59,weekly,-0.85,-0.7657657657657658
AI,44.43,0.6,+13.64%,4.4,48.6,0.71,2023-06-23,48.0,1.55,53.0,0.95,weekly,-0.8500000000000003,-1.4166666666666672
TSLA,260.49,1.64,+19.62%,8.36,274.14,0.7509999999999999,2023-06-23,272.5,3.6,282.5,1.96,weekly,-0.8500000000000008,-0.51829268292683
ENPH,181.79,1.04,+11.61%,8.96,191.04,0.8109999999999999,2023-06-23,190.0,1.64,200.0,0.6,weekly,-0.8500000000000008,-0.817307692307693
COIN,55.58,1.05,+17.65%,5.95,59.05,0.728,2023-06-23,58.0,1.27,65.0,0.22,weekly,-0.8540000000000001,-0.8133333333333335
TSLA,260.49,3.15,+45.99%,6.85,265.65,0.598,2023-06-23,262.5,6.85,272.5,3.7,weekly,-0.8699999999999999,-0.27619047619047626
META,280.88,0.83,+19.90%,4.17,288.33,0.659,2023-06-23,287.5,2.39,292.5,1.56,weekly,-0.875,-1.0542168674698795
GOOGL,123.55,0.79,+18.76%,4.21,125.79,0.6659999999999999,2023-06-23,125.0,0.98,130.0,0.19,weekly,-0.8800000000000004,-1.1139240506329118
AI,44.43,0.6,+11.11%,5.4,49.6,0.753,2023-06-23,49.0,1.3,55.0,0.7,weekly,-0.8820000000000001,-1.47
BABA,92.01,0.72,+11.47%,6.28,95.72,0.7709999999999999,2023-06-23,95.0,0.95,102.0,0.23,weekly,-0.8830000000000008,-1.2263888888888899
GOOG,124.11,0.68,+15.74%,4.32,126.68,0.687,2023-06-23,126.0,0.85,131.0,0.17,weekly,-0.8849999999999998,-1.3014705882352937
GME,24.57,0.38,+12.18%,3.12,25.38,0.638,2023-06-23,25.0,0.56,28.5,0.18,weekly,-0.887,-2.3342105263157893
MU,67.69,0.55,+12.36%,4.45,69.55,0.7120000000000001,2023-06-23,69.0,0.65,74.0,0.1,weekly,-0.8899999999999996,-1.6181818181818173
TSLA,260.49,1.96,+24.38%,8.04,271.96,0.715,2023-06-23,270.0,4.25,280.0,2.29,weekly,-0.8899999999999999,-0.4540816326530613
ULTA,448.02,2.0,+15.38%,13.0,457.0,0.807,2023-06-23,455.0,2.8,470.0,0.8,weekly,-0.8949999999999994,-0.44749999999999956
AI,44.43,1.15,+29.87%,3.85,46.15,0.589,2023-06-23,45.0,2.4,50.0,1.25,weekly,-0.9050000000000002,-0.7869565217391307
BABA,92.01,0.82,+15.83%,5.18,94.82,0.7120000000000001,2023-06-23,94.0,1.14,100.0,0.32,weekly,-0.9079999999999996,-1.1073170731707314
AMZN,125.54,0.93,+22.85%,4.07,127.93,0.632,2023-06-23,127.0,1.23,132.0,0.3,weekly,-0.91,-0.9784946236559139
DIS,91.35,0.71,+16.55%,4.29,92.71,0.675,2023-06-23,92.0,0.83,97.0,0.12,weekly,-0.9149999999999998,-1.2887323943661968
XOM,105.12,0.78,+14.94%,5.22,106.78,0.7170000000000001,2023-06-23,106.0,0.87,112.0,0.09,weekly,-0.9179999999999996,-1.1769230769230763
TSLA,260.49,2.7,+36.99%,7.3,267.7,0.638,2023-06-23,265.0,5.85,275.0,3.15,weekly,-0.9199999999999996,-0.34074074074074057
AI,44.43,0.8,+25.00%,3.2,45.8,0.57,2023-06-23,45.0,2.4,49.0,1.6,weekly,-0.9200000000000004,-1.1500000000000004
AMZN,125.54,0.56,+10.29%,5.44,129.56,0.753,2023-06-23,129.0,0.7,135.0,0.14,weekly,-0.922,-1.6464285714285714
UPST,37.22,0.92,+18.11%,5.08,39.92,0.6920000000000001,2023-06-23,39.0,1.28,45.0,0.36,weekly,-0.9279999999999996,-1.0086956521739125
NFLX,431.58,1.22,+13.90%,8.78,451.22,0.785,2023-06-23,450.0,2.87,460.0,1.65,weekly,-0.9299999999999996,-0.7622950819672129
FDX,233.49,2.45,+32.45%,7.55,242.45,0.662,2023-06-23,240.0,4.9,250.0,2.45,weekly,-0.9299999999999996,-0.3795918367346936
TSLA,260.49,2.3,+29.87%,7.7,269.8,0.677,2023-06-23,267.5,5.0,277.5,2.7,weekly,-0.93,-0.4043478260869564
FDX,233.49,1.71,+20.63%,8.29,246.71,0.736,2023-06-23,245.0,3.4,255.0,1.69,weekly,-0.93,-0.543859649122807
JPM,143.25,0.58,+13.12%,4.42,144.58,0.6970000000000001,2023-06-23,144.0,0.65,149.0,0.07,weekly,-0.9349999999999996,-1.6120689655172407
GOOG,124.11,0.96,+23.76%,4.04,125.96,0.62,2023-06-23,125.0,1.2,130.0,0.24,weekly,-0.9400000000000002,-0.9791666666666667
BABA,92.01,1.09,+22.20%,4.91,94.09,0.66,2023-06-23,93.0,1.54,99.0,0.45,weekly,-0.95,-0.8715596330275228
CRM,211.49,1.82,+32.04%,5.68,214.32,0.63,2023-06-23,212.5,2.55,220.0,0.73,weekly,-0.9549999999999998,-0.5247252747252746
AMD,119.99,0.84,+11.73%,7.16,125.84,0.775,2023-06-23,125.0,1.18,133.0,0.34,weekly,-0.9599999999999996,-1.1428571428571428
SHOP,64.66,0.81,+15.61%,5.19,66.81,0.705,2023-06-23,66.0,0.99,72.0,0.18,weekly,-0.9600000000000002,-1.1851851851851853
CRM,211.49,1.14,+17.92%,6.36,216.14,0.72,2023-06-23,215.0,1.61,222.5,0.47,weekly,-0.9600000000000004,-0.842105263157895
AAPL,185.0,1.53,+25.63%,5.97,186.53,0.667,2023-06-23,185.0,1.61,192.5,0.08,weekly,-0.9674999999999996,-0.6323529411764705
ENPH,181.79,2.02,+25.31%,7.98,187.02,0.701,2023-06-23,185.0,3.0,195.0,0.98,weekly,-0.9700000000000008,-0.4801980198019805
PDD,79.86,1.57,+28.91%,5.43,81.57,0.636,2023-06-23,80.0,2.02,87.0,0.45,weekly,-0.9779999999999998,-0.6229299363057322
JD,39.83,0.74,+17.37%,4.26,40.74,0.6559999999999999,2023-06-23,40.0,0.81,45.0,0.07,weekly,-0.9800000000000004,-1.3243243243243248
MU,67.69,0.87,+21.07%,4.13,68.87,0.629,2023-06-23,68.0,1.01,73.0,0.14,weekly,-0.985,-1.132183908045977
RIVN,14.87,0.46,+12.99%,3.54,15.46,0.635,2023-06-23,15.0,0.53,19.0,0.07,weekly,-1.0,-2.173913043478261
COIN,55.58,1.23,+21.32%,5.77,58.23,0.6809999999999999,2023-06-23,57.0,1.6,64.0,0.37,weekly,-1.0030000000000003,-0.815447154471545
GOOGL,123.55,0.59,+10.91%,5.41,126.59,0.7340000000000001,2023-06-23,126.0,0.7,132.0,0.11,weekly,-1.0059999999999996,-1.705084745762711
ROKU,70.8,1.29,+19.23%,6.71,73.29,0.713,2023-06-23,72.0,1.53,80.0,0.24,weekly,-1.0060000000000002,-0.7798449612403103
PYPL,66.46,0.72,+16.82%,4.28,67.72,0.654,2023-06-23,67.0,0.88,72.0,0.16,weekly,-1.01,-1.4027777777777777
NVDA,427.23,1.01,+11.23%,8.99,451.01,0.7979999999999999,2023-06-23,450.0,3.15,460.0,2.14,weekly,-1.010000000000001,-1.0000000000000007
ORCL,125.39,0.56,+10.29%,5.44,128.56,0.737,2023-06-23,128.0,0.8,134.0,0.24,weekly,-1.0180000000000002,-1.8178571428571426
BA,219.9,2.77,+38.31%,7.23,222.77,0.621,2023-06-23,220.0,3.6,230.0,0.83,weekly,-1.02,-0.368231046931408
TSLA,260.49,1.63,+15.00%,10.87,276.63,0.7879999999999999,2023-06-23,275.0,3.05,287.5,1.42,weekly,-1.020000000000001,-0.6257668711656447
MANU,23.7,1.3,+27.66%,4.7,25.3,0.612,2023-06-23,24.0,1.8,30.0,0.5,weekly,-1.028,-0.7907692307692308
BA,219.9,1.38,+16.01%,8.62,226.38,0.759,2023-06-23,225.0,1.75,235.0,0.37,weekly,-1.0299999999999996,-0.7463768115942028
GS,338.3,1.98,+24.69%,8.02,341.98,0.698,2023-06-23,340.0,2.31,350.0,0.33,weekly,-1.0400000000000005,-0.5252525252525255
GME,24.57,0.39,+10.80%,3.61,25.39,0.64,2023-06-23,25.0,0.56,29.0,0.17,weekly,-1.0499999999999998,-2.692307692307692
AMZN,125.54,0.76,+14.50%,5.24,128.76,0.6970000000000001,2023-06-23,128.0,0.93,134.0,0.17,weekly,-1.0579999999999998,-1.3921052631578943
UPST,37.22,1.12,+22.95%,4.88,39.12,0.636,2023-06-23,38.0,1.57,44.0,0.45,weekly,-1.0639999999999998,-0.9499999999999996
AI,44.43,0.65,+10.24%,6.35,49.65,0.755,2023-06-23,49.0,1.3,56.0,0.65,weekly,-1.065,-1.6384615384615382
TGT,133.68,0.86,+16.73%,5.14,136.86,0.6779999999999999,2023-06-23,136.0,1.14,142.0,0.28,weekly,-1.0720000000000005,-1.246511627906977
SQ,66.49,1.16,+19.86%,5.84,68.16,0.6809999999999999,2023-06-23,67.0,1.31,74.0,0.15,weekly,-1.0730000000000004,-0.9250000000000005
ZM,70.04,0.84,+16.28%,5.16,71.84,0.68,2023-06-23,71.0,1.14,77.0,0.3,weekly,-1.0799999999999996,-1.2857142857142856
BABA,92.01,1.22,+21.11%,5.78,94.22,0.669,2023-06-23,93.0,1.54,100.0,0.32,weekly,-1.097,-0.8991803278688524
AI,44.43,0.85,+16.50%,5.15,47.85,0.675,2023-06-23,47.0,1.8,53.0,0.95,weekly,-1.1,-1.2941176470588234
COIN,55.58,1.38,+20.85%,6.62,58.38,0.69,2023-06-23,57.0,1.6,65.0,0.22,weekly,-1.1000000000000003,-0.7971014492753628
MSFT,342.4,1.02,+11.36%,8.98,351.02,0.7879999999999999,2023-06-23,350.0,1.43,360.0,0.41,weekly,-1.100000000000001,-1.0784313725490204
AI,44.43,0.85,+13.82%,6.15,48.85,0.721,2023-06-23,48.0,1.55,55.0,0.7,weekly,-1.1030000000000002,-1.2976470588235298
PDD,79.86,1.03,+14.78%,6.97,83.03,0.732,2023-06-23,82.0,1.27,90.0,0.24,weekly,-1.114,-1.0815533980582523
AMD,119.99,0.89,+10.97%,8.11,125.89,0.777,2023-06-23,125.0,1.18,134.0,0.29,weekly,-1.1169999999999998,-1.2550561797752806
QCOM,122.68,1.36,+24.11%,5.64,124.36,0.6459999999999999,2023-06-23,123.0,1.61,130.0,0.25,weekly,-1.1180000000000003,-0.822058823529412
META,280.88,0.89,+13.46%,6.61,290.89,0.732,2023-06-23,290.0,1.86,297.5,0.97,weekly,-1.12,-1.2584269662921352
TSLA,260.49,1.55,+11.52%,13.45,279.05,0.821,2023-06-23,277.5,2.58,292.5,1.03,weekly,-1.1350000000000005,-0.7322580645161294
TSM,104.57,0.79,+10.96%,7.21,107.79,0.759,2023-06-23,107.0,0.89,115.0,0.1,weekly,-1.138,-1.440506329113924
GOOGL,123.55,0.84,+16.28%,5.16,125.84,0.67,2023-06-23,125.0,0.98,131.0,0.14,weekly,-1.14,-1.357142857142857
BA,219.9,1.96,+24.38%,8.04,224.46,0.69,2023-06-23,222.5,2.52,232.5,0.56,weekly,-1.14,-0.5816326530612246
ORCL,125.39,0.65,+10.24%,6.35,128.65,0.7440000000000001,2023-06-23,128.0,0.8,135.0,0.15,weekly,-1.1419999999999992,-1.7569230769230753
HD,300.53,1.51,+25.21%,5.99,304.01,0.6459999999999999,2023-06-23,302.5,1.98,310.0,0.47,weekly,-1.1450000000000005,-0.7582781456953648
MU,67.69,0.57,+10.50%,5.43,69.57,0.7140000000000001,2023-06-23,69.0,0.65,75.0,0.08,weekly,-1.1459999999999997,-2.0105263157894733
XOM,105.12,0.81,+13.09%,6.19,106.81,0.72,2023-06-23,106.0,0.87,113.0,0.06,weekly,-1.1500000000000004,-1.4197530864197532
GOOG,124.11,0.71,+13.42%,5.29,126.71,0.6890000000000001,2023-06-23,126.0,0.85,132.0,0.14,weekly,-1.1559999999999997,-1.6281690140845064
NFLX,431.58,2.35,+30.72%,7.65,442.35,0.649,2023-06-23,440.0,5.35,450.0,3.0,weekly,-1.16,-0.49361702127659557
AMZN,125.54,1.0,+20.00%,5.0,128.0,0.638,2023-06-23,127.0,1.23,133.0,0.23,weekly,-1.1720000000000002,-1.1719999999999997
TSLA,260.49,3.7,+42.05%,8.8,266.2,0.609,2023-06-23,262.5,6.85,275.0,3.15,weekly,-1.1875000000000004,-0.3209459459459461
DIS,91.35,0.74,+14.07%,5.26,92.74,0.6779999999999999,2023-06-23,92.0,0.83,98.0,0.09,weekly,-1.1920000000000004,-1.6108108108108112
TSLA,260.49,2.29,+22.43%,10.21,272.29,0.721,2023-06-23,270.0,4.25,282.5,1.96,weekly,-1.197500000000001,-0.5229257641921399
GOOG,124.11,1.03,+20.72%,4.97,126.03,0.627,2023-06-23,125.0,1.2,131.0,0.17,weekly,-1.208,-1.1728155339805824
MSFT,342.4,1.58,+26.69%,5.92,346.58,0.628,2023-06-23,345.0,2.7,352.5,1.12,weekly,-1.2099999999999995,-0.7658227848101266
CVNA,25.32,0.98,+13.96%,7.02,27.98,0.725,2023-06-23,27.0,1.25,35.0,0.27,weekly,-1.2200000000000002,-1.2448979591836735
TSLA,260.49,2.71,+27.68%,9.79,270.21,0.685,2023-06-23,267.5,5.0,280.0,2.29,weekly,-1.227499999999999,-0.452952029520295
MSFT,342.4,1.0,+15.38%,6.5,348.5,0.7020000000000001,2023-06-23,347.5,1.83,355.0,0.83,weekly,-1.2349999999999994,-1.2349999999999994
META,280.88,0.86,+20.77%,4.14,285.86,0.581,2023-06-23,285.0,3.2,290.0,2.34,weekly,-1.235,-1.436046511627907
NFLX,431.58,1.58,+18.76%,8.42,446.58,0.718,2023-06-23,445.0,3.9,455.0,2.32,weekly,-1.2400000000000002,-0.7848101265822786
NVDA,427.23,1.9,+23.46%,8.1,441.9,0.6859999999999999,2023-06-23,440.0,5.2,450.0,3.3,weekly,-1.2400000000000009,-0.6526315789473689
COIN,55.58,1.61,+25.20%,6.39,57.61,0.643,2023-06-23,56.0,1.98,64.0,0.37,weekly,-1.2459999999999998,-0.7739130434782606
TSLA,260.49,3.15,+33.69%,9.35,268.15,0.647,2023-06-23,265.0,5.85,277.5,2.7,weekly,-1.2624999999999995,-0.40079365079365065
NVDA,427.23,2.5,+33.33%,7.5,437.5,0.623,2023-06-23,435.0,6.75,445.0,4.25,weekly,-1.27,-0.508
SHOP,64.66,1.19,+20.48%,5.81,66.19,0.648,2023-06-23,65.0,1.37,72.0,0.18,weekly,-1.2739999999999998,-1.0705882352941176
TSLA,260.49,1.86,+14.16%,13.14,276.86,0.7909999999999999,2023-06-23,275.0,3.05,290.0,1.19,weekly,-1.2750000000000012,-0.6854838709677427
TGT,133.68,1.27,+22.16%,5.73,136.27,0.636,2023-06-23,135.0,1.55,142.0,0.28,weekly,-1.2780000000000002,-1.0062992125984251
AMD,119.99,0.93,+10.25%,9.07,125.93,0.779,2023-06-23,125.0,1.18,135.0,0.25,weekly,-1.2799999999999998,-1.3763440860215053
MU,67.69,0.91,+17.88%,5.09,68.91,0.634,2023-06-23,68.0,1.01,74.0,0.1,weekly,-1.2859999999999998,-1.413186813186813
PYPL,66.46,0.76,+14.50%,5.24,67.76,0.659,2023-06-23,67.0,0.88,73.0,0.12,weekly,-1.286,-1.6921052631578946
UPST,37.22,1.21,+20.90%,5.79,39.21,0.643,2023-06-23,38.0,1.57,45.0,0.36,weekly,-1.289,-1.0652892561983471
AI,44.43,0.9,+12.68%,7.1,48.9,0.7240000000000001,2023-06-23,48.0,1.55,56.0,0.65,weekly,-1.3079999999999994,-1.4533333333333327
META,280.88,1.17,+18.48%,6.33,288.67,0.669,2023-06-23,287.5,2.39,295.0,1.22,weekly,-1.3125,-1.1217948717948716
META,280.88,1.64,+27.99%,5.86,286.64,0.606,2023-06-23,285.0,3.2,292.5,1.56,weekly,-1.315,-0.8018292682926833
AMZN,125.54,0.79,+12.72%,6.21,128.79,0.6990000000000001,2023-06-23,128.0,0.93,135.0,0.14,weekly,-1.3169999999999995,-1.667088607594936
BABA,92.01,0.91,+12.84%,7.09,94.91,0.718,2023-06-23,94.0,1.14,102.0,0.23,weekly,-1.346,-1.4791208791208792
COIN,55.58,0.92,+10.13%,9.08,59.92,0.773,2023-06-23,59.0,1.01,69.0,0.09,weekly,-1.3499999999999996,-1.467391304347826
NVDA,427.23,3.1,+44.93%,6.9,433.1,0.555,2023-06-23,430.0,8.5,440.0,5.4,weekly,-1.35,-0.43548387096774177
ULTA,448.02,3.8,+23.46%,16.2,453.8,0.742,2023-06-23,450.0,4.6,470.0,0.8,weekly,-1.36,-0.35789473684210543
