Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
AMD,88.71,1.78,+14.57%,12.22,93.78,0.695,2023-05-05,92.0,1.94,106.0,0.16,weekly,-2.490000000000001,-1.3988764044943822
AMD,88.71,2.12,+17.85%,11.88,93.12,0.6679999999999999,2023-05-05,91.0,2.3,105.0,0.18,weekly,-2.5280000000000014,-1.1924528301886796
AMD,88.71,2.46,+21.32%,11.54,92.46,0.64,2023-05-05,90.0,2.68,104.0,0.22,weekly,-2.58,-1.0487804878048779
AMD,88.71,1.69,+11.81%,14.31,95.69,0.733,2023-05-12,94.0,1.85,110.0,0.16,weekly,-2.5820000000000007,-1.5278106508875744
AAPL,168.35,3.19,+22.29%,14.31,173.19,0.6679999999999999,2023-05-12,170.0,3.3,187.5,0.11,weekly,-2.620000000000002,-0.8213166144200632
NFLX,316.45,2.47,+14.09%,17.53,332.47,0.7440000000000001,2023-05-12,330.0,2.9,350.0,0.43,weekly,-2.6499999999999977,-1.0728744939271244
META,240.0,1.61,+12.02%,13.39,246.61,0.7140000000000001,2023-05-05,245.0,1.71,260.0,0.1,weekly,-2.679999999999999,-1.6645962732919246
NVDA,282.91,3.93,+28.96%,13.57,288.93,0.621,2023-05-05,285.0,4.25,302.5,0.32,weekly,-2.702500000000001,-0.6876590330788803
NVDA,282.91,5.21,+30.13%,17.29,292.71,0.648,2023-05-12,287.5,6.1,310.0,0.89,weekly,-2.709999999999999,-0.5201535508637235
COIN,49.98,1.84,+13.98%,13.16,54.84,0.696,2023-05-05,53.0,1.94,68.0,0.1,weekly,-2.7200000000000006,-1.478260869565218
AMD,88.71,1.81,+13.72%,13.19,93.81,0.696,2023-05-05,92.0,1.94,107.0,0.13,weekly,-2.750000000000001,-1.519337016574586
MSFT,305.74,2.28,+17.92%,12.72,309.78,0.664,2023-05-05,307.5,2.35,322.5,0.07,weekly,-2.76,-1.2105263157894735
COIN,49.98,2.19,+17.10%,12.81,54.19,0.669,2023-05-05,52.0,2.31,67.0,0.12,weekly,-2.7749999999999995,-1.2671232876712326
AAPL,168.35,2.15,+14.01%,15.35,174.65,0.7170000000000001,2023-05-12,172.5,2.23,190.0,0.08,weekly,-2.8024999999999984,-1.3034883720930224
TSLA,161.79,1.77,+16.50%,10.73,166.77,0.634,2023-05-05,165.0,1.93,177.5,0.16,weekly,-2.805,-1.5847457627118644
AMD,88.71,2.14,+16.64%,12.86,93.14,0.669,2023-05-05,91.0,2.3,106.0,0.16,weekly,-2.8249999999999997,-1.320093457943925
META,240.0,2.42,+19.24%,12.58,244.92,0.649,2023-05-05,242.5,2.57,257.5,0.15,weekly,-2.8449999999999998,-1.1756198347107438
AMD,88.71,2.5,+20.00%,12.5,92.5,0.642,2023-05-05,90.0,2.68,105.0,0.18,weekly,-2.87,-1.1479999999999997
NVDA,282.91,2.18,+14.23%,15.32,292.18,0.711,2023-05-05,290.0,2.33,307.5,0.15,weekly,-2.877500000000001,-1.3199541284403669
NVDA,282.91,2.98,+20.52%,14.52,290.48,0.665,2023-05-05,287.5,3.2,305.0,0.22,weekly,-2.8824999999999994,-0.9672818791946308
NVDA,282.91,2.4,+11.94%,20.1,299.9,0.765,2023-05-12,297.5,2.76,320.0,0.36,weekly,-2.8875000000000006,-1.2031250000000002
TSLA,161.79,1.98,+12.76%,15.52,171.98,0.721,2023-05-12,170.0,2.24,187.5,0.26,weekly,-2.9025000000000007,-1.4659090909090913
AMD,88.71,1.99,+13.26%,15.01,94.99,0.71,2023-05-12,93.0,2.15,110.0,0.16,weekly,-2.9400000000000013,-1.477386934673367
MSTR,321.06,3.9,+24.22%,16.1,333.9,0.6579999999999999,2023-05-05,330.0,7.5,350.0,3.6,weekly,-2.9400000000000017,-0.7538461538461544
NVDA,282.91,3.64,+19.30%,18.86,296.14,0.7070000000000001,2023-05-12,292.5,4.2,315.0,0.56,weekly,-2.9524999999999983,-0.8111263736263732
TSLA,161.79,3.48,+24.82%,14.02,168.48,0.63,2023-05-12,165.0,3.95,182.5,0.47,weekly,-2.994999999999999,-0.8606321839080459
TSLA,161.79,2.66,+17.92%,14.84,170.16,0.675,2023-05-12,167.5,3.0,185.0,0.34,weekly,-3.027499999999999,-1.1381578947368416
ENPH,154.16,1.67,+10.55%,15.83,161.67,0.73,2023-05-05,160.0,1.79,177.5,0.12,weekly,-3.0550000000000006,-1.8293413173652697
NVDA,282.91,6.36,+34.12%,18.64,291.36,0.623,2023-05-12,285.0,7.25,310.0,0.89,weekly,-3.065,-0.48191823899371067
AAPL,168.35,2.62,+17.61%,14.88,172.62,0.675,2023-05-05,170.0,2.68,187.5,0.06,weekly,-3.067499999999999,-1.1708015267175569
META,240.0,3.26,+19.47%,16.74,248.26,0.682,2023-05-12,245.0,3.6,265.0,0.34,weekly,-3.0999999999999988,-0.9509202453987726
AMD,88.71,2.17,+15.69%,13.83,93.17,0.67,2023-05-05,91.0,2.3,107.0,0.13,weekly,-3.1099999999999994,-1.433179723502304
NFLX,316.45,1.71,+10.83%,15.79,326.71,0.723,2023-05-05,325.0,1.85,342.5,0.14,weekly,-3.1375,-1.834795321637427
SNOW,144.38,1.86,+12.29%,15.14,149.86,0.706,2023-05-05,148.0,1.92,165.0,0.06,weekly,-3.138000000000001,-1.6870967741935485
AMD,88.71,2.52,+18.69%,13.48,92.52,0.643,2023-05-05,90.0,2.68,106.0,0.16,weekly,-3.192,-1.2666666666666666
AMD,88.71,2.32,+14.80%,15.68,94.32,0.688,2023-05-12,92.0,2.48,110.0,0.16,weekly,-3.2960000000000007,-1.4206896551724144
META,240.0,1.65,+10.41%,15.85,246.65,0.715,2023-05-05,245.0,1.71,262.5,0.06,weekly,-3.337500000000001,-2.022727272727273
AAPL,168.35,3.22,+19.19%,16.78,173.22,0.669,2023-05-12,170.0,3.3,190.0,0.08,weekly,-3.3999999999999995,-1.0559006211180122
NVDA,282.91,4.54,+22.19%,20.46,294.54,0.68,2023-05-12,290.0,5.1,315.0,0.56,weekly,-3.459999999999999,-0.7621145374449336
NVDA,282.91,4.03,+25.23%,15.97,289.03,0.624,2023-05-05,285.0,4.25,305.0,0.22,weekly,-3.49,-0.8660049627791562
AMD,88.71,2.55,+17.65%,14.45,92.55,0.644,2023-05-05,90.0,2.68,107.0,0.13,weekly,-3.502,-1.3733333333333333
SNOW,144.38,2.23,+14.14%,15.77,149.23,0.6809999999999999,2023-05-05,147.0,2.29,165.0,0.06,weekly,-3.5120000000000013,-1.574887892376682
TSLA,161.79,2.04,+11.36%,17.96,172.04,0.722,2023-05-12,170.0,2.24,190.0,0.2,weekly,-3.5200000000000005,-1.7254901960784317
NVDA,282.91,3.04,+13.84%,21.96,298.04,0.737,2023-05-12,295.0,3.4,320.0,0.36,weekly,-3.535000000000001,-1.1628289473684212
NVDA,282.91,2.22,+12.49%,17.78,292.22,0.7120000000000001,2023-05-05,290.0,2.33,310.0,0.11,weekly,-3.5399999999999987,-1.5945945945945939
AMD,88.71,1.86,+11.52%,16.14,93.86,0.698,2023-05-05,92.0,1.94,110.0,0.08,weekly,-3.5760000000000005,-1.9225806451612908
NVDA,282.91,3.05,+17.99%,16.95,290.55,0.667,2023-05-05,287.5,3.2,307.5,0.15,weekly,-3.61,-1.1836065573770491
TSLA,161.79,1.83,+13.90%,13.17,166.83,0.636,2023-05-05,165.0,1.93,180.0,0.1,weekly,-3.63,-1.9836065573770492
META,240.0,2.47,+16.43%,15.03,244.97,0.6509999999999999,2023-05-05,242.5,2.57,260.0,0.1,weekly,-3.637500000000001,-1.4726720647773284
LULU,379.74,1.79,+13.55%,13.21,386.79,0.637,2023-05-05,385.0,1.94,400.0,0.15,weekly,-3.655,-2.041899441340782
META,240.0,4.31,+23.69%,18.19,246.81,0.6459999999999999,2023-05-12,242.5,4.65,265.0,0.34,weekly,-3.6550000000000025,-0.8480278422273788
AMD,88.71,2.69,+16.49%,16.31,93.69,0.6659999999999999,2023-05-12,91.0,2.85,110.0,0.16,weekly,-3.6560000000000015,-1.35910780669145
TSLA,161.79,3.61,+22.03%,16.39,168.61,0.634,2023-05-12,165.0,3.95,185.0,0.34,weekly,-3.71,-1.027700831024931
TSLA,161.79,2.74,+15.87%,17.26,170.24,0.677,2023-05-12,167.5,3.0,187.5,0.26,weekly,-3.72,-1.3576642335766422
COST,491.72,3.72,+22.85%,16.28,498.72,0.624,2023-05-05,495.0,4.0,515.0,0.28,weekly,-3.8,-1.021505376344086
AMD,88.71,1.87,+10.92%,17.13,93.87,0.6990000000000001,2023-05-05,92.0,1.94,111.0,0.07,weekly,-3.8489999999999984,-2.0582887700534753
NVDA,282.91,2.53,+10.13%,24.97,300.03,0.767,2023-05-12,297.5,2.76,325.0,0.23,weekly,-3.8775,-1.5326086956521738
NVDA,282.91,5.54,+25.23%,21.96,293.04,0.654,2023-05-12,287.5,6.1,315.0,0.56,weekly,-3.975,-0.7175090252707581
AMD,88.71,2.22,+13.23%,16.78,93.22,0.672,2023-05-05,91.0,2.3,110.0,0.08,weekly,-4.011999999999999,-1.8072072072072067
AMD,88.71,3.09,+18.27%,16.91,93.09,0.644,2023-05-12,90.0,3.25,110.0,0.16,weekly,-4.03,-1.3042071197411003
NVDA,282.91,3.84,+16.23%,23.66,296.34,0.71,2023-05-12,292.5,4.2,320.0,0.36,weekly,-4.135000000000001,-1.0768229166666667
TSLA,161.79,2.09,+10.24%,20.41,172.09,0.723,2023-05-12,170.0,2.24,192.5,0.15,weekly,-4.1425,-1.9820574162679427
NVDA,282.91,2.25,+11.11%,20.25,292.25,0.713,2023-05-05,290.0,2.33,312.5,0.08,weekly,-4.207500000000001,-1.8700000000000006
AMD,88.71,2.23,+12.55%,17.77,93.23,0.6729999999999999,2023-05-05,91.0,2.3,111.0,0.07,weekly,-4.3100000000000005,-1.9327354260089693
NVDA,282.91,4.1,+22.28%,18.4,289.1,0.626,2023-05-05,285.0,4.25,307.5,0.15,weekly,-4.315,-1.052439024390244
NVDA,282.91,3.09,+15.92%,19.41,290.59,0.6679999999999999,2023-05-05,287.5,3.2,310.0,0.11,weekly,-4.380000000000003,-1.4174757281553405
TSLA,161.79,2.8,+14.21%,19.7,170.3,0.679,2023-05-12,167.5,3.0,190.0,0.2,weekly,-4.422499999999999,-1.579464285714285
META,240.0,2.51,+14.35%,17.49,245.01,0.653,2023-05-05,242.5,2.57,262.5,0.06,weekly,-4.429999999999999,-1.7649402390438245
NVDA,282.91,6.69,+28.70%,23.31,291.69,0.629,2023-05-12,285.0,7.25,315.0,0.56,weekly,-4.439999999999999,-0.663677130044843
TSLA,161.79,1.86,+11.89%,15.64,166.86,0.638,2023-05-05,165.0,1.93,182.5,0.07,weekly,-4.475,-2.4059139784946235
AMD,88.71,2.6,+14.94%,17.4,92.6,0.6459999999999999,2023-05-05,90.0,2.68,110.0,0.08,weekly,-4.480000000000001,-1.7230769230769236
TSLA,161.79,3.69,+19.62%,18.81,168.69,0.636,2023-05-12,165.0,3.95,187.5,0.26,weekly,-4.5,-1.2195121951219512
NVDA,282.91,3.17,+11.82%,26.83,298.17,0.7390000000000001,2023-05-12,295.0,3.4,325.0,0.23,weekly,-4.659999999999997,-1.4700315457413238
NVDA,282.91,4.74,+18.76%,25.26,294.74,0.684,2023-05-12,290.0,5.1,320.0,0.36,weekly,-4.739999999999998,-0.9999999999999999
AMD,88.71,2.61,+14.19%,18.39,92.61,0.647,2023-05-05,90.0,2.68,111.0,0.07,weekly,-4.803,-1.8402298850574712
NFLX,316.45,2.48,+12.39%,20.02,324.98,0.675,2023-05-05,322.5,2.59,345.0,0.11,weekly,-4.832499999999999,-1.948588709677419
TSLA,161.79,2.85,+12.87%,22.15,170.35,0.68,2023-05-12,167.5,3.0,192.5,0.15,weekly,-5.149999999999999,-1.8070175438596485
NVDA,282.91,3.12,+14.26%,21.88,290.62,0.669,2023-05-05,287.5,3.2,312.5,0.08,weekly,-5.154999999999999,-1.6522435897435892
NVDA,282.91,4.14,+19.85%,20.86,289.14,0.627,2023-05-05,285.0,4.25,310.0,0.11,weekly,-5.1850000000000005,-1.2524154589371979
TSLA,161.79,3.75,+17.65%,21.25,168.75,0.638,2023-05-12,165.0,3.95,190.0,0.2,weekly,-5.3,-1.413333333333333
NVDA,282.91,3.97,+13.92%,28.53,296.47,0.713,2023-05-12,292.5,4.2,325.0,0.23,weekly,-5.357500000000002,-1.3494962216624686
NVDA,282.91,5.74,+21.45%,26.76,293.24,0.657,2023-05-12,287.5,6.1,320.0,0.36,weekly,-5.4075,-0.9420731707317072
NFLX,316.45,2.51,+11.16%,22.49,325.01,0.6759999999999999,2023-05-05,322.5,2.59,347.5,0.08,weekly,-5.590000000000002,-2.227091633466136
NVDA,282.91,6.89,+24.51%,28.11,291.89,0.633,2023-05-12,285.0,7.25,320.0,0.36,weekly,-5.954999999999999,-0.8642960812772134
NVDA,282.91,3.14,+12.89%,24.36,290.64,0.669,2023-05-05,287.5,3.2,315.0,0.06,weekly,-5.962499999999998,-1.8988853503184708
NVDA,282.91,4.17,+17.87%,23.33,289.17,0.628,2023-05-05,285.0,4.25,312.5,0.08,weekly,-6.059999999999999,-1.4532374100719423
NVDA,282.91,4.87,+16.16%,30.13,294.87,0.6859999999999999,2023-05-12,290.0,5.1,325.0,0.23,weekly,-6.120000000000002,-1.2566735112936347
TSLA,161.79,3.8,+16.03%,23.7,168.8,0.639,2023-05-12,165.0,3.95,192.5,0.15,weekly,-6.1275,-1.6125
NFLX,316.45,2.53,+10.13%,24.97,325.03,0.6759999999999999,2023-05-05,322.5,2.59,350.0,0.06,weekly,-6.380000000000002,-2.5217391304347836
NVDA,282.91,5.87,+18.56%,31.63,293.37,0.66,2023-05-12,287.5,6.1,325.0,0.23,weekly,-6.879999999999999,-1.1720613287904598
NVDA,282.91,4.19,+16.23%,25.81,289.19,0.628,2023-05-05,285.0,4.25,315.0,0.06,weekly,-6.969999999999999,-1.6634844868735081
NVDA,282.91,7.02,+21.29%,32.98,292.02,0.635,2023-05-12,285.0,7.25,325.0,0.23,weekly,-7.579999999999999,-1.0797720797720796
NVDA,282.91,4.09,+10.65%,38.41,296.59,0.7140000000000001,2023-05-12,292.5,4.2,335.0,0.11,weekly,-8.064999999999996,-1.9718826405867964
TSLA,161.79,3.87,+12.43%,31.13,168.87,0.6409999999999999,2023-05-12,165.0,3.95,200.0,0.08,weekly,-8.695000000000002,-2.246770025839794
NVDA,282.91,4.99,+12.47%,40.01,294.99,0.688,2023-05-12,290.0,5.1,335.0,0.11,weekly,-9.05,-1.813627254509018
NVDA,282.91,5.99,+14.43%,41.51,293.49,0.662,2023-05-12,287.5,6.1,335.0,0.11,weekly,-10.064999999999998,-1.680300500834724
NVDA,282.91,5.02,+11.16%,44.98,295.02,0.688,2023-05-12,290.0,5.1,340.0,0.08,weekly,-10.580000000000002,-2.107569721115538
NVDA,282.91,7.14,+16.66%,42.86,292.14,0.638,2023-05-12,285.0,7.25,335.0,0.11,weekly,-10.96,-1.535014005602241
NVDA,282.91,6.02,+12.95%,46.48,293.52,0.662,2023-05-12,287.5,6.1,340.0,0.08,weekly,-11.724999999999998,-1.9476744186046508
NVDA,282.91,7.17,+14.99%,47.83,292.17,0.638,2023-05-12,285.0,7.25,340.0,0.08,weekly,-12.74,-1.7768479776847979
Downloaded from Barchart.com as of 05-02-2023 10:14am CDT,,,,,,,,,,,,,,
