Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
RIOT,12.18,0.46,+22.55%,2.04,12.96,0.715,2023-05-12,12.5,0.56,15.0,0.1,weekly,-0.2525,-0.548913043478261
AI,19.99,0.75,+42.86%,1.75,20.75,0.598,2023-05-19,20.0,1.3,22.5,0.55,monthly,-0.255,-0.3400000000000001
RIOT,12.18,0.47,+23.15%,2.03,13.47,0.71,2023-05-19,13.0,0.73,15.5,0.26,monthly,-0.255,-0.5425531914893619
SQ,58.79,0.48,+19.05%,2.52,60.48,0.753,2023-05-12,60.0,0.59,63.0,0.11,weekly,-0.261,-0.54375
JD,34.91,0.47,+18.58%,2.53,37.47,0.7559999999999999,2023-05-12,37.0,0.74,40.0,0.27,weekly,-0.2620000000000003,-0.5574468085106389
JD,34.91,0.55,+22.45%,2.45,37.55,0.726,2023-05-19,37.0,0.99,40.0,0.44,monthly,-0.2720000000000001,-0.4945454545454547
AMD,97.71,1.03,+20.72%,4.97,103.03,0.7829999999999999,2023-05-19,102.0,1.47,108.0,0.44,monthly,-0.2720000000000004,-0.2640776699029129
COIN,61.42,1.84,+35.66%,5.16,63.84,0.698,2023-05-12,62.0,2.07,69.0,0.23,weekly,-0.2740000000000004,-0.14891304347826098
DIS,102.1,1.28,+34.41%,3.72,106.28,0.6890000000000001,2023-05-19,105.0,2.18,110.0,0.9,monthly,-0.2749999999999999,-0.21484374999999983
NVDA,288.48,3.66,+41.40%,8.84,296.16,0.685,2023-05-19,292.5,5.2,305.0,1.54,monthly,-0.2774999999999989,-0.07581967213114726
GOOG,109.34,1.16,+23.97%,4.84,113.16,0.76,2023-05-19,112.0,1.39,118.0,0.23,monthly,-0.28,-0.24137931034482762
AMD,97.71,1.22,+25.52%,4.78,100.22,0.75,2023-05-12,99.0,1.41,105.0,0.19,weekly,-0.28,-0.22950819672131142
RIVN,15.58,0.38,+23.46%,1.62,16.38,0.6679999999999999,2023-05-19,16.0,0.54,18.0,0.16,monthly,-0.2840000000000002,-0.747368421052632
DIS,102.1,1.57,+45.77%,3.43,104.57,0.629,2023-05-12,103.0,2.63,108.0,1.06,weekly,-0.2849999999999999,-0.1815286624203821
ENPH,159.64,2.34,+45.35%,5.16,162.34,0.65,2023-05-12,160.0,2.92,167.5,0.58,weekly,-0.2849999999999999,-0.12179487179487178
RBLX,38.47,0.39,+24.22%,1.61,39.39,0.66,2023-05-12,39.0,0.55,41.0,0.16,weekly,-0.29,-0.7435897435897435
CVNA,12.51,0.65,+27.66%,2.35,13.65,0.6859999999999999,2023-05-12,13.0,0.95,16.0,0.3,weekly,-0.2920000000000001,-0.44923076923076943
TSLA,172.81,1.1,+17.19%,6.4,183.6,0.8140000000000001,2023-05-19,182.5,1.68,190.0,0.58,monthly,-0.2949999999999996,-0.2681818181818178
META,234.93,1.76,+30.66%,5.74,241.76,0.726,2023-05-19,240.0,2.56,247.5,0.8,monthly,-0.2950000000000001,-0.16761363636363655
AMD,97.71,2.44,+43.88%,5.56,100.44,0.6579999999999999,2023-05-19,98.0,3.1,106.0,0.66,monthly,-0.2960000000000005,-0.12131147540983629
MARA,9.85,0.58,+30.21%,1.92,10.58,0.649,2023-05-19,10.0,0.82,12.5,0.24,monthly,-0.2975,-0.5129310344827587
AI,19.99,0.6,+31.58%,1.9,21.1,0.6409999999999999,2023-05-19,20.5,1.05,23.0,0.45,monthly,-0.2975000000000002,-0.49583333333333374
RBLX,38.47,0.51,+34.23%,1.49,39.01,0.596,2023-05-12,38.5,0.74,40.5,0.23,weekly,-0.298,-0.5843137254901962
SQ,58.79,1.47,+41.64%,3.53,60.47,0.6459999999999999,2023-05-19,59.0,1.82,64.0,0.35,monthly,-0.3000000000000004,-0.20408163265306148
SQ,58.79,0.73,+22.32%,3.27,61.73,0.742,2023-05-19,61.0,0.98,65.0,0.25,monthly,-0.302,-0.4136986301369864
MARA,9.85,0.44,+21.36%,2.06,10.44,0.703,2023-05-12,10.0,0.52,12.5,0.08,weekly,-0.3025000000000001,-0.6875000000000002
U,28.42,1.29,+34.77%,3.71,31.29,0.68,2023-05-19,30.0,1.87,35.0,0.58,monthly,-0.3099999999999997,-0.24031007751937963
NVDA,288.48,2.13,+27.06%,7.87,299.63,0.7559999999999999,2023-05-19,297.5,3.3,307.5,1.17,monthly,-0.3100000000000011,-0.14553990610328704
BA,200.25,1.06,+16.46%,6.44,208.56,0.8170000000000001,2023-05-19,207.5,1.4,215.0,0.34,monthly,-0.3124999999999996,-0.2948113207547165
UPST,18.63,0.77,+28.21%,2.73,19.77,0.69,2023-05-12,19.0,0.92,22.5,0.15,weekly,-0.3150000000000001,-0.40909090909090934
AI,19.99,0.85,+39.53%,2.15,20.85,0.611,2023-05-19,20.0,1.3,23.0,0.45,monthly,-0.317,-0.37294117647058833
AMD,97.71,0.87,+16.96%,5.13,100.87,0.802,2023-05-12,100.0,1.01,106.0,0.14,weekly,-0.3179999999999996,-0.3655172413793101
MARA,9.85,0.41,+19.62%,2.09,10.91,0.708,2023-05-19,10.5,0.61,13.0,0.2,monthly,-0.32,-0.780487804878049
NFLX,334.7,1.82,+22.25%,8.18,341.82,0.7859999999999999,2023-05-12,340.0,2.1,350.0,0.28,weekly,-0.3200000000000005,-0.17582417582417612
UPST,18.63,0.6,+20.69%,2.9,20.1,0.736,2023-05-12,19.5,0.71,23.0,0.11,weekly,-0.324,-0.5400000000000001
CRM,203.58,1.66,+28.42%,5.84,206.66,0.735,2023-05-12,205.0,1.9,212.5,0.24,weekly,-0.3275000000000001,-0.1972891566265062
COIN,61.42,1.01,+20.24%,4.99,65.01,0.777,2023-05-12,64.0,1.17,70.0,0.16,weekly,-0.3279999999999999,-0.3247524752475247
GOOGL,108.76,1.23,+25.79%,4.77,111.23,0.74,2023-05-12,110.0,1.36,116.0,0.13,weekly,-0.3299999999999999,-0.26829268292682934
SNOW,167.58,5.15,+34.68%,14.85,175.15,0.726,2023-05-19,170.0,5.7,190.0,0.55,monthly,-0.33,-0.0640776699029127
RIOT,12.18,0.67,+28.76%,2.33,13.17,0.6659999999999999,2023-05-19,12.5,0.93,15.5,0.26,monthly,-0.3320000000000003,-0.49552238805970195
BABA,83.5,0.95,+31.15%,3.05,84.95,0.679,2023-05-12,84.0,1.23,88.0,0.28,weekly,-0.3339999999999997,-0.3515789473684208
DIS,102.1,0.97,+24.07%,4.03,106.97,0.7390000000000001,2023-05-12,106.0,1.54,111.0,0.57,weekly,-0.3349999999999995,-0.34536082474226765
AMD,97.71,1.63,+30.35%,5.37,101.63,0.7190000000000001,2023-05-19,100.0,2.17,107.0,0.54,monthly,-0.3369999999999995,-0.20674846625766852
GOOG,109.34,1.58,+29.15%,5.42,112.58,0.726,2023-05-19,111.0,1.81,118.0,0.23,monthly,-0.3380000000000001,-0.21392405063291153
RIOT,12.18,0.49,+19.52%,2.51,12.99,0.723,2023-05-12,12.5,0.56,15.5,0.07,weekly,-0.3410000000000001,-0.6959183673469387
BABA,83.5,1.41,+39.28%,3.59,86.41,0.649,2023-05-19,85.0,2.56,90.0,1.15,monthly,-0.345,-0.2446808510638296
FANG,130.98,0.95,+23.46%,4.05,135.95,0.741,2023-05-19,135.0,1.5,140.0,0.55,monthly,-0.3450000000000001,-0.3631578947368422
RIOT,12.18,0.51,+20.48%,2.49,13.51,0.715,2023-05-19,13.0,0.73,16.0,0.22,monthly,-0.3450000000000001,-0.6764705882352943
DIS,102.1,1.14,+29.53%,3.86,106.14,0.703,2023-05-12,105.0,1.85,110.0,0.71,weekly,-0.3450000000000003,-0.30263157894736864
NVAX,9.25,0.28,+16.28%,1.72,9.78,0.682,2023-05-12,9.5,0.35,11.5,0.07,weekly,-0.3559999999999998,-1.271428571428571
GOOG,109.34,1.08,+21.95%,4.92,112.08,0.76,2023-05-12,111.0,1.19,117.0,0.11,weekly,-0.3599999999999997,-0.3333333333333331
TSLA,172.81,2.41,+31.75%,7.59,179.91,0.723,2023-05-19,177.5,3.25,187.5,0.84,monthly,-0.3599999999999999,-0.14937759336099593
UPS,172.07,0.36,+16.82%,2.14,175.36,0.7120000000000001,2023-05-19,175.0,0.6,177.5,0.24,monthly,-0.3599999999999999,-0.9999999999999996
AMZN,108.77,1.06,+17.85%,5.94,113.06,0.797,2023-05-19,112.0,1.16,119.0,0.1,monthly,-0.3609999999999997,-0.3405660377358488
AMD,97.71,1.36,+24.11%,5.64,102.36,0.754,2023-05-19,101.0,1.8,108.0,0.44,monthly,-0.3619999999999999,-0.26617647058823507
GOOGL,108.76,1.75,+33.33%,5.25,110.75,0.698,2023-05-12,109.0,1.88,116.0,0.13,weekly,-0.3640000000000003,-0.20800000000000024
SNOW,167.58,2.8,+22.95%,12.2,177.8,0.789,2023-05-19,175.0,3.35,190.0,0.55,monthly,-0.3649999999999993,-0.13035714285714267
DIS,102.1,0.78,+18.48%,4.22,107.78,0.7709999999999999,2023-05-12,107.0,1.25,112.0,0.47,weekly,-0.3650000000000004,-0.4679487179487184
GOOG,109.34,2.08,+35.14%,5.92,112.08,0.6940000000000001,2023-05-19,110.0,2.31,118.0,0.23,monthly,-0.3679999999999994,-0.1769230769230766
NVDA,288.48,1.69,+20.34%,8.31,301.69,0.794,2023-05-19,300.0,2.58,310.0,0.89,monthly,-0.3699999999999996,-0.21893491124260334
CVNA,12.51,0.54,+18.24%,2.96,14.04,0.74,2023-05-12,13.5,0.74,17.0,0.2,weekly,-0.37,-0.6851851851851851
PYPL,64.5,0.75,+23.08%,3.25,65.75,0.72,2023-05-12,65.0,0.84,69.0,0.09,weekly,-0.3700000000000001,-0.49333333333333346
AMD,97.71,1.7,+32.08%,5.3,99.7,0.7040000000000001,2023-05-12,98.0,1.89,105.0,0.19,weekly,-0.3719999999999994,-0.21882352941176447
UAL,45.97,0.51,+20.48%,2.49,47.51,0.705,2023-05-19,47.0,0.65,50.0,0.14,monthly,-0.3750000000000001,-0.7352941176470591
OXY,57.3,0.62,+26.05%,2.38,58.62,0.6679999999999999,2023-05-19,58.0,0.82,61.0,0.2,monthly,-0.3760000000000001,-0.606451612903226
BABA,83.5,0.62,+18.34%,3.38,85.62,0.7509999999999999,2023-05-12,85.0,0.84,89.0,0.22,weekly,-0.3760000000000004,-0.6064516129032266
COIN,61.42,1.44,+25.90%,5.56,64.44,0.74,2023-05-12,63.0,1.6,70.0,0.16,weekly,-0.3800000000000001,-0.26388888888888895
AMD,97.71,2.08,+35.14%,5.92,101.08,0.6920000000000001,2023-05-19,99.0,2.62,107.0,0.54,monthly,-0.3839999999999994,-0.1846153846153843
META,234.93,1.25,+20.00%,6.25,243.75,0.7809999999999999,2023-05-19,242.5,1.77,250.0,0.52,monthly,-0.3925000000000007,-0.3140000000000004
CVNA,12.51,0.75,+27.27%,2.75,14.25,0.6729999999999999,2023-05-19,13.5,1.31,17.0,0.56,monthly,-0.3945000000000003,-0.5260000000000005
AMZN,108.77,1.99,+28.39%,7.01,111.99,0.735,2023-05-19,110.0,2.09,119.0,0.1,monthly,-0.395,-0.19849246231155787
WAL,27.19,0.35,+21.21%,1.65,28.35,0.627,2023-05-12,28.0,0.75,30.0,0.4,weekly,-0.3959999999999999,-1.1314285714285715
GOOGL,108.76,0.86,+16.73%,5.14,111.86,0.79,2023-05-12,111.0,0.95,117.0,0.09,weekly,-0.3999999999999997,-0.46511627906976705
AMZN,108.77,1.48,+22.70%,6.52,112.48,0.765,2023-05-19,111.0,1.58,119.0,0.1,monthly,-0.3999999999999997,-0.2702702702702702
SQ,58.79,0.9,+29.03%,3.1,59.9,0.675,2023-05-12,59.0,1.01,63.0,0.11,weekly,-0.3999999999999998,-0.4444444444444442
RBLX,38.47,0.58,+30.21%,1.92,39.08,0.608,2023-05-12,38.5,0.74,41.0,0.16,weekly,-0.4,-0.6896551724137933
AMZN,108.77,2.54,+34.05%,7.46,111.54,0.706,2023-05-19,109.0,2.64,119.0,0.1,monthly,-0.4000000000000003,-0.15748031496063003
UPST,18.63,0.81,+25.39%,3.19,19.81,0.696,2023-05-12,19.0,0.92,23.0,0.11,weekly,-0.4060000000000001,-0.5012345679012346
JD,34.91,0.89,+28.62%,3.11,36.89,0.675,2023-05-19,36.0,1.33,40.0,0.44,monthly,-0.4099999999999998,-0.4606741573033705
MARA,9.85,0.62,+26.05%,2.38,10.62,0.6559999999999999,2023-05-19,10.0,0.82,13.0,0.2,monthly,-0.4120000000000001,-0.6645161290322584
NFLX,334.7,2.87,+29.80%,9.63,340.37,0.737,2023-05-12,337.5,3.15,350.0,0.28,weekly,-0.4175,-0.14547038327526138
BABA,83.5,1.85,+44.58%,4.15,85.85,0.622,2023-05-19,84.0,3.0,90.0,1.15,monthly,-0.4180000000000001,-0.22594594594594597
SQ,58.79,1.1,+28.21%,3.9,61.1,0.696,2023-05-19,60.0,1.35,65.0,0.25,monthly,-0.4200000000000001,-0.3818181818181819
GOOG,109.34,1.56,+28.68%,5.44,111.56,0.7170000000000001,2023-05-12,110.0,1.67,117.0,0.11,weekly,-0.4209999999999994,-0.26987179487179463
JD,34.91,0.79,+24.61%,3.21,36.79,0.696,2023-05-12,36.0,1.06,40.0,0.27,weekly,-0.4260000000000001,-0.539240506329114
DIS,102.1,2.1,+42.86%,4.9,105.1,0.639,2023-05-19,103.0,3.0,110.0,0.9,monthly,-0.427,-0.2033333333333333
MARA,9.85,0.45,+17.65%,2.55,10.45,0.706,2023-05-12,10.0,0.52,13.0,0.07,weekly,-0.432,-0.9600000000000001
AAPL,172.59,1.31,+21.16%,6.19,176.31,0.767,2023-05-19,175.0,1.38,182.5,0.07,monthly,-0.4374999999999998,-0.33396946564885494
RIOT,12.18,0.71,+25.45%,2.79,13.21,0.672,2023-05-19,12.5,0.93,16.0,0.22,monthly,-0.4379999999999999,-0.6169014084507042
TSLA,172.81,3.51,+39.04%,8.99,178.51,0.684,2023-05-19,175.0,4.35,187.5,0.84,monthly,-0.4399999999999995,-0.12535612535612517
ETSY,92.92,0.74,+17.37%,4.26,95.74,0.764,2023-05-12,95.0,0.92,100.0,0.18,weekly,-0.4399999999999998,-0.5945945945945945
META,234.93,2.75,+37.93%,7.25,240.25,0.6809999999999999,2023-05-19,237.5,3.55,247.5,0.8,monthly,-0.4400000000000004,-0.1600000000000002
CVNA,12.51,0.75,+23.08%,3.25,13.75,0.701,2023-05-12,13.0,0.95,17.0,0.2,weekly,-0.4460000000000002,-0.5946666666666668
CVNA,12.51,0.96,+31.58%,3.04,13.96,0.647,2023-05-19,13.0,1.52,17.0,0.56,monthly,-0.4519999999999998,-0.4708333333333333
AMD,97.71,1.27,+22.16%,5.73,100.27,0.754,2023-05-12,99.0,1.41,106.0,0.14,weekly,-0.452,-0.35590551181102364
DIS,102.1,1.5,+33.33%,4.5,105.5,0.674,2023-05-12,104.0,2.21,110.0,0.71,weekly,-0.4559999999999997,-0.3039999999999998
BA,200.25,1.88,+23.15%,8.12,206.88,0.7659999999999999,2023-05-19,205.0,2.22,215.0,0.34,monthly,-0.4600000000000008,-0.2446808510638302
RIOT,12.18,0.5,+16.67%,3.0,13.0,0.725,2023-05-12,12.5,0.56,16.0,0.06,weekly,-0.4625000000000001,-0.9250000000000003
AMD,97.71,2.56,+39.75%,6.44,100.56,0.664,2023-05-19,98.0,3.1,107.0,0.54,monthly,-0.4639999999999999,-0.18124999999999997
PYPL,64.5,0.83,+19.90%,4.17,66.83,0.741,2023-05-19,66.0,0.99,71.0,0.16,monthly,-0.4650000000000001,-0.5602409638554219
NFLX,334.7,4.17,+38.50%,10.83,339.17,0.691,2023-05-12,335.0,4.45,350.0,0.28,weekly,-0.4650000000000007,-0.11151079136690671
DIS,102.1,1.28,+27.12%,4.72,106.28,0.7090000000000001,2023-05-12,105.0,1.85,111.0,0.57,weekly,-0.4659999999999995,-0.3640624999999997
COIN,61.42,1.91,+31.36%,6.09,63.91,0.703,2023-05-12,62.0,2.07,70.0,0.16,weekly,-0.4660000000000004,-0.24397905759162322
DIS,102.1,1.07,+21.70%,4.93,107.07,0.743,2023-05-12,106.0,1.54,112.0,0.47,weekly,-0.472,-0.4411214953271026
TTD,65.55,1.48,+22.70%,6.52,73.48,0.7559999999999999,2023-05-12,72.0,2.08,80.0,0.6,weekly,-0.4720000000000006,-0.3189189189189194
TTD,65.55,2.43,+43.63%,5.57,69.43,0.637,2023-05-12,67.0,3.85,75.0,1.42,weekly,-0.474,-0.19506172839506175
AMD,97.71,1.73,+27.59%,6.27,101.73,0.7240000000000001,2023-05-19,100.0,2.17,108.0,0.44,monthly,-0.4779999999999993,-0.2763005780346816
NVDA,288.48,2.98,+31.30%,9.52,297.98,0.723,2023-05-19,295.0,4.15,307.5,1.17,monthly,-0.4825000000000004,-0.1619127516778525
META,234.93,4.0,+47.06%,8.5,239.0,0.6409999999999999,2023-05-19,235.0,4.8,247.5,0.8,monthly,-0.4875000000000011,-0.12187500000000027
JD,34.91,1.0,+28.57%,3.5,36.5,0.669,2023-05-12,35.5,1.27,40.0,0.27,weekly,-0.4894999999999998,-0.4894999999999999
NNOX,16.1,0.35,+16.28%,2.15,17.85,0.6629999999999999,2023-05-19,17.5,0.8,20.0,0.45,monthly,-0.4925000000000001,-1.407142857142858
SQ,58.79,1.57,+35.44%,4.43,60.57,0.655,2023-05-19,59.0,1.82,65.0,0.25,monthly,-0.4999999999999998,-0.3184713375796176
TSLA,172.81,1.78,+21.65%,8.22,181.78,0.772,2023-05-19,180.0,2.36,190.0,0.58,monthly,-0.5,-0.2808988764044943
RBLX,38.47,0.47,+18.58%,2.53,39.47,0.6729999999999999,2023-05-12,39.0,0.55,42.0,0.08,weekly,-0.5110000000000001,-1.087234042553192
PACW,6.18,0.75,+27.27%,2.75,7.25,0.639,2023-05-19,6.5,0.85,10.0,0.1,monthly,-0.5135000000000001,-0.6846666666666666
AMD,97.71,1.17,+17.13%,6.83,103.17,0.789,2023-05-19,102.0,1.47,110.0,0.3,monthly,-0.5179999999999998,-0.4427350427350427
NVDA,288.48,1.88,+23.15%,8.12,294.38,0.76,2023-05-12,292.5,2.19,302.5,0.31,weekly,-0.5199999999999998,-0.27659574468085096
GOOGL,108.76,1.27,+22.16%,5.73,111.27,0.7440000000000001,2023-05-12,110.0,1.36,117.0,0.09,weekly,-0.5219999999999994,-0.41102362204724346
ABNB,111.64,2.32,+23.97%,9.68,117.32,0.763,2023-05-19,115.0,2.52,127.0,0.2,monthly,-0.5239999999999998,-0.22586206896551728
AMD,97.71,2.18,+31.96%,6.82,101.18,0.6970000000000001,2023-05-19,99.0,2.62,108.0,0.44,monthly,-0.5469999999999995,-0.2509174311926603
JD,34.91,1.31,+35.50%,3.69,36.31,0.627,2023-05-19,35.0,1.75,40.0,0.44,monthly,-0.5549999999999998,-0.4236641221374044
META,234.93,1.41,+23.15%,6.09,238.91,0.738,2023-05-12,237.5,1.6,245.0,0.19,weekly,-0.5550000000000002,-0.39361702127659587
TTD,65.55,2.88,+47.06%,6.12,68.88,0.618,2023-05-12,66.0,4.3,75.0,1.42,weekly,-0.558,-0.19375000000000003
DIS,102.1,1.92,+37.80%,5.08,104.92,0.6459999999999999,2023-05-12,103.0,2.63,110.0,0.71,weekly,-0.5580000000000007,-0.29062500000000036
JD,34.91,1.23,+32.63%,3.77,36.23,0.642,2023-05-12,35.0,1.5,40.0,0.27,weekly,-0.5599999999999998,-0.4552845528455283
BABA,83.5,1.01,+25.31%,3.99,85.01,0.6859999999999999,2023-05-12,84.0,1.23,89.0,0.22,weekly,-0.5600000000000004,-0.5544554455445548
PYPL,64.5,1.29,+27.39%,4.71,66.29,0.691,2023-05-19,65.0,1.45,71.0,0.16,monthly,-0.5640000000000003,-0.4372093023255816
MU,61.29,0.69,+18.11%,3.81,63.19,0.721,2023-05-19,62.5,0.77,67.0,0.08,monthly,-0.5655000000000001,-0.8195652173913046
NVDA,288.48,4.03,+36.74%,10.97,296.53,0.693,2023-05-19,292.5,5.2,307.5,1.17,monthly,-0.5750000000000006,-0.14267990074441714
NVDA,288.48,2.41,+23.89%,10.09,299.91,0.7609999999999999,2023-05-19,297.5,3.3,310.0,0.89,monthly,-0.5775000000000012,-0.239626556016598
AMD,97.71,1.75,+28.00%,6.25,99.75,0.7090000000000001,2023-05-12,98.0,1.89,106.0,0.14,weekly,-0.5779999999999994,-0.3302857142857139
NVDA,288.48,5.28,+43.21%,12.22,295.28,0.665,2023-05-19,290.0,6.45,307.5,1.17,monthly,-0.5824999999999996,-0.11032196969696964
BA,200.25,2.96,+31.03%,9.54,205.46,0.716,2023-05-19,202.5,3.3,215.0,0.34,monthly,-0.5900000000000003,-0.1993243243243244
ENPH,159.64,1.44,+23.76%,6.06,163.94,0.7290000000000001,2023-05-12,162.5,1.76,170.0,0.32,weekly,-0.5924999999999994,-0.41145833333333276
GOOGL,108.76,1.79,+28.82%,6.21,110.79,0.7020000000000001,2023-05-12,109.0,1.88,117.0,0.09,weekly,-0.5939999999999994,-0.3318435754189941
PYPL,64.5,0.78,+18.48%,4.22,65.78,0.725,2023-05-12,65.0,0.84,70.0,0.06,weekly,-0.5950000000000001,-0.7628205128205128
FVRR,28.89,1.15,+29.87%,3.85,31.15,0.6509999999999999,2023-05-19,30.0,1.8,35.0,0.65,monthly,-0.5950000000000006,-0.5173913043478265
AMZN,108.77,1.51,+20.16%,7.49,112.51,0.7659999999999999,2023-05-19,111.0,1.58,120.0,0.07,monthly,-0.596000000000001,-0.3947019867549675
DIS,102.1,1.64,+30.60%,5.36,105.64,0.68,2023-05-12,104.0,2.21,111.0,0.57,weekly,-0.5999999999999999,-0.3658536585365854
OXY,57.3,0.69,+20.85%,3.31,58.69,0.677,2023-05-19,58.0,0.82,62.0,0.13,monthly,-0.6019999999999999,-0.872463768115942
AMZN,108.77,2.02,+25.31%,7.98,112.02,0.737,2023-05-19,110.0,2.09,120.0,0.07,monthly,-0.6100000000000003,-0.3019801980198021
META,234.93,2.04,+25.63%,7.96,242.04,0.7340000000000001,2023-05-19,240.0,2.56,250.0,0.52,monthly,-0.619999999999999,-0.30392156862745046
GOOG,109.34,1.26,+18.69%,6.74,113.26,0.765,2023-05-19,112.0,1.39,120.0,0.13,monthly,-0.6199999999999999,-0.49206349206349204
MSFT,309.3,1.7,+20.48%,8.3,316.7,0.768,2023-05-19,315.0,1.97,325.0,0.27,monthly,-0.6199999999999999,-0.36470588235294127
MSFT,309.3,1.52,+17.92%,8.48,314.02,0.7859999999999999,2023-05-12,312.5,1.62,322.5,0.1,weekly,-0.6200000000000008,-0.4078947368421058
DIS,102.1,1.38,+24.56%,5.62,106.38,0.7140000000000001,2023-05-12,105.0,1.85,112.0,0.47,weekly,-0.6219999999999996,-0.4507246376811591
AMD,97.71,2.66,+36.24%,7.34,100.66,0.67,2023-05-19,98.0,3.1,108.0,0.44,monthly,-0.6399999999999995,-0.2406015037593983
AMZN,108.77,2.57,+30.49%,8.43,111.57,0.708,2023-05-19,109.0,2.64,120.0,0.07,monthly,-0.6420000000000006,-0.24980544747081723
AMD,97.71,1.3,+19.40%,6.7,100.3,0.757,2023-05-12,99.0,1.41,107.0,0.11,weekly,-0.644,-0.49538461538461537
CVNA,12.51,0.81,+19.33%,4.19,13.81,0.7090000000000001,2023-05-12,13.0,0.95,18.0,0.14,weekly,-0.6449999999999997,-0.796296296296296
V,232.12,1.05,+26.58%,3.95,233.55,0.6609999999999999,2023-05-12,232.5,1.13,237.5,0.08,weekly,-0.6450000000000004,-0.6142857142857148
MARA,9.85,0.68,+20.48%,3.32,10.68,0.6679999999999999,2023-05-19,10.0,0.82,14.0,0.14,monthly,-0.6480000000000001,-0.9529411764705885
TSLA,172.81,1.9,+23.46%,8.1,176.9,0.7440000000000001,2023-05-12,175.0,2.06,185.0,0.16,weekly,-0.6599999999999988,-0.34736842105263105
AMD,97.71,1.5,+20.00%,7.5,102.5,0.76,2023-05-19,101.0,1.8,110.0,0.3,monthly,-0.6599999999999997,-0.43999999999999984
SQ,58.79,0.94,+23.15%,4.06,59.94,0.68,2023-05-12,59.0,1.01,64.0,0.07,weekly,-0.6599999999999997,-0.7021276595744677
RBLX,38.47,0.66,+23.24%,2.84,39.16,0.622,2023-05-12,38.5,0.74,42.0,0.08,weekly,-0.663,-1.0045454545454544
MU,61.29,0.89,+21.65%,4.11,62.89,0.6890000000000001,2023-05-19,62.0,0.97,67.0,0.08,monthly,-0.6649999999999998,-0.7471910112359549
PYPL,64.5,0.87,+16.96%,5.13,66.87,0.7440000000000001,2023-05-19,66.0,0.99,72.0,0.12,monthly,-0.6659999999999993,-0.7655172413793097
UPST,18.63,0.73,+17.10%,4.27,20.73,0.72,2023-05-19,20.0,0.88,25.0,0.15,monthly,-0.67,-0.9178082191780821
OXY,57.3,0.92,+25.70%,3.58,58.42,0.644,2023-05-19,57.5,1.05,62.0,0.13,monthly,-0.682,-0.7413043478260868
NVDA,288.48,2.99,+31.44%,9.51,292.99,0.706,2023-05-12,290.0,3.3,302.5,0.31,weekly,-0.6850000000000005,-0.22909698996655523
NFLX,334.7,1.93,+18.26%,10.57,341.93,0.79,2023-05-12,340.0,2.1,352.5,0.17,weekly,-0.6949999999999996,-0.36010362694300496
TSLA,172.81,2.67,+27.16%,9.83,180.17,0.73,2023-05-19,177.5,3.25,190.0,0.58,monthly,-0.7050000000000003,-0.2640449438202248
ABNB,111.64,2.36,+22.18%,10.64,117.36,0.764,2023-05-19,115.0,2.52,128.0,0.16,monthly,-0.708,-0.30000000000000004
TTD,65.55,2.1,+26.58%,7.9,72.1,0.7190000000000001,2023-05-12,70.0,2.7,80.0,0.6,weekly,-0.7099999999999993,-0.33809523809523784
META,234.93,1.44,+16.82%,8.56,243.94,0.785,2023-05-19,242.5,1.77,252.5,0.33,monthly,-0.7099999999999997,-0.4930555555555554
AI,19.99,0.8,+21.62%,3.7,21.3,0.664,2023-05-19,20.5,1.05,25.0,0.25,monthly,-0.7119999999999999,-0.8899999999999997
DIS,102.1,2.06,+34.68%,5.94,105.06,0.653,2023-05-12,103.0,2.63,111.0,0.57,weekly,-0.7159999999999997,-0.34757281553398056
GOOG,109.34,1.68,+22.95%,7.32,112.68,0.732,2023-05-19,111.0,1.81,120.0,0.13,monthly,-0.7320000000000002,-0.4357142857142859
OXY,57.3,0.71,+18.73%,3.79,58.71,0.679,2023-05-19,58.0,0.82,62.5,0.11,monthly,-0.7344999999999998,-1.034507042253521
MSFT,309.3,2.76,+28.34%,9.74,312.76,0.72,2023-05-12,310.0,2.86,322.5,0.1,weekly,-0.7400000000000004,-0.2681159420289857
MSFT,309.3,2.73,+27.94%,9.77,315.23,0.722,2023-05-19,312.5,3.0,325.0,0.27,monthly,-0.7450000000000003,-0.27289377289377303
MSFT,309.3,4.03,+36.74%,10.97,314.03,0.6809999999999999,2023-05-19,310.0,4.3,325.0,0.27,monthly,-0.7550000000000008,-0.1873449131513651
META,234.93,2.58,+34.77%,7.42,237.58,0.665,2023-05-12,235.0,2.77,245.0,0.19,weekly,-0.7699999999999994,-0.29844961240310064
ENPH,159.64,2.6,+35.14%,7.4,162.6,0.6629999999999999,2023-05-12,160.0,2.92,170.0,0.32,weekly,-0.7700000000000009,-0.29615384615384643
AI,19.99,1.05,+26.58%,3.95,21.05,0.635,2023-05-19,20.0,1.3,25.0,0.25,monthly,-0.775,-0.7380952380952382
BABA,83.5,1.07,+21.70%,4.93,85.07,0.6920000000000001,2023-05-12,84.0,1.23,90.0,0.16,weekly,-0.7779999999999995,-0.7271028037383171
DIS,102.1,1.74,+27.80%,6.26,105.74,0.685,2023-05-12,104.0,2.21,112.0,0.47,weekly,-0.7799999999999994,-0.44827586206896525
