Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
META,209.4,3.32,+23.41%,14.18,220.82,0.664,2023-05-05,217.5,5.85,235.0,2.53,weekly,-256.0,-0.7710843373493975
NVDA,269.56,3.47,+18.23%,19.03,280.97,0.731,2023-05-05,277.5,3.9,300.0,0.43,weekly,-258.25000000000006,-0.7442363112391932
AMZN,104.98,3.03,+21.69%,13.97,109.03,0.6659999999999999,2023-04-28,106.0,3.15,123.0,0.12,weekly,-264.8000000000002,-0.8739273927392746
AMZN,104.98,3.11,+20.89%,14.89,110.11,0.679,2023-05-05,107.0,3.3,125.0,0.19,weekly,-266.79999999999995,-0.8578778135048231
AMZN,104.98,2.61,+18.14%,14.39,109.61,0.687,2023-04-28,107.0,2.7,124.0,0.09,weekly,-271.0999999999999,-1.0386973180076624
META,209.4,6.15,+32.63%,18.85,218.65,0.644,2023-04-28,212.5,8.0,237.5,1.85,weekly,-275.00000000000006,-0.4471544715447153
META,209.4,4.84,+24.01%,20.16,222.34,0.696,2023-04-28,217.5,6.0,242.5,1.16,weekly,-276.00000000000017,-0.5702479338842978
META,209.4,4.21,+20.25%,20.79,224.21,0.721,2023-04-28,220.0,5.15,245.0,0.94,weekly,-276.50000000000006,-0.656769596199525
AMD,85.94,2.45,+16.84%,14.55,90.45,0.6920000000000001,2023-05-05,88.0,2.57,105.0,0.12,weekly,-278.5999999999999,-1.1371428571428566
GS,336.56,2.14,+16.64%,12.86,339.64,0.6709999999999999,2023-04-28,337.5,2.2,352.5,0.06,weekly,-279.5000000000001,-1.3060747663551404
META,209.4,8.3,+38.25%,21.7,218.3,0.63,2023-05-05,210.0,10.15,240.0,1.85,weekly,-279.9999999999999,-0.33734939759036126
AMZN,104.98,3.53,+24.40%,14.47,108.53,0.647,2023-04-28,105.0,3.65,123.0,0.12,weekly,-282.4,-0.8
META,209.4,4.34,+18.74%,23.16,226.84,0.738,2023-05-05,222.5,5.3,250.0,0.96,weekly,-286.50000000000006,-0.6601382488479265
NVDA,269.56,3.12,+21.70%,14.38,273.12,0.6579999999999999,2023-04-28,270.0,3.25,287.5,0.13,weekly,-286.5000000000001,-0.9182692307692313
META,209.4,6.69,+32.15%,20.81,219.19,0.652,2023-04-28,212.5,8.0,240.0,1.31,weekly,-288.0,-0.43049327354260064
META,209.4,3.51,+16.33%,21.49,226.01,0.743,2023-04-28,222.5,4.35,247.5,0.84,weekly,-291.5,-0.8304843304843306
LLY,376.27,3.55,+18.73%,18.95,386.05,0.7120000000000001,2023-04-28,382.5,4.0,405.0,0.45,weekly,-292.9999999999999,-0.8253521126760558
AMZN,104.98,3.06,+20.48%,14.94,109.06,0.667,2023-04-28,106.0,3.15,124.0,0.09,weekly,-293.4,-0.9588235294117643
MA,366.76,3.18,+18.91%,16.82,373.18,0.6940000000000001,2023-04-28,370.0,3.35,390.0,0.17,weekly,-293.9999999999999,-0.924528301886792
AMZN,104.98,2.64,+17.19%,15.36,109.64,0.6890000000000001,2023-04-28,107.0,2.7,125.0,0.06,weekly,-295.7999999999999,-1.120454545454545
AMZN,104.98,3.51,+22.66%,15.49,109.51,0.659,2023-05-05,106.0,3.7,125.0,0.19,weekly,-296.9,-0.8458689458689459
AMZN,104.98,4.11,+25.87%,15.89,109.11,0.6459999999999999,2023-05-05,105.0,4.3,125.0,0.19,weekly,-297.0000000000002,-0.7226277372262776
NVDA,269.56,4.42,+21.48%,20.58,279.42,0.703,2023-05-05,275.0,4.85,300.0,0.43,weekly,-300.5000000000001,-0.6798642533936653
AMD,85.94,2.88,+19.05%,15.12,89.88,0.67,2023-05-05,87.0,3.0,105.0,0.12,weekly,-305.9999999999999,-1.0624999999999998
META,209.4,5.84,+26.96%,21.66,220.84,0.6759999999999999,2023-04-28,215.0,7.0,242.5,1.16,weekly,-307.00000000000017,-0.5256849315068497
META,209.4,7.25,+35.80%,20.25,217.25,0.624,2023-04-28,210.0,9.1,237.5,1.85,weekly,-309.0,-0.4262068965517242
LLY,376.27,4.75,+23.46%,20.25,384.75,0.6859999999999999,2023-04-28,380.0,5.2,405.0,0.45,weekly,-310.00000000000017,-0.6526315789473689
AMZN,104.98,3.56,+23.06%,15.44,108.56,0.648,2023-04-28,105.0,3.65,124.0,0.09,weekly,-312.79999999999995,-0.8786516853932582
META,209.4,5.06,+22.55%,22.44,222.56,0.6990000000000001,2023-04-28,217.5,6.0,245.0,0.94,weekly,-321.74999999999983,-0.6358695652173911
AMZN,104.98,3.09,+19.42%,15.91,109.09,0.6679999999999999,2023-04-28,106.0,3.15,125.0,0.06,weekly,-321.8000000000001,-1.0414239482200653
META,209.4,7.79,+35.07%,22.21,217.79,0.632,2023-04-28,210.0,9.1,240.0,1.31,weekly,-324.99999999999994,-0.417201540436457
AMZN,104.98,2.64,+16.14%,16.36,109.64,0.6890000000000001,2023-04-28,107.0,2.7,126.0,0.06,weekly,-326.8999999999999,-1.2382575757575751
BA,203.03,2.96,+17.37%,17.04,207.96,0.688,2023-05-05,205.0,3.05,225.0,0.09,weekly,-328.0000000000001,-1.1081081081081083
META,209.4,5.14,+20.68%,24.86,225.14,0.718,2023-05-05,220.0,6.1,250.0,0.96,weekly,-332.00000000000006,-0.6459143968871598
META,209.4,4.31,+18.59%,23.19,224.31,0.722,2023-04-28,220.0,5.15,247.5,0.84,weekly,-333.50000000000006,-0.7737819025522047
AMD,85.94,3.33,+21.25%,15.67,89.33,0.648,2023-05-05,86.0,3.45,105.0,0.12,weekly,-335.79999999999995,-1.0084084084084084
MSFT,295.37,3.67,+19.49%,18.83,301.17,0.687,2023-05-05,297.5,3.8,320.0,0.13,weekly,-337.2499999999998,-0.918937329700272
META,209.4,4.0,+21.62%,18.5,221.5,0.672,2023-05-05,217.5,5.85,240.0,1.85,weekly,-337.99999999999994,-0.8449999999999996
AMZN,104.98,3.59,+21.88%,16.41,108.59,0.649,2023-04-28,105.0,3.65,125.0,0.06,weekly,-343.0,-0.9554317548746517
NVDA,269.56,5.47,+24.83%,22.03,277.97,0.6759999999999999,2023-05-05,272.5,5.9,300.0,0.43,weekly,-344.00000000000017,-0.6288848263254118
META,209.4,6.84,+29.53%,23.16,219.34,0.654,2023-04-28,212.5,8.0,242.5,1.16,weekly,-353.9999999999999,-0.5175438596491226
AMZN,104.98,3.09,+18.27%,16.91,109.09,0.6679999999999999,2023-04-28,106.0,3.15,126.0,0.06,weekly,-355.00000000000017,-1.148867313915858
META,209.4,6.06,+25.31%,23.94,221.06,0.679,2023-04-28,215.0,7.0,245.0,0.94,weekly,-356.9999999999999,-0.5891089108910889
NVDA,269.56,3.16,+18.76%,16.84,273.16,0.66,2023-04-28,270.0,3.25,290.0,0.09,weekly,-364.0,-1.151898734177215
AMZN,104.98,3.59,+20.62%,17.41,108.59,0.649,2023-04-28,105.0,3.65,126.0,0.06,weekly,-378.1,-1.0532033426183844
META,209.4,4.49,+17.60%,25.51,224.49,0.7240000000000001,2023-04-28,220.0,5.15,250.0,0.66,weekly,-378.9999999999998,-0.8440979955456563
NVDA,269.56,6.67,+28.59%,23.33,276.67,0.6509999999999999,2023-05-05,270.0,7.1,300.0,0.43,weekly,-380.0000000000003,-0.5697151424287858
META,209.4,5.16,+20.77%,24.84,222.66,0.7,2023-04-28,217.5,6.0,247.5,0.84,weekly,-384.00000000000017,-0.7441860465116281
AMZN,104.98,3.08,+17.19%,17.92,109.08,0.6679999999999999,2023-04-28,106.0,3.15,127.0,0.07,weekly,-389.2000000000002,-1.2636363636363641
META,209.4,7.94,+32.33%,24.56,217.94,0.634,2023-04-28,210.0,9.1,242.5,1.16,weekly,-395.5,-0.49811083123425676
META,209.4,7.06,+27.75%,25.44,219.56,0.657,2023-04-28,212.5,8.0,245.0,0.94,weekly,-408.74999999999983,-0.5789660056657224
AMZN,104.98,3.22,+16.28%,19.78,110.22,0.682,2023-05-05,107.0,3.3,130.0,0.08,weekly,-409.3999999999999,-1.271428571428571
AMZN,104.98,3.58,+19.44%,18.42,108.58,0.649,2023-04-28,105.0,3.65,127.0,0.07,weekly,-414.2000000000001,-1.1569832402234637
META,209.4,7.04,+25.18%,27.96,222.04,0.679,2023-05-05,215.0,8.0,250.0,0.96,weekly,-419.49999999999983,-0.5958806818181815
NVDA,269.56,4.59,+18.06%,25.41,279.59,0.706,2023-05-05,275.0,4.85,305.0,0.26,weekly,-423.0000000000001,-0.9215686274509807
META,209.4,6.16,+23.39%,26.34,221.16,0.68,2023-04-28,215.0,7.0,247.5,0.84,weekly,-423.99999999999983,-0.688311688311688
META,209.4,5.34,+19.66%,27.16,222.84,0.703,2023-04-28,217.5,6.0,250.0,0.66,weekly,-431.25000000000017,-0.8075842696629216
META,209.4,4.56,+16.32%,27.94,224.56,0.725,2023-04-28,220.0,5.15,252.5,0.59,weekly,-437.75000000000006,-0.959978070175439
NVDA,269.56,3.18,+16.46%,19.32,273.18,0.6609999999999999,2023-04-28,270.0,3.25,292.5,0.07,weekly,-444.7500000000002,-1.3985849056603779
AMZN,104.98,3.62,+17.76%,20.38,109.62,0.6629999999999999,2023-05-05,106.0,3.7,130.0,0.08,weekly,-446.8000000000002,-1.2342541436464092
AMZN,104.98,4.22,+20.31%,20.78,109.22,0.65,2023-05-05,105.0,4.3,130.0,0.08,weekly,-453.0,-1.0734597156398105
META,209.4,8.16,+30.40%,26.84,218.16,0.637,2023-04-28,210.0,9.1,245.0,0.94,weekly,-454.4999999999999,-0.556985294117647
META,209.4,8.04,+27.29%,29.46,220.54,0.66,2023-05-05,212.5,9.0,250.0,0.96,weekly,-470.9999999999999,-0.5858208955223881
META,209.4,7.16,+25.72%,27.84,219.66,0.659,2023-04-28,212.5,8.0,247.5,0.84,weekly,-477.5,-0.6668994413407819
META,209.4,6.34,+22.12%,28.66,221.34,0.682,2023-04-28,215.0,7.0,250.0,0.66,weekly,-478.9999999999998,-0.7555205047318608
NVDA,269.56,5.64,+21.00%,26.86,278.14,0.679,2023-05-05,272.5,5.9,305.0,0.26,weekly,-479.2499999999999,-0.8497340425531912
META,209.4,5.41,+18.28%,29.59,222.91,0.7040000000000001,2023-04-28,217.5,6.0,252.5,0.59,weekly,-494.9999999999998,-0.9149722735674672
META,209.4,9.19,+29.83%,30.81,219.19,0.642,2023-05-05,210.0,10.15,250.0,0.96,weekly,-513.0,-0.5582154515778018
NVDA,269.56,6.84,+24.29%,28.16,276.84,0.654,2023-05-05,270.0,7.1,305.0,0.26,weekly,-526.9999999999999,-0.7704678362573099
META,209.4,8.26,+28.25%,29.24,218.26,0.639,2023-04-28,210.0,9.1,247.5,0.84,weekly,-527.7499999999999,-0.6389225181598063
META,209.4,7.34,+24.34%,30.16,219.84,0.6609999999999999,2023-04-28,212.5,8.0,250.0,0.66,weekly,-537.2500000000002,-0.7319482288828342
META,209.4,4.89,+17.71%,27.61,222.39,0.684,2023-05-05,217.5,5.85,250.0,0.96,weekly,-537.9999999999999,-1.1002044989775048
META,209.4,5.63,+16.38%,34.37,225.63,0.7240000000000001,2023-05-05,220.0,6.1,260.0,0.47,weekly,-540.9999999999995,-0.9609236234458252
META,209.4,6.41,+20.62%,31.09,221.41,0.6829999999999999,2023-04-28,215.0,7.0,252.5,0.59,weekly,-547.7500000000002,-0.8545241809672389
META,209.4,5.54,+17.33%,31.96,223.04,0.705,2023-04-28,217.5,6.0,255.0,0.46,weekly,-552.2500000000002,-0.9968411552346573
META,209.4,8.44,+26.74%,31.56,218.44,0.6409999999999999,2023-04-28,210.0,9.1,250.0,0.66,weekly,-592.0000000000005,-0.7014218009478679
META,209.4,6.54,+19.55%,33.46,221.54,0.685,2023-04-28,215.0,7.0,255.0,0.46,weekly,-605.9999999999998,-0.9266055045871556
META,209.4,7.41,+22.74%,32.59,219.91,0.662,2023-04-28,212.5,8.0,252.5,0.59,weekly,-611.0000000000001,-0.8245614035087718
META,209.4,5.59,+16.25%,34.41,223.09,0.706,2023-04-28,217.5,6.0,257.5,0.41,weekly,-617.0,-1.1037567084078717
NVDA,269.56,5.73,+18.04%,31.77,278.23,0.6809999999999999,2023-05-05,272.5,5.9,310.0,0.17,weekly,-623.2500000000002,-1.087696335078534
META,209.4,7.53,+20.10%,37.47,222.53,0.6859999999999999,2023-05-05,215.0,8.0,260.0,0.47,weekly,-660.0000000000002,-0.8764940239043827
META,209.4,8.51,+25.04%,33.99,218.51,0.642,2023-04-28,210.0,9.1,252.5,0.59,weekly,-670.4999999999999,-0.7878965922444184
META,209.4,7.54,+21.57%,34.96,220.04,0.664,2023-04-28,212.5,8.0,255.0,0.46,weekly,-674.0,-0.8938992042440317
META,209.4,6.59,+18.35%,35.91,221.59,0.6859999999999999,2023-04-28,215.0,7.0,257.5,0.41,weekly,-675.5000000000001,-1.0250379362670714
NVDA,269.56,6.93,+20.96%,33.07,276.93,0.6559999999999999,2023-05-05,270.0,7.1,310.0,0.17,weekly,-683.0000000000002,-0.9855699855699861
META,209.4,8.53,+21.89%,38.97,221.03,0.6659999999999999,2023-05-05,212.5,9.0,260.0,0.47,weekly,-733.5000000000003,-0.859906213364596
META,209.4,8.64,+23.76%,36.36,218.64,0.644,2023-04-28,210.0,9.1,255.0,0.46,weekly,-737.9999999999999,-0.8541666666666664
META,209.4,6.65,+17.34%,38.35,221.65,0.687,2023-04-28,215.0,7.0,260.0,0.35,weekly,-743.4999999999998,-1.1180451127819544
META,209.4,7.59,+20.29%,37.41,220.09,0.665,2023-04-28,212.5,8.0,257.5,0.41,weekly,-748.4999999999997,-0.9861660079051381
META,209.4,9.68,+24.01%,40.32,219.68,0.648,2023-05-05,210.0,10.15,260.0,0.47,weekly,-791.9999999999999,-0.8181818181818182
META,209.4,7.66,+18.09%,42.34,222.66,0.687,2023-05-05,215.0,8.0,265.0,0.34,weekly,-798.9999999999997,-1.0430809399477805
META,209.4,6.72,+16.48%,40.78,221.72,0.688,2023-04-28,215.0,7.0,262.5,0.28,weekly,-810.0000000000002,-1.2053571428571432
META,209.4,8.69,+22.39%,38.81,218.69,0.645,2023-04-28,210.0,9.1,257.5,0.41,weekly,-817.2499999999999,-0.9404487917146145
META,209.4,7.65,+19.20%,39.85,220.15,0.6659999999999999,2023-04-28,212.5,8.0,260.0,0.35,weekly,-821.5000000000002,-1.0738562091503274
NVDA,269.56,6.99,+18.39%,38.01,276.99,0.657,2023-05-05,270.0,7.1,315.0,0.11,weekly,-844.5,-1.2081545064377681
META,209.4,7.72,+18.26%,42.28,220.22,0.667,2023-04-28,212.5,8.0,262.5,0.28,weekly,-892.9999999999998,-1.1567357512953365
META,209.4,8.75,+21.21%,41.25,218.75,0.6459999999999999,2023-04-28,210.0,9.1,260.0,0.35,weekly,-895.0000000000006,-1.0228571428571434
Downloaded from Barchart.com as of 04-27-2023 04:50am CDT,,,,,,,,,,,,,,
